# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.004418914599101674 516 0.009427550119528868 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 1113 19111280.054631643 -0.6257361364769156 6.077548438189092 18888714.493556056 0.02685616752026136 0
 1114 19111279.48496752 -0.6736866840871458 5.938469128617632 18888715.250250038 0.02624158792876305 0
 1115 19111278.92816074 -0.7192508105582818 5.806311568689121 18888715.984778505 0.025657594957813296 0
 1116 19111278.383571412 -0.7625472841110368 5.680731274758176 18888716.698244598 0.025102666363602366 0
 1117 19111277.850591503 -0.803688962086935 5.561400907476253 18888717.391696554 0.024575355661504112 0
 1118 19111277.328643225 -0.8427830851205332 5.448009418558213 18888718.066130444 0.024074288355710308 0
 1119 19111276.81717755 -0.8799315566714372 5.3402612400119 18888718.72249277 0.023598158356505392 0
 1120 19111276.315672778 -0.915231208644705 5.2378755137175155 18888719.36168292 0.02314572457584351 0
 1121 19111275.823633168 -0.9487740537919723 5.140585359348727 18888719.984555528 0.022715807692354418 0
 1122 19111275.340587657 -0.9806475255511822 5.0481371787274 18888720.59192269 0.022307287077346444 0
 1123 19111274.866088625 -1.0109347059500573 4.960289994798767 18888721.184556086 0.02191909787379424 0
 1124 19111274.399710726 -1.0397145421673477 4.876814823504124 18888721.763188995 0.021550228220697826 0
 1125 19111273.94104978 -1.0670620523163226 4.797494076913826 18888722.328518197 0.021199716615578314 0
 1126 19111273.489721734 -1.0930485209868805 4.722120996064887 18888722.881205793 0.02086664940823567 0
 1127 19111273.045361634 -1.1177416850559663 4.6504991120248755 18888723.421880938 0.020550158419236093 0
 1128 19111272.6076227 -1.1412059102506091 4.582441733777367 18888723.951141473 0.020249418676921593 0
 1129 19111272.17617541 -1.1635023589238027 4.51777146159414 18888724.469555486 0.01996364626704325 0
 1130 19111271.75070664 -1.1846891494805367 4.456319724625703 18888724.977662787 0.01969209628941327 0
 1131 19111271.33091884 -1.2048215078695328 4.397926341504903 18888725.475976326 0.01943406091624983 0
 1132 19111270.916529287 -1.223951911535551 4.342439102818285 18888725.964983523 0.019188867547153696 0
 1133 19111270.50726931 -1.2421302262074885 4.28971337435695 18888726.44514754 0.01895587705590763 0
 1134 19111270.102883626 -1.2594038358788109 4.239611720112733 18888726.916908488 0.018734482124528717 0
 1135 19111269.703129645 -1.2758177663191215 4.192003544037061 18888727.380684573 0.018524105660231327 0
 1136 19111269.307776857 -1.2914148024388052 4.146764749628707 18888727.836873192 0.01832419929117449 0
 1137 19111268.91660622 -1.3062355998126656 4.103777416463143 18888728.28585196 0.018134241937072734 0
 1138 19111268.5294096 -1.3203187906532479 4.062929492820365 18888728.727979694 0.017953738450944674 0
 1139 19111268.14598921 -1.3337010845100763 4.024114503609993 18888729.163597364 0.017782218328458985 0
 1140 19111267.76615712 -1.346417363957282 3.987231272832347 18888729.593028966 0.017619234481513608 0
 1141 19111267.38973474 -1.3585007755190406 3.952183659852084 18888730.01658237 0.017464362072851458 0
 1142 19111267.01655238 -1.3699828160698209 3.9188803087969672 18888730.43455012 0.017317197408674996 0
 1143 19111266.646448787 -1.3808934149346557 3.8872344104285683 18888730.84721021 0.017177356886373188 0
 1144 19111266.27927074 -1.391261011903434 3.857163475864201 18888731.25482679 0.017044475994618075 0
 1145 19111265.91487263 -1.4011126313625655 3.828589121560277 18888731.657650873 0.016918208363224562 0
 1146 19111265.553116117 -1.4104739527372467 3.8014368649966324 18888732.055920966 0.016798224860296918 0
 1147 19111265.193869725 -1.4193693774279452 3.775635930529254 18888732.449863717 0.016684212734308555 0
 1148 19111264.837008532 -1.427822092415573 3.751119064905355 18888732.839694493 0.016575874798878894 0
 1149 19111264.48241383 -1.4358541307011456 3.7278223619599187 18888733.225617934 0.01647292865812237 0
 1150 19111264.12997282 -1.4434864287374674 3.7056850960367727 18888733.60782851 0.016375105970550384 0
 1151 19111263.779578317 -1.4507388810025414 3.684649563699991 18888733.986510996 0.016282151749607503 0
 1152 19111263.431128472 -1.457630391856958 3.664660933323031 18888734.361840982 0.016193823699018707 0
 1153 19111263.0845265 -1.4641789248204307 3.645667102163546 18888734.73398532 0.01610989158121519 0
 1154 19111262.73968044 -1.4704015493959257 3.6276185605513316 18888735.10310255 0.016030136617192478 0
 1155 19111262.396502897 -1.4763144855634336 3.6104682628353904 18888735.469343327 0.015954350916236565 0
 1156 19111262.054910835 -1.4819331460593637 3.594171504753737 18888735.832850806 0.01588233693403152 0
 1157 19111261.71482535 -1.4872721765517645 3.578685806906289 18888736.19376102 0.015813906957736153 0
 1158 19111261.376171462 -1.492345493816092 3.5639708040271105 18888736.55220323 0.01574888261668753 0
 1159 19111261.03887792 -1.497166322011035 3.549988139767382 18888736.908300266 0.015687094417455878 0
 1160 19111260.702877026 -1.501747227148952 3.5367013667148393 18888737.26216884 0.015628381302039047 0
 1161 19111260.368104447 -1.5061001498507747 3.524075851389073 18888737.613919858 0.015572590228044835 0
 1162 19111260.03449905 -1.5102364364707523 3.51207868396505 18888737.96365871 0.015519575769766954 0
 1163 19111259.70200275 -1.5141668686721714 3.5006785924895425 18888738.311485533 0.01546919973911474 0
 1164 19111259.370560344 -1.517901691531139 3.4898458613668546 18888738.65749549 0.015421330825408551 0
 1165 19111259.040119387 -1.5214506402416872 3.4795522539013835 18888739.001779005 0.015375844253101957 0
 1166 19111258.71063004 -1.5248229654918102 3.469770938695103 18888739.344421994 0.01533262145653851 0
 1167 19111258.38204494 -1.528027457576575 3.4604764197081224 18888739.685506105 0.015291549770895314 0
 1168 19111258.054319087 -1.531072469311165 3.4516444698000144 18888740.025108922 0.01525252213850784 0
 1169 19111257.727409717 -1.5339659378035748 3.443252067578681 18888740.363304164 0.015215436829810457 0
 1170 19111257.401276197 -1.5367154051437166 3.4352773373921472 18888740.70016188 0.015180197178165286 0
 1171 19111257.075879913 -1.5393280380628616 3.4276994923068638 18888741.035748642 0.015146711327888196 0
 1172 19111256.751184177 -1.541810646614663 3.420498779923887 18888741.3701277 0.015114891994815128 0
 1173 19111256.42715412 -1.5441697019264544 3.4136564308916997 18888741.70335916 0.015084656238784647 0
 1174 19111256.103756618 -1.546411353067094 3.407154609981461 18888742.035500135 0.015055925247443648 0
 1175 19111255.780960187 -1.5485414430753242 3.4009763695971675 18888742.366604894 0.015028624130812735 0
 1176 19111255.458734915 -1.5505655241904241 3.395105605599534 18888742.69672501 0.015002681726075712 0
 1177 19111255.137052376 -1.552488872324857 3.3895270153284502 18888743.025909487 0.014978030412084412 0
 1178 19111254.815885562 -1.5543165008166377 3.384226057714592 18888743.354204886 0.014954605933095316 0
 1179 19111254.495208807 -1.5560531734972647 3.3791889153762154 18888743.681655455 0.014932347231278509 0
 1180 19111254.17499772 -1.5577034171092836 3.374402458602329 18888744.008303244 0.014911196287562413 0
 1181 19111253.85522913 -1.5592715331058469 3.3698542111283705 18888744.3341882 0.01489109797039941 0
 1182 19111253.535881005 -1.5607616088630283 3.365532317615171 18888744.65934829 0.01487199989205817 0
 1183 19111253.21693243 -1.5621775283341175 3.3614255127464414 18888744.98381959 0.01485385227206808 0
 1184 19111252.89836352 -1.563522982173668 3.3575230918642256 18888745.307636376 0.014836607807459818 0
 1185 19111252.580155376 -1.5648014773576862 3.353814883065784 18888745.630831223 0.014820221549463867 0
 1186 19111252.262290046 -1.5660163463250378 3.350291220689169 18888745.953435082 0.014804650786345538 0
 1187 19111251.94475047 -1.567170755663903 3.3469429201183836 18888746.27547737 0.014789854932071113 0
 1188 19111251.627520435 -1.5682677143659172 3.343761253842446 18888746.596986026 0.014775795420514902 0
 1189 19111251.310584538 -1.5693100816695178 3.3407379287059586 18888746.917987615 0.014762435604931448 0
 1190 19111250.993928142 -1.5703005745129397 3.337865064291881 18888747.238507368 0.01474974066243084 0
 1191 19111250.677537337 -1.5712417746162848 3.3351351723801574 18888747.558569267 0.014737677503208155 0
 1192 19111250.3613989 -1.5721361352111303 3.3325411374286587 18888747.878196098 0.014726214684290398 0
 1193 19111250.045500282 -1.5729859874352126 3.330076198025554 18888748.19740951 0.014715322327576118 0
 1194 19111249.729829542 -1.5737935464088582 3.3277339292647743 18888748.51623008 0.014704972041954088 0
 1195 19111249.41437534 -1.5745609170090005 3.3255082259986173 18888748.834677357 0.014695136849298 0
 1196 19111249.099126898 -1.5752900993558316 3.3233932869238476 18888749.15276992 0.014685791114144288 0
 1197 19111248.78407398 -1.5759829940263925 3.321383599459806 18888749.470525417 0.014676910476869805 0
 1198 19111248.469206855 -1.5766414070086896 3.3194739253791132 18888749.78796063 0.014668471790195104 0
 1199 19111248.154516276 -1.5772670544092537 3.3176592871535084 18888750.105091494 0.01466045305884789 0
 1200 19111247.83999346 -1.5778615669264107 3.31593495497924 18888750.421933156 0.014652833382229316 0
 1201 19111247.525630053 -1.5784264941009232 3.3142964344481785 18888750.738500006 0.01464559289993368 0
 1202 19111247.21141813 -1.5789633083550851 3.3127394548325206 18888751.054805726 0.014638712739979546 0
 1203 19111246.897350147 -1.579473408830796 3.3112599579525472 18888751.370863304 0.014632174969617306 0
 1204 19111246.583418943 -1.5799581250366206 3.3098540875984144 18888751.686685093 0.014625962548584984 0
 1205 19111246.26961771 -1.5804187203133395 3.3085181794784075 18888752.002282828 0.014620059284690427 0
 1206 19111245.955939982 -1.5808563951270247 3.307248751667454 18888752.317667656 0.0146144497916041 0
 1207 19111245.642379615 -1.5812722901982224 3.306042495531001 18888752.632850174 0.014609119448752471 0
 1208 19111245.328930765 -1.5816674894754035 3.3048962671005966 18888752.947840452 0.014604054363207452 0
 1209 19111245.015587885 -1.5820430229604274 3.3038070788786973 18888753.262648053 0.014599241333472531 0
 1210 19111244.702345703 -1.5823998693933885 3.3027720920513355 18888753.57728207 0.014594667815071224 0
 1211 19111244.389199205 -1.5827389588038396 3.301788609088352 18888753.89175114 0.014590321887848128 0
 1212 19111244.076143634 -1.583061174935048 3.300854066711906 18888754.20606347 0.014586192224897373 0
 1213 19111243.76317446 -1.5833673575475968 3.299966029214928 18888754.520226866 0.014582268063037428 0
 1214 19111243.450287387 -1.5836583046083408 3.2991221821121073 18888754.834248733 0.014578539174755363 0
 1215 19111243.13747833 -1.583934774370421 3.2983203261068565 18888755.148136117 0.014574995841547382 0
 1216 19111242.824743405 -1.5841974873497604 3.297558371358536 18888755.461895708 0.014571628828586173 0
 1217 19111242.512078926 -1.5844471282031913 3.2968343320349853 18888755.775533866 0.014568429360649013 0
 1218 19111242.199481387 -1.5846843475131118 3.296146321136171 18888756.089056633 0.0145653890992439 0
 1219 19111241.886947457 -1.5849097634833227 3.2954925455754505 18888756.402469754 0.014562500120874096 0
 1220 19111241.574473973 -1.5851239635504641 3.294871301505638 18888756.715778682 0.014559754896384397 0
 1221 19111241.262057927 -1.5853275059152543 3.294280969877682 18888757.028988604 0.01455714627133531 0
 1222 19111240.94969646 -1.5855209209975203 3.2937200122203825 18888757.342104446 0.014554667447353993 0
 1223 19111240.637386855 -1.585704712818814 3.293186966630145 18888757.65513089 0.014552311964413306 0
 1224 19111240.325126532 -1.5858793603162173 3.29268044396032 18888757.96807238 0.014550073683992838 0
 1225 19111240.01291304 -1.5860453185907615 3.2921991242001893 18888758.28093315 0.014547946773077962 0
 1226 19111239.70074405 -1.5862030200937136 3.291741753034172 18888758.59371721 0.01454592568895524 0
 1227 19111239.388617348 -1.5863528757538243 3.2913071385722668 18888758.90642838 0.014544005164764546 0
 1228 19111239.07653083 -1.5864952760484734 3.2908941482432197 18888759.21907029 0.014542180195770232 0
 1229 19111238.764482494 -1.5866305920215058 3.2905017058423125 18888759.531646382 0.014540446026315556 0
 1230 19111238.452470444 -1.5867591762504123 3.2901287887260793 18888759.84415993 0.01453879813742638 0
 1231 19111238.140492875 -1.5868813637653743 3.2897744251466374 18888760.15661405 0.014537232235031793 0
 1232 19111237.82854807 -1.5869974729225684 3.2894376917186854 18888760.469011698 0.014535744238771011 0
 1233 19111237.5166344 -1.5871078062340098 3.289117711012565 18888760.78135568 0.014534330271357305 0
 1234 19111237.204750318 -1.587212651156094 3.2888136492671114 18888761.09364867 0.014532986648471292 0
 1235 19111236.89289435 -1.5873122808388938 3.2885247142163343 18888761.405893203 0.01453170986915722 0
 1236 19111236.5810651 -1.5874069548381655 3.2882501530242596 18888761.71809169 0.014530496606697214 0
 1237 19111236.269261234 -1.5874969197919204 3.287989250322552 18888762.03024642 0.014529343699939693 0
 1238 19111235.957481492 -1.587582410063322 3.2877413263458033 18888762.342359576 0.014528248145059371 0
 1239 19111235.645724677 -1.587663648351589 3.2875057351596215 18888762.65443322 0.014527207087727333 0
 1240 19111235.333989646 -1.587740846272494 3.2872818629769105 18888762.96646932 0.014526217815670818 0
 1241 19111235.022275317 -1.5878142049099715 3.287069126557941 18888763.278469745 0.014525277751603272 0
 1242 19111234.710580662 -1.5878839153402728 3.2868669716900514 18888763.59043627 0.014524384446506276 0
 1243 19111234.3989047 -1.5879501591300356 3.28667487174301 18888763.902370576 0.014523535573245809 0
 1244 19111234.0872465 -1.5880131088095633 3.286492326296274 18888764.21427427 0.014522728920506227 0
 1245 19111233.775605183 -1.5880729283225525 3.2863188598345716 18888764.52614887 0.014521962387026157 0
 1246 19111233.463979907 -1.5881297734534365 3.286154020508398 18888764.83799583 0.014521233976121222 0
 1247 19111233.152369875 -1.5881837922334603 3.2859973789562034 18888765.149816524 0.014520541790479402 0
 1248 19111232.84077433 -1.588235125326546 3.2858485271851983 18888765.461612254 0.014519884027215406 0
 1249 19111232.529192552 -1.5882839063959564 3.2857070775078587 18888765.773384266 0.014519258973171172 0
 1250 19111232.217623852 -1.5883302624527065 3.2855726615313614 18888766.085133735 0.014518665000450275 0
 1251 19111231.906067587 -1.5883743141866375 3.285444929197311 18888766.396861784 0.014518100562174565 0
 1252 19111231.594523136 -1.588416176281014 3.285323547869263 18888766.708569482 0.014517564188451994 0
 1253 19111231.282989908 -1.5884559577114623 3.2852082014656534 18888767.020257834 0.014517054482545129 0
 1254 19111230.97146735 -1.5884937620300323 3.2850985896358877 18888767.33192781 0.014516570117230343 0
 1255 19111230.65995493 -1.588529687635122 3.2849944269774296 18888767.643580317 0.014516109831338202 0
 1256 19111230.348452147 -1.588563828027967 3.284895442291857 18888767.955216225 0.014515672426466038 0
 1257 19111230.03695852 -1.5885962720563669 3.2848013778779417 18888768.26683636 0.014515256763854132 0
 1258 19111229.725473594 -1.5886271041462796 3.2847119888599132 18888768.578441508 0.014514861761417365 0
 1259 19111229.413996935 -1.5886564045218916 3.2846270425491513 18888768.890032414 0.0145144863909246 0
 1260 19111229.102528136 -1.588684249414734 3.284546317837649 18888769.201609783 0.014514129675318434 0
 1261 19111228.791066803 -1.5887107112623913 3.28446960462166 18888769.513174288 0.014513790686168357 0
 1262 19111228.47961257 -1.588735858897322 3.2843967032540324 18888769.82472657 0.014513468541250652 0
 1263 19111228.16816508 -1.5887597577262804 3.2843274240237967 18888770.136267237 0.01451316240224875 0
 1264 19111227.856724 -1.5887824699008097 3.2842615866616556 18888770.447796866 0.014512871472568018 0
 1265 19111227.545289014 -1.5888040544792494 3.2841990198700843 18888770.759316005 0.014512594995259325 0
 1266 19111227.233859815 -1.58882456758068 3.284139560876817 18888771.070825174 0.014512332251045928 0
 1267 19111226.922436118 -1.5888440625312061 3.284083055010557 18888771.38232487 0.014512082556448576 0
 1268 19111226.61101765 -1.5888625900029596 3.2840293552978004 18888771.693815567 0.014511845262003909 0
 1269 19111226.299604155 -1.5888801981461838 3.283978322079729 18888772.005297706 0.014511619750571534 0
 1270 19111225.988195382 -1.5888969327147449 3.283929822648167 18888772.316771716 0.014511405435725357 0
 1271 19111225.676791098 -1.5889128371853964 3.283883730899656 18888772.628237996 0.014511201760224962 0
 1272 19111225.36539108 -1.5889279528711084 3.2838399270067473 18888772.939696934 0.014511008194563092 0
 1273 19111225.053995114 -1.5889423190287562 3.2837982971056547 18888773.251148894 0.014510824235585393 0
 1274 19111224.742603004 -1.5889559729614486 3.2837587329994484 18888773.562594224 0.014510649405178879 0
 1275 19111224.431214556 -1.588968950115766 3.2837211318760238 18888773.87403325 0.014510483249025635 0
 1276 19111224.11982959 -1.588981284174156 3.283685396040106 18888774.185466286 0.014510325335418586 0
 1277 19111223.808447935 -1.5889930071427325 3.2836514326585906 18888774.49689363 0.014510175254136174 0
 1278 19111223.497069422 -1.5890041494347051 3.283619153518563 18888774.808315564 0.014510032615373059 0
 1279 19111223.1856939 -1.5890147399496555 3.283588474797354 18888775.119732358 0.014509897048724026 0
 1280 19111222.87432122 -1.5890248061488685 3.2835593168440433 18888775.431144264 0.014509768202218462 0
 1281 19111222.562951237 -1.589034374126915 3.2835316039718396 18888775.742551524 0.014509645741402899 0
 1282 19111222.251583826 -1.5890434686796708 3.2835052642607883 18888776.05395437 0.014509529348469198 0
 1283 19111221.940218855 -1.5890521133689517 3.283480229370302 18888776.36535302 0.01450941872142614 0
 1284 19111221.6288562 -1.5890603305839306 3.2834564343610193 18888776.676747687 0.014509313573312236 0
 1285 19111221.317495752 -1.589068141599499 3.283433817525532 18888776.988138564 0.014509213631447717 0
 1286 19111221.0061374 -1.5890755666317227 3.2834123202275327 18888777.29952584 0.014509118636723745 0
 1287 19111220.694781043 -1.5890826248905385 3.28339188674897 18888777.61090969 0.014509028342927015 0
 1288 19111220.383426577 -1.589089334629828 3.283372464144813 18888777.922290288 0.014508942516097953 0
 1289 19111220.072073914 -1.5890957131949996 3.2833540021050394 18888778.23366779 0.014508860933920866 0
 1290 19111219.76072296 -1.5891017770682017 3.283336452823495 18888778.545042355 0.014508783385144447 0
 1291 19111219.449373636 -1.5891075419112854 3.2833197708732795 18888778.856414124 0.014508709669031098 0
 1292 19111219.13802586 -1.5891130226066317 3.283303913088334 18888779.167783238 0.014508639594833693 0
 1293 19111218.826679558 -1.5891182332959422 3.283288838450922 18888779.47914983 0.014508572981298356 0
 1294 19111218.51533465 -1.5891231874171037 3.2832745079847094 18888779.79051402 0.014508509656191998 0
 1295 19111218.203991074 -1.5891278977392154 3.2832608846531683 18888780.101875927 0.014508449455853363 0
 1296 19111217.892648764 -1.5891323763958736 3.2832479332630324 18888780.413235668 0.014508392224766412 0
 1297 19111217.581307657 -1.5891366349168004 3.2832356203725626 18888780.72459335 0.014508337815154959 0
 1298 19111217.269967694 -1.5891406842578968 3.283223914204374 18888781.03594907 0.01450828608659745 0
 1299 19111216.95862882 -1.5891445348298023 3.2832127845626045 18888781.34730293 0.014508236905660951 0
 1300 19111216.647290975 -1.5891481965250311 3.2832022027542034 18888781.658655014 0.014508190145553324 0
 1301 19111216.335954115 -1.5891516787437585 3.283192141514139 18888781.970005415 0.01450814568579272 0
 1302 19111216.02461819 -1.5891549904183244 3.283182574934328 18888782.28135422 0.01450810341189353 0
 1303 19111215.713283155 -1.5891581400365167 3.2831734783961 18888782.5927015 0.014508063215067951 0
 1304 19111215.401948966 -1.589161135663696 3.283164828506028 18888782.904047333 0.01450802499194243 0
 1305 19111215.09061558 -1.58916398496382 3.2831566030349464 18888783.21539179 0.014507988644288185 0
 1306 19111214.779282965 -1.5891666952194192 3.28314878086001 18888783.526734937 0.014507954078765161 0
 1307 19111214.467951078 -1.589169273350582 3.2831413419096322 18888783.83807684 0.014507921206678735 0
 1308 19111214.156619884 -1.5891717259329918 3.283134267111165 18888784.149417564 0.014507889943748502 0
 1309 19111213.84528935 -1.589174059215068 3.2831275383411844 18888784.460757162 0.0145078602098886 0
 1310 19111213.53395944 -1.5891762791342536 3.2831211383782466 18888784.77209569 0.01450783192899894 0
 1311 19111213.22263013 -1.5891783913324917 3.2831150508579996 18888785.083433203 0.014507805028766849 0
 1312 19111212.911301386 -1.5891804011709327 3.283109260230526 18888785.394769747 0.014507779440478569 0
 1313 19111212.599973183 -1.5891823137439087 3.283103751719809 18888785.70610537 0.014507755098840142 0
 1314 19111212.288645495 -1.5891841338922128 3.283098511285218 18888786.017440118 0.014507731941807222 0
 1315 19111211.977318298 -1.5891858662157174 3.2830935255849063 18888786.328774035 0.014507709910423328 0
 1316 19111211.665991567 -1.5891875150853645 3.2830887819410366 18888786.64010716 0.014507688948666178 0
 1317 19111211.35466528 -1.5891890846545595 3.283084268306732 18888786.95143953 0.014507669003301655 0
 1318 19111211.043339413 -1.5891905788699978 3.283079973234676 18888787.262771185 0.014507650023745043 0
 1319 19111210.73201395 -1.589192001481952 3.28307588584727 18888787.57410216 0.014507631961929161 0
 1320 19111210.420688868 -1.589193356054048 3.2830719958082817 18888787.885432485 0.014507614772179087 0
 1321 19111210.109364152 -1.5891946459725543 3.2830682932959014 18888788.196762193 0.014507598411093075 0
 1322 19111209.798039783 -1.5891958744552084 3.2830647689771397 18888788.508091312 0.014507582837429447 0
 1323 19111209.486715745 -1.5891970445596046 3.283061413983498 18888788.819419872 0.014507568011999065 0
 1324 19111209.175392024 -1.5891981591911648 3.283058219887854 18888789.130747903 0.014507553897563193 0
 1325 19111208.864068605 -1.5891992211107107 3.2830551786824933 18888789.442075428 0.014507540458736425 0
 1326 19111208.552745473 -1.5892002329416615 3.2830522827582356 18888789.753402468 0.014507527661894445 0
 1327 19111208.241422612 -1.5892011971768714 3.2830495248846012 18888790.06472905 0.014507515475086379 0
 1328 19111207.930100013 -1.5892021161851284 3.2830468981909635 18888790.376055196 0.014507503867951516 0
 1329 19111207.61877766 -1.5892029922173287 3.2830443961486386 18888790.687380925 0.014507492811640158 0
 1330 19111207.307455543 -1.5892038274123437 3.283042012553868 18888790.99870626 0.01450748227873843 0
 1331 19111206.996133655 -1.5892046238025954 3.2830397415116477 18888791.310031217 0.014507472243196807 0
 1332 19111206.68481198 -1.5892053833193547 3.28303757742036 18888791.621355813 0.014507462680262222 0
 1333 19111206.373490512 -1.5892061077977753 3.283035514957175 18888791.93268007 0.014507453566413543 0
 1334 19111206.06216924 -1.5892067989816772 3.283033549064173 18888792.244004 0.014507444879300255 0
 1335 19111205.75084815 -1.5892074585280924 3.2830316749351613 18888792.55532762 0.014507436597684206 0
 1336 19111205.439527243 -1.5892080880115846 3.2830298880031465 18888792.866650943 0.014507428701384238 0
 1337 19111205.128206506 -1.589208688928353 3.283028183928429 18888793.177973986 0.014507421171223592 0
 1338 19111204.816885933 -1.5892092627001324 3.2830265585872915 18888793.489296757 0.01450741398897991 0
 1339 19111204.505565517 -1.5892098106778998 3.283025008061249 18888793.800619274 0.014507407137337744 0
 1340 19111204.19424525 -1.5892103341453954 3.2830235286268348 18888794.111941546 0.014507400599843413 0
 1341 19111203.882925123 -1.5892108343224691 3.283022116745896 18888794.423263587 0.01450739436086212 0
 1342 19111203.57160513 -1.5892113123682603 3.2830207690563693 18888794.734585404 0.014507388405537195 0
 1343 19111203.26028527 -1.5892117693842192 3.2830194823635175 18888795.04590701 0.014507382719751369 0
 1344 19111202.94896553 -1.5892122064169778 3.2830182536316017 18888795.357228413 0.014507377290089968 0
 1345 19111202.63764591 -1.589212624461079 3.2830170799759686 18888795.668549623 0.014507372103805956 0
 1346 19111202.326326407 -1.5892130244615676 3.2830159586555308 18888795.979870647 0.014507367148786702 0
 1347 19111202.01500701 -1.5892134073164552 3.2830148870656215 18888796.291191496 0.014507362413522408 0
 1348 19111201.70368772 -1.58921377387906 3.283013862731206 18888796.602512177 0.014507357887076106 0
 1349 19111201.39236853 -1.5892141249602316 3.283012883300429 18888796.913832698 0.014507353559055147 0
 1350 19111201.081049435 -1.5892144613304644 3.283011946538484 18888797.225153066 0.014507349419584111 0
 1351 19111200.769730434 -1.5892147837219064 3.2830110503217895 18888797.53647329 0.014507345459279076 0
 1352 19111200.45841152 -1.5892150928302669 3.2830101926324513 18888797.84779337 0.014507341669223139 0
 1353 19111200.14709269 -1.5892153893166308 3.283009371553004 18888798.159113318 0.014507338040943183 0
 1354 19111199.83577394 -1.5892156738091816 3.283008585261413 18888798.47043314 0.01450733456638779 0
 1355 19111199.52445527 -1.5892159469048388 3.2830078320263225 18888798.781752836 0.014507331237906252 0
 1356 19111199.213136677 -1.5892162091708135 3.283007110202546 18888799.093072414 0.01450732804822863 0
 1357 19111198.901818153 -1.5892164611460875 3.283006418226776 18888799.40439188 0.014507324990446798 0
 1358 19111198.5904997 -1.5892167033428184 3.283005754613509 18888799.71571124 0.014507322057996444 0
 1359 19111198.279181313 -1.5892169362476736 3.2830051179511734 18888800.027030498 0.014507319244639954 0
 1360 19111197.96786299 -1.5892171603231 3.2830045068984495 18888800.338349655 0.014507316544450151 0
 1361 19111197.65654473 -1.589217376008529 3.283003920180774 18888800.64966872 0.01450731395179485 0
 1362 19111197.34522653 -1.589217583721522 3.283003356587018 18888800.960987695 0.014507311461322173 0
 1363 19111197.033908386 -1.5892177838588588 3.283002814966328 18888801.27230658 0.014507309067946597 0
 1364 19111196.722590297 -1.5892179767975714 3.2830022942251276 18888801.583625384 0.014507306766835705 0
 1365 19111196.41127226 -1.5892181628959279 3.283001793324267 18888801.894944105 0.01450730455339758 0
 1366 19111196.099954277 -1.5892183424943658 3.2830013112763132 18888802.206262752 0.01450730242326884 0
 1367 19111195.78863634 -1.589218515916379 3.2830008471429775 18888802.517581325 0.014507300372303267 0
 1368 19111195.477318455 -1.5892186834693616 3.283000400032668 18888802.828899827 0.014507298396560992 0
 1369 19111195.166000616 -1.5892188454454088 3.2829999690981664 18888803.140218258 0.014507296492298233 0
 1370 19111194.85468282 -1.5892190021220791 3.28299955353442 18888803.451536626 0.014507294655957525 0
 1371 19111194.543365072 -1.5892191537631166 3.2829991525764424 18888803.76285493 0.014507292884158465 0
 1372 19111194.232047364 -1.5892193006191397 3.2829987654973203 18888804.07417317 0.014507291173688881 0
 1373 19111193.920729697 -1.5892194429282933 3.2829983916063177 18888804.385491353 0.014507289521496472 0
 1374 19111193.60941207 -1.5892195809168703 3.282998030247076 18888804.696809478 0.014507287924680843 0
 1375 19111193.29809448 -1.589219714799901 3.2829976807959027 18888805.008127548 0.014507286380485951 0
 1376 19111192.986776933 -1.589219844781714 3.2829973426601455 18888805.319445565 0.014507284886292918 0
 1377 19111192.67545942 -1.5892199710564692 3.2829970152766483 18888805.63076353 0.014507283439613203 0
 1378 19111192.36414194 -1.5892200938086625 3.282996698110283 18888805.942081448 0.01450728203808212 0
 1379 19111192.052824497 -1.589220213213608 3.2829963906525537 18888806.253399316 0.014507280679452672 0
 1380 19111191.741507087 -1.5892203294378946 3.2829960924202717 18888806.56471714 0.014507279361589687 0
 1381 19111191.43018971 -1.5892204426398204 3.2829958029542965 18888806.87603492 0.014507278082464263 0
 1382 19111191.118872367 -1.589220552969805 3.2829955218183384 18888807.187352654 0.014507276840148475 0
 1383 19111190.807555053 -1.5892206605707815 3.2829952485978215 18888807.498670347 0.014507275632810342 0
 1384 19111190.49623777 -1.5892207655785697 3.2829949828988028 18888807.809988 0.01450727445870907 0
 1385 19111190.184920516 -1.58922086812223 3.282994724346945 18888808.121305615 0.014507273316190492 0
 1386 19111189.87360329 -1.5892209683243992 3.2829944725865423 18888808.43262319 0.014507272203682772 0
 1387 19111189.562286098 -1.5892210663016106 3.282994227279591 18888808.743940726 0.014507271119692305 0
 1388 19111189.25096893 -1.589221162164598 3.28299398810491 18888809.055258226 0.014507270062799815 0
 1389 19111188.93965179 -1.5892212560185839 3.282993754757303 18888809.36657569 0.014507269031656668 0
 1390 19111188.62833468 -1.589221347963554 3.282993526946763 18888809.677893125 0.014507268024981345 0
 1391 19111188.317017592 -1.5892214380945178 3.2829933043977158 18888809.989210524 0.014507267041556112 0
 1392 19111188.005700532 -1.5892215265017562 3.282993086848303 18888810.30052789 0.014507266080223836 0
 1393 19111187.6943835 -1.5892216132710573 3.2829928740496985 18888810.61184522 0.014507265139884977 0
