# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.0033951214196911543 502 0.01069794117877581 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 545 37999885.61180632 25.509956996111153 40.56112017588879 48.31711649730047 0.13770992791582706 0
 546 37999876.62948731 27.350769119070083 43.43660865242866 52.58313490331052 0.14747256043460266 0
 547 37999867.01126195 29.316448558007195 46.507779792228604 57.16450969401605 0.15789955935487476 0
 548 37999856.71383499 31.415618756182973 49.78805095224395 62.08249529231259 0.169036478232638 0
 549 37999845.690993674 33.65753796392986 53.29133512196576 67.36013323492 0.18093055335652547 0
 550 37999833.89344657 36.0519529630526 57.03258401323432 73.02201644370119 0.19363254760366713 0
 551 37999821.26856592 38.60914565300814 61.02804844088111 79.09423997874526 0.2071976344635848 0
 552 37999807.76012209 41.34011143657014 65.29511499371051 85.60465147246207 0.2216848435163436 0
 553 37999793.30805653 44.25666089427736 69.85218822797083 92.58309433497776 0.23715666046508205 0
 554 37999777.8482516 47.37141844853837 74.71884715874887 100.06148277699644 0.2536795584432978 0
 555 37999761.31224838 50.697832423210535 79.91614208114171 108.07377710198027 0.27132500575876584 0
 556 37999743.62691805 54.2502648693447 85.46668186605687 116.65613519912607 0.29016976227337926 0
 557 37999724.714134865 58.04409525324034 91.39455783212789 125.84721203335504 0.3102956209390593 0
 558 37999704.490460455 62.09577428934538 97.72535476184376 135.68841047478818 0.3317894451988527 0
 559 37999682.866805054 66.42284484886115 104.48635989691077 146.2239901811265 0.3547438785515606 0
 560 37999659.74803814 71.04400057955537 111.70679141478888 157.50116984485678 0.3792581202573217 0
 561 37999635.03256107 75.9791957480105 119.41791310392617 169.57033005663172 0.4054383146739567 0
 562 37999608.611863025 81.24976233275069 127.65309266092481 182.48528195851665 0.4333977491829255 0
 563 37999580.37005922 86.87849946540145 136.44792523119222 196.30351605877206 0.46325727362483776 0
 564 37999550.18339442 92.88975274740127 145.84042860052023 211.08642421517646 0.49514596299856467 0
 565 37999517.91970352 99.30951393512376 155.87123720587005 226.8995453167152 0.5292017761514102 0
 566 37999483.437835135 106.16554294104085 166.58375243736475 243.8128694650665 0.5655720660726256 0
 567 37999446.58704367 113.48749223047642 178.02429577247415 261.90116830148565 0.6044140998025603 0
 568 37999407.20634381 121.30702721834024 190.2423140842862 281.244314868837 0.6458957554791722 0
 569 37999365.12381613 129.65795548708473 203.29062564359066 301.9276027182497 0.6901963575449704 0
 570 37999320.15586007 138.57637653725655 217.22566071467386 324.04210266651637 0.7375074935989525 0
 571 37999272.10639687 148.10084680420985 232.10768857579225 347.68506773668076 0.7880337851586761 0
 572 37999220.76602293 158.27254906349114 248.0010613123176 372.9603666850439 0.8419937153675887 0
 573 37999165.911107026 169.13546540903766 264.9744955537856 399.97893200340354 0.8996205855265159 0
 574 37999107.302824214 180.73656267944477 283.1013810825197 428.85923201772397 0.9611635628574108 0
 575 37999044.686122425 193.12599599992416 302.4600993876027 459.7277821836106 1.0268887620327654 0
 576 37998977.78861984 206.35732807701376 323.1343541608102 492.719697921523 1.097080367249434 0
 577 37998906.319428936 220.4877606192295 345.21352929039847 527.9792811547101 1.1720418476610115 0
 578 37998829.96790043 235.5783795233031 368.79308054884837 565.6606394942412 1.2520972872052802 0
 579 37998748.40228052 251.69441824212618 393.9749537664145 605.9283474723491 1.337592804354186 0
 580 37998661.26827644 268.9055411415061 420.86802347996405 648.9581589375347 1.4288980413799055 0
 581 37998568.18752571 287.28614551887625 449.58855766936574 694.937771095633 1.5264077421913154 0
 582 37998468.75596235 306.91568192769375 480.2607181410647 744.0676375802419 1.6305434511969847 0
 583 37998362.54207201 327.87899542956455 513.0170994985274 796.5618330551002 1.7417553431752784 0
 584 37998249.08502818 350.2666912035493 547.9993039099327 852.6489767073776 1.860524174680455 0
 585 37998127.89270165 374.1755261386097 585.3585514432324 912.5732207709874 1.9873633562043047 0
 586 37997998.4395355 399.708826737138 625.2563309595075 976.5953068056193 2.122821162038125 0
 587 37997860.1642761 426.976934465334 667.8650972264334 1044.9936922088111 2.2674830970575792 0
 588 37997712.46755007 456.09768108517585 713.3690165618525 1118.065752282202 2.4219744282731592 0
 589 37997554.709276736 487.19689663977874 761.9647617933113 1196.129064831483 2.5869628838143393 0
 590 37997386.205905296 520.4089520153502 813.8623594734491 1279.522783214117 2.763161529328689 0
 591 37997206.227465056 555.8773378141974 869.2860947093976 1368.6091024188602 2.9513318399875494 0
 592 37997013.99441585 593.7552819903156 928.4754786153584 1463.7748235458782 3.1522869851049995 0
 593 37996808.67428496 634.2064093522727 991.6862817350313 1565.433023959018 3.3668953367324814 0
 594 37996589.37807614 677.4054459851243 1059.1916366274932 1674.0248412447636 3.5960842130717317 0
 595 37996355.15643562 723.5389713314732 1131.2832143328455 1790.021378717531 3.840843872718503 0
 596 37996104.995558545 772.8062208035981 1208.2724805825292 1913.9257400678619 4.1022317796491095 0
 597 37995837.81281859 825.4199423401366 1290.492037443208 2046.275201628716 4.381377158264314 0
 598 37995552.45210171 881.6073107434598 1378.2970556276841 2187.6435319190437 4.6794858562588 0
 599 37995247.6788244 941.6109037267453 1472.0668031362163 2338.643468733636 4.99784553454405 0
 600 37994922.17461516 1005.6897436603371 1572.2062769103645 2499.929364266261 5.337831206911261 0
 601 37994574.531636566 1074.1204093068611 1679.1479448219065 2672.2000093001784 5.700911154295236 0
 602 37994203.24652378 1147.1982222724143 1793.3536053848 2856.2016485544427 6.0886532387222925 0
 603 37993806.71391368 1225.2385132354298 1915.3163727312456 3052.7312003519264 6.502731642545019 0
 604 37993383.21953717 1308.577973227247 2045.5627950577991 3262.6396945427 6.944934060824041 0
 605 37992930.932845585 1397.5760955045575 2184.6551156137143 3486.8359432965112 7.417169377657976 0
 606 37992447.89913979 1492.6167139657239 2333.1936859190773 3726.290460323008 7.921475859352015 0
 607 37991932.031168886 1594.1096445276082 2491.8195413053663 3982.03964528095 8.460029898690836 0
 608 37991381.10016295 1702.4924362880415 2661.21714941346 4255.190251348233 9.035155346423073 0
 609 37990792.7262622 1818.2322396724771 2842.117343087445 4546.924155045886 9.649333468791898 0
 610 37990164.368302256 1941.827799192229 3035.300449966347 4858.5034485888655 10.305213572878944 0
 611 37989493.312912814 2073.8115789505127 3241.599631830505 5191.275876410775 11.005624344090707 0
 612 37988776.66288392 2214.752029568061 3461.9044474844795 5546.680639031793 11.753585942578628 0
 613 37988011.324751474 2365.2560057244405 3697.1646538181603 5926.25458899266 12.552322908303067 0
 614 37987193.99555011 2525.971344050043 3948.394260693247 6331.638845157352 13.405277927865262 0
 615 37986321.14867859 2697.5896116970075 4216.675856337799 6764.585853386903 14.316126519747002 0
 616 37985389.01881905 2880.8490365633897 4503.1652209416825 7226.9669234602625 15.288792698027356 0
 617 37984393.58584788 3076.5376308135383 4809.09624719616 7720.780274127038 16.32746567821203 0
 618 37983330.55767204 3285.496520017725 5135.786187683978 8248.159620274204 17.43661769275985 0
 619 37982195.35192039 3508.6234909442314 5484.64125028821 8811.383338390591 18.621022988175177 0
 620 37980983.076415256 3746.876771794492 5857.1625640929005 9412.884248869685 19.88577807996497 0
 621 37979688.50834473 4001.2790594708445 6254.952539585581 10055.260056221947 21.236323346298587 0
 622 37978306.07205138 4272.921809292213 6679.721648380139 10741.284490954074 22.678466045990117 0
 623 37976829.8153477 4562.969803423148 7133.295649184287 11473.919199703727 24.21840485153529 0
 624 37975253.38426331 4872.666015164926 7617.623288322475 12256.32643321578 25.862755993321798 0
 625 37973569.99612313 5203.336787177578 8134.784504767253 13091.882584939025 27.618581116707 0
 626 37971772.41084961 5556.397342651522 8686.999171332182 13984.192636418975 29.493416959429197 0
 627 37969852.90037588 5933.357649417897 9276.636405457668 14937.105569257312 31.495306962856084 0
 628 37967803.21604995 6335.828657975636 9906.22448488345 15954.730807205166 33.63283493689678 0
 629 37965614.553903185 6765.528935421492 10578.461405433773 17041.455755974395 35.915160904964395 0
 630 37963277.51764899 7224.2917182924375 11296.226120129742 18201.96451260662 38.35205926212719 0
 631 37960782.07927003 7714.072408357815 12062.590500887867 19441.257820741175 40.95395938652745 0
 632 37958117.537044555 8236.956536420503 12880.832066167612 20764.6743528734 43.731988851290325 0
 633 37955272.47085404 8795.168220193316 13754.447520087153 22177.91340570262 46.69801939146577 0
 634 37952234.69460605 9391.079143299203 14687.167150718658 23687.059099948943 49.86471578798922 0
 635 37948991.205597565 10027.218083386997 15682.970137486855 25298.60618158133 53.24558783815835 0
 636 37945528.13063471 10706.281018239997 16746.100819816093 27019.4875272514 56.85504558966522 0
 637 37941830.6687162 11431.141839561747 17881.085981387216 28857.103462872452 60.70845802274696 0
 638 37937883.03007791 12204.86370482988 19092.753206553476 30819.353010727726 64.82221537244668 0
 639 37933668.371387 13030.711058188444 20386.250367594705 32914.66718724295 69.21379529020744 0
 640 37929168.72686411 13912.162351769844 21767.066303528998 35152.044480619355 73.90183305094885 0
 641 37924364.935102955 14852.923499061815 23241.052753116634 37541.088644893105 78.90619601827835 0
 642 37919236.561347 15856.94209192037 24814.447606440157 40092.04895466224 84.24806258642887 0
 643 37913761.814973824 16928.422412528427 26493.899540975795 42815.86307269732 89.95000582271257 0
 644 37907917.46192882 18071.841270956247 28286.494109324234 45724.20269091906 96.03608203853436 0
 645 37901678.731841646 19291.964697929743 30199.781346674637 48829.52211377055 102.53192452008443 0
 646 37895019.219550766 20593.865520882853 32241.80496655668 52145.10996181293 109.46484265146123 0
 647 37887910.78075494 21982.941849277307 34421.133213399946 55685.14418240487 116.86392666285677 0
 648 37880323.42150428 23464.936492423272 36746.891439762214 59464.75056355514 124.76015823420221 0
 649 37872225.1812394 25045.957329520308 39228.796474686475 63500.0649564214 133.1865271799129 0
 650 37863582.00908401 26732.498647238826 41877.192847362676 67808.29942141476 142.17815443261821 1
 651 37854357.63309594 28531.463454740922 44703.09092694681 72407.81252239419 151.7724215324784 1
 652 37844513.42218281 30450.186779443062 47718.20703484693 77318.18400291866 162.00910681326593 1
 653 37834008.240393445 32496.459938879194 50935.00557981867 82560.29408787595 172.93052845613084 2
 654 37822798.293303974 34678.55577453964 54366.7432585895 88156.40766291344 184.5816945560869 2
 655 37810836.96622968 37005.25482232361 58027.515355190015 94130.26359282645 197.01046031386298 3
 656 37798074.654010326 39485.872381013316 61932.3041604177 100507.1694482593 210.26769242586172 4
 657 37784458.5821392 42130.28642469231 66097.02951856151 107314.10191756018 224.40744069642668 5
 658 37769932.61903452 44948.96628699847 70538.60149130321 114579.81318719414 239.48711683818195 6
 659 37754437.07928813 47953.002024204856 75274.97510816822 122334.94357951169 255.5676803564604 7
 660 37737908.517770834 51154.13434001091 80325.20714856233 130612.14074061041 272.713831331213 9
 661 37720279.51452782 54564.78492722286 85709.51487178821 139446.18567318656 290.9942098125457 10
 662 37701478.45046303 58198.08704979826 91449.33657791876 148874.12590927636 310.48160143223777 13
 663 37681429.27388884 62067.9161525858 97567.39384338855 158935.41611520323 331.2531487011313 15
 664 37660051.25810963 66188.92024504229 104087.75522996283 169672.06641538517 353.3905673088168 18
 665 37637258.750315286 70576.54975876205 111035.90121360846 181128.7987123594 376.98036656503314 22
 666 37612960.912186995 75247.08652629811 118438.79001991008 193353.2112668113 402.11407291889964 26
 667 37587061.452763036 80217.67146996348 126324.92398417137 206395.95178284025 428.88845525951706 31
 668 37559458.35428085 85506.33052354216 134724.41597627744 220310.89921934227 457.40575043644066 37
 669 37530043.59190431 91131.99823659049 143669.05534177323 235155.3545173351 487.77388713764816 44
 670 37498702.848465584 97114.53842976523 153192.3727103866 250990.24039427473 520.1067059223442 52
 671 37465315.22560101 103474.76117991732 163329.70291030273 267880.3103087801 554.5241728225615 62
 672 37429752.952943675 110234.43531514413 174118.24509976292 285894.3666414309 591.1525834972394 72
 673 37391881.097353786 117416.2954923051 185597.11908589094 305105.4880680325 630.1247544414783 85
 674 37351557.27452515 125044.0428125133 197807.41664293833 325591.26601941197 671.5801972182124 99
 675 37308631.36570411 133142.3378038439 210792.24646733637 347434.0500247193 715.6652710860708 115
 676 37262945.242699206 141736.78446520402 224596.771214089 370721.2016215133 762.5333087424273 134
 677 37214332.504847534 150853.90392154906 239268.23484733654 395545.3563835947 812.3447091818857 156
 678 37162618.23213946 160521.0960893411 254855.97830677466 422004.69346444134 865.2669908856748 180
 679 37107618.75928768 170766.58759372588 271411.441240745 450203.21187786857 921.4747977057006 208
 680 37049141.47616066 181619.36401731812 288988.14728633105 480251.0125357088 981.1498488886847 239
 681 36986984.66068305 193109.08439736947 307641.67008732917 512264.5848322667 1044.4808237030506 274
 682 36920937.351034984 205265.97572688773 327429.57693380123 546367.0963043411 1111.6631700883613 314
 683 36850779.26475458 218120.70506035394 348411.34658415546 582688.6836009226 1182.8988256513046 358
 684 36776280.773157604 231704.22668149916 370648.2574954514 621366.7426654535 1258.3958381940097 408
 685 36697202.940326974 246047.60166583798 394203.24234420276 662546.2156629902 1338.3678717945058 463
 686 36613297.63678145 261181.78707236896 419140.70437413023 706379.8717720594 1423.0335832850474 525
 687 36524307.738792814 277137.3919366238 445526.2907665819 753028.5785039865 1512.6158528171716 593
 688 36429967.42516566 293944.39722229657 473426.6179031705 802661.5597088796 1607.340851094994 669
 689 36330002.58410006 311631.83693397033 502908.9430903545 855456.6358756203 1707.4369248403023 752
 690 36224131.3434975 330227.4377137185 534040.7770565844 911600.4417322052 1813.133281173318 844
 691 36112064.738709874 349757.2144560953 566889.4313315339 971288.615502506 1924.6584509102286 944
 692 35993507.53223126 370245.0197973881 601521.4944942968 1034725.953477072 2042.2385103622219 1053
 693 35868159.2001458 391712.04578555236 638002.2312571465 1102126.52281151 2166.095041151887 1172
 694 35735715.10022083 414176.2766375789 676394.898461014 1173713.7246805914 2296.442807934812 1301
 695 35595867.836312346 437651.89226220944 716759.9723293806 1249720.2990960742 2433.487134832719 1441
 696 35448308.83316741 462148.6231886369 759154.2817935123 1330388.2618504476 2577.420962967408 1592
 697 35292730.134692974 487671.0587154336 803630.043401913 1415968.7631896858 2728.421573861167 1754
 698 35128826.43724221 514217.9114950342 850233.7943012681 1506721.856961494 2886.646966777518 1928
 699 34956297.36737096 541781.2434098704 899005.2210676542 1602916.1681515195 3052.2318824609742 2114
 700 34774850.01076552 570345.6594825293 949975.8838186648 1704828.445933287 3225.283471342784 2312
 701 34584201.695569016 599887.4786912511 1003167.8370915191 1812742.9886482148 3405.876611254663 2522
 702 34384083.02907676 630373.8929196097 1058592.1514680225 1926950.9265356085 3594.048888166026 2744
 703 34174241.18168487 661762.1278272333 1116247.3428970645 2047749.3475908365 3789.79526354316 2978
 704 33954443.40603477 693998.62214201 1176117.7201321532 2175440.251691072 3993.0624636989996 3223
 705 33724480.77250005 727018.2446788584 1238171.664674497 2310329.318146595 4203.743139991038 3481
 706 33484172.094546124 760743.5711993661 1302359.862082075 2452724.4721724363 4421.669863900871 3749
 707 33233368.009134296 795084.2459302184 1368613.508439037 2602934.23649645 4646.609037780035 4028
 708 32971955.168366168 829936.4550217176 1436842.5211154306 2761265.8554966855 4878.254820162038 4317
 709 32699860.489152685 865182.5412924069 1506933.7885877148 2928023.1809671964 5116.223183690492 4614
 710 32417055.398087252 900690.7910921673 1578749.499898674 3103504.3109219084 5360.0462434326855 4920
 711 32123559.999208804 936315.4248279793 1652125.6001296223 3287998.9758335953 5609.167013020184 5233
 712 31819447.083326396 971896.8224285676 1726870.4238089863 3481785.6704360517 5862.9347649050305 5552
 713 31504845.889467392 1007262.0135723434 1802763.5632118396 3685128.5337484265 6120.601188099265 5875
 714 31179945.522280052 1042225.4596778016 1879555.0326906315 3898273.985351516 6381.3175509762705 6201
 715 30844997.92437466 1076590.1502975351 1956964.7931534406 4121447.1321743657 6644.133086816715 6529
 716 30500320.300142895 1110149.0305554366 2034682.7021774277 4354847.967124239 6907.994824437663 6857
 717 30146296.888054643 1142686.7685782504 2112368.9546016273 4598647.388765478 7171.749084058596 7183
 718 29783379.98224796 1173981.8625409384 2189655.0753806643 4852983.079830434 7434.144848160343 7506
 719 29412090.111770198 1203809.0761176415 2266145.5206276607 5117955.291484497 7693.839197220133 7824
 720 29033015.29734111 1231942.1790704147 2341419.93382255 5393622.589765922 7949.404969812784 8134
 721 28646809.321077295 1258156.9568038092 2415036.091902135 5679997.630216756 8199.340764944154 8436
 722 28254188.96413217 1282234.4394734474 2486533.5603071535 5977043.0360872215 8442.083351379724 8726
 723 27855930.190338857 1303964.2882784342 2555438.05713763 6284667.46424507 8676.022484481915 9004
 724 27452863.280134145 1323148.264592605 2621266.5046624537 6602721.950610788 8899.51805669846 9267
 725 27045866.947497882 1339603.697348353 2683532.722070503 6930996.633083252 9110.919425143675 9514
 726 26635861.502359062 1353166.8563303642 2741753.687304228 7269217.954006335 9308.586671283789 9743
 727 26223801.150717884 1363696.134462151 2795456.2690797457 7617046.445740209 9490.913456962564 9952
 728 25810665.553313166 1371074.941359158 2844184.303974194 7974075.201353474 9656.351051972162 10140
 729 25397450.78967984 1375214.2137893818 2887505.8691152073 8339829.127415561 9803.433025716964 10306
 730 24985159.896580003 1376054.45641285 2925020.5799941733 8713765.067012962 9930.800024175662 10447
 731 24574793.166864164 1373567.2381896684 2956366.726703089 9095272.868243067 10037.223998291884 10564
 732 24167338.40584703 1367756.0857957173 2981228.0518236677 9483677.456533574 10121.631215730666 10656
 733 23763761.346568823 1358656.7346304918 2999339.970426522 9878241.948374152 10183.12337853092 10721
 734 23364996.42250611 1346336.719658733 3010495.0379993315 10278171.819835814 10220.996187385466 10759
 735 22971938.08642011 1330894.3113154988 3014547.486033109 10682620.116231266 10234.75474050713 10770
 736 22585432.847493473 1312456.8248191103 3011416.6673854436 11090693.660301957 10224.125231055272 10754
 737 22206272.1764774 1291178.3532382848 3001089.283812575 11501460.186471727 10189.06250987766 10711
 738 21835186.40132879 1267236.9943667352 2983620.3050966416 11913956.29920782 10129.753206059066 10641
 739 21472839.685076557 1240831.6578363308 2959132.5313882725 12327196.125698827 10046.61424102123 10545
 740 21119826.144878276 1212178.5511391861 2927814.7957442906 12740180.508238234 9940.286725920123 10424
 741 20776667.137921043 1181507.4508022107 2889918.850107288 13151906.561169446 9811.625389168485 10278
 742 20443809.70744125 1149057.8676498842 2845755.0227796733 13561377.402129177 9661.683833032957 10108
 743 20121626.152006455 1115075.2130030838 2795686.7764793006 13967611.858511148 9491.69605757219 9916
 744 19810414.65442649 1079807.0661856811 2740124.3312421693 14369653.948145648 9303.054809617188 9703
 745 19510400.88408776 1043499.633481875 2679517.5440496854 14766581.93838067 9097.287408241324 9471
 746 19221740.4686911 1006394.4755203289 2614348.2558852984 15157516.799903262 8876.029762088387 9221
 747 18944522.218584694 968725.5648755562 2545122.326316089 15541629.89022365 8640.999325809933 8955
 748 18678771.979107123 930716.7194217254 2472361.575589667 15918149.725881474 8393.967742505849 8675
 749 18424456.98333794 892579.4405583687 2396595.845144855 16286367.730958829 8136.733888194121 8383
 750 18181490.57894417 854511.1696629357 2318355.3703660406 16645642.881026845 7871.097976385764 8079
 751 17949737.207817733 816693.961683217 2238163.6357721686 16995405.194726873 7598.837300583921 7768
 752 17729017.5252381 779293.5621693109 2156530.854297394 17335158.058295187 7321.684095649946 7449
 753 17519113.55564665 742458.8635916763 2073948.1806979897 17664479.400063675 7041.305891617245 7125
 754 17319773.79407044 706321.7086621408 1990882.7362126142 17983021.761054795 6759.288621808781 6799
 755 17130718.175114345 670997.0025807631 1907773.489091584 18290511.3332133 6477.122636733766 6470
 756 16951642.844652947 636583.0925598963 1825028.0049581863 18586746.057828963 6196.191671169752 6143
 757 16782224.682387676 603162.371418417 1743020.0533491366 18871592.892844763 5917.764718076872 5817
 758 16622125.535877723 570802.062219465 1662088.033058498 19144984.368844308 5642.990682449246 5494
 759 16470996.13819243 539555.1425334306 1582534.15960757 19406914.559666563 5372.8956226766 5176
 760 16328479.691748837 509461.3696227032 1504624.3434993236 19657434.59512913 5108.382337203295 4865
 761 16194215.11005801 480548.3713539128 1428588.6778328086 19896647.84075526 4850.232020038434 4560
 762 16067839.916948153 452832.77166015725 1354622.448069281 20124704.8633224 4599.107689034484 4264
 763 15948992.80936339 426321.3236484948 1282887.574808291 20341798.292179815 4355.559084287266 3977
 764 15837315.895103958 401012.0277662561 1213514.4017882443 20548157.67534153 4120.028738614966 3700
 765 15732456.620961508 376895.2166357595 1146603.7453537567 20744044.417048965 3892.858935748641 3434
 766 15634069.409720855 353954.5921146579 1082229.127701409 20929746.870463066 3674.299292472727 3179
 767 15541817.026569752 332168.20375048 1020439.1237216599 21105575.645958096 3464.5147264382795 2935
 768 15455371.696709625 311509.3610185318 961259.7596459594 21271859.18262587 3263.593599861167 2703
 769 15374415.996520812 291947.47453586897 904696.910503899 21428939.61843941 3071.5558591801987 2483
 770 15298643.540628238 273448.8238267346 850738.6521956135 21577168.983349405 2888.3610206285102 2275
 771 15227759.486751717 255977.25119005062 799357.5324730484 21716905.729585174 2713.9158804907142 2080
 772 15161480.879411893 239494.78281298987 750512.733064002 21848511.604711104 2548.081855776543 1896
 773 15099536.852489376 223962.1795201872 704152.1024025701 21972348.865587857 2390.681885587525 1724
 774 15041668.709379246 209339.42048428796 660214.0448506321 22088777.825285822 2241.5068452533174 1564
 775 14987629.898112154 195586.1238906472 618629.2578630403 22198154.720134147 2100.321444218451 1415
 776 14937185.897381663 182661.9089871837 579322.3132629729 22300829.88036817 1966.869594664148 1278
 777 14890114.027969498 170526.70419795686 542213.0826850173 22397146.185147516 1840.8792510606731 1150
 778 14846203.202630877 159141.00607142458 507218.01036688837 22487437.7809308 1722.0667314497528 1033
 779 14805253.62611784 148466.09380353196 474251.23889649124 22572029.041182123 1610.1405394925441 925
 780 14767076.455698786 138464.20394997916 443225.59532810084 22651233.74502312 1504.8047124537989 827
 781 14731493.431291066 129098.66974557954 414053.4463517248 22725354.452611614 1405.7617246056832 737
 782 14698336.483168902 120334.02920219043 386647.4320142904 22794682.0556146 1312.7149783002967 655
 783 14667447.32414588 112136.10587743194 360921.08792731125 22859495.48204936 1225.370916440249 581
 784 14638677.032161213 104472.06590828797 336789.3660244143 22920061.535906065 1143.4407905136934 514
 785 14611885.628320938 97310.45459786545 314169.06381772726 22976634.85326345 1066.642117971883 453
 786 14586941.654656373 90621.21553876942 292979.1718011575 23029457.95800368 994.6998617054845 399
 787 14563721.755158521 84375.69495932198 273141.14820981125 23078761.401672326 927.3473628861664 350
 788 14542110.263023423 78546.63369402765 254579.12980946712 23124763.97347306 864.3270566224567 306
 789 14521998.796494383 73108.14891061635 237220.0867923954 23167672.967802584 805.3909978498563 268
 790 14503285.865206521 68035.70747483424 220993.92922376646 23207684.498094857 750.3012227293204 233
 791 14485876.488521297 63306.09260210962 205833.57183862804 23244983.847037945 698.829968640864 202
 792 14469681.826977696 58897.365232754615 191674.9633501961 23279745.84443933 650.7597736887677 175
 793 14454618.82767689 54788.82137436758 178457.08580902754 23312135.26513969 605.8834745258918 152
 794 14440609.88415306 50960.94648104351 166121.92895898427 23342307.24040689 564.0041192890598 131
 795 14427582.511059586 47395.36778304836 154614.44397628744 23370407.677181058 524.9348105375315 112
 796 14415469.033812238 44074.80534172866 143882.4804565301 23396573.680389483 488.4984913162592 96
 797 14404206.29317503 40983.02248144566 133876.71003350138 23420933.974310003 454.5276858325222 82
 798 14393735.364646066 38104.77614201049 124550.53957382041 23443609.319638085 422.86420474116846 70
 799 14384001.29239641 35425.76760020169 115860.0164922924 23464712.923511077 393.35882367875234 60
 800 14374952.837431556 32932.593926231944 107763.72837335698 23484350.840268835 365.8709424661637 51
 801 14366542.239579553 30612.700469299405 100222.69876217136 23502622.361188956 340.26823130670215 43
 802 14358724.992859662 28454.334604472653 93200.28070253272 23519620.391833313 316.426269334397 36
 803 14351459.63374838 26446.500920047154 86662.04934552108 23535431.81598603 294.2281800073104 30
 804 14344707.541833704 24578.917979182443 80575.6947298405 23550137.845457252 273.5642670837771 26
 805 14338432.752331821 22841.976751169866 74910.91563972594 23563814.355277263 254.3316542571106 21
 806 14332601.77993165 21226.700775256817 69639.31527637882 23576532.204016693 236.43393094745917 18
 807 14327183.453430204 19724.70809280988 64734.29933170096 23588357.539145265 219.7808062497567 15
 808 14322148.760624688 18328.17496105559 60170.97692624241 23599352.087487992 204.2877726060278 12
 809 14317470.702934494 17029.801343084637 55926.06476454294 23609573.430957858 189.87578040113448 10
 810 14313124.15923685 15822.77815370009 51977.79476836646 23619075.267841063 176.47092436639178 8
 811 14309085.758413332 14700.75622855099 48305.82536981029 23627907.659988288 164.0041424089033 7
 812 14305333.76011982 13657.816974394069 44891.15658018881 23636117.266325578 152.41092726010854 5
 813 14301847.943309559 12688.444650893936 41716.04889537974 23643747.563144147 141.63105114958728 4
 814 14298609.50205702 11787.500228777846 38763.94605257473 23650839.051661607 131.60830355484882 4
 815 14295600.94824917 10950.196765118517 36019.401615832554 23657429.453369856 122.29024195037128 3
 816 14292806.020729981 10172.076233778029 33468.00933737309 23663553.893698845 113.62795537573894 2
 817 14290209.600503419 9448.98774739133 31096.337217176577 23669245.07453199 105.57584055997542 2
 818 14287797.631619604 8777.067106512306 28891.865164288814 23674533.436109573 98.09139027410565 1
 819 14285557.047387905 8152.717611527742 26842.9261485057 23679447.30885204 91.13499353397948 1
 820 14283475.70157959 7572.592073526498 24938.650720143574 23684013.055626716 84.66974723815568 1
 821 14281542.304300996 7033.5759613747105 23168.91476780492 23688255.2049698 78.66127879917319 0
 822 14279746.36223596 6532.771623691948 21524.290378907874 23692196.575761415 73.07757930908235 0
 823 14278078.122973463 6067.48352616262 19995.999664818082 23695858.39383553 67.88884677016101 0
 824 14276528.523152968 5635.204446579255 18575.87141131751 23699260.400989108 63.06733891799262 0
 825 14275089.14017581 5233.602572138835 17256.30041553616 23702420.956836488 58.58723516541218 0
 826 14273752.147246143 4860.509445749409 16030.2093720752 23705357.133936007 54.4245072012664 0
 827 14272510.271519411 4513.9087104094215 14891.013173620766 23708084.806596532 50.55679778666302 0
 828 14271356.755150063 4191.925603061811 13832.585494680581 23710618.73375217 46.9633073026992 0
 829 14270285.319043273 3892.8171516702773 12849.227530994882 23712972.636274036 43.62468761696601 0
 830 14269290.129127808 3614.963031593157 11935.638771531409 23715159.269069042 40.5229428509225 0
 831 14268365.764978843 3356.8570396223463 11086.889684647282 23717190.488296863 37.64133664609889 0
 832 14267507.190630615 3117.0991462961565 10298.396204884652 23719077.31401818 34.96430554366997 0
 833 14266709.727429165 2894.3880892743464 9565.89591187612 23720829.98856966 32.47737810894666 0
 834 14265969.028785268 2687.5144726723324 8885.425797899245 23722458.030944135 30.16709944952409 0
 835 14265281.056696841 2495.354339283407 8253.301525678957 23723970.28743817 28.02096079300231 0
 836 14264642.059918815 2316.86318456835 7666.0980830456265 23725374.978813544 26.027333807201504 0
 837 14264048.553666567 2151.070383158388 7120.631745977436 23726679.74420427 24.175409362500815 0
 838 14263497.300746683 1997.0740003986061 6613.943266359203 23727891.681986533 22.455140452238208 0
 839 14262985.294015927 1854.0359631543345 6143.28220545316 23729017.38781544 20.85718900294154 0
 840 14262509.740076058 1721.1775657132655 5706.092338583483 23730062.99001962 19.372876321460375 0
 841 14262068.04411833 1597.7752881423821 5299.998060873333 23731034.182532627 17.994136940792636 0
 842 14261657.795837484 1483.1569059029666 4922.791728032525 23731936.255528554 16.713475640521654 0
 843 14261276.756340414 1376.697870891297 4572.421870170729 23732774.1239185 15.523927431280928 0
 844 14260922.845979912 1277.8179453596629 4246.982220403024 23733552.353854302 14.419020305537806 0
 845 14260594.133048644 1185.9780713848675 3944.7015036215244 23734275.187376328 13.392740569233341 0
