# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.0023150559863562045 168 0.009558009095422074 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 766 18526069.577460833 -1.9030385426487546 3.976734696878757 19473928.348842993 0.009206363466159592 0
 767 18526069.208847813 -1.9175201916762983 3.9341722471467366 19473928.774500113 0.009107829012113494 0
 768 18526068.844097223 -1.9312481500120187 3.893824941481717 19473929.193325967 0.009014422740600346 0
 769 18526068.483008046 -1.9442616432304567 3.855577493518405 19473929.605676085 0.008925877757230034 0
 770 18526068.12538972 -1.9565978554272354 3.819320616919146 19473930.0118875 0.00884194105801234 0
 771 18526067.771061614 -1.968292035466791 3.7849507131058693 19473930.412279688 0.008762372806438927 0
 772 18526067.419852488 -1.97937759770051 3.75236957524379 19473930.807155516 0.008686945648189023 0
 773 18526067.071600012 -1.9898862174430583 3.721484107631054 19473931.196802076 0.008615444061500749 0
 774 18526066.726150315 -1.9998479214797054 3.6922060596925523 19473931.581491526 0.008547663741351897 0
 775 18526066.383357525 -2.0092911738632497 3.664451773817834 19473931.961481854 0.00848341101569059 0
 776 18526066.043083362 -2.0182429572456964 3.638141946322623 19473932.337017626 0.008422502292047801 0
 777 18526065.70519675 -2.026728849977077 3.6132014008509326 19473932.708330676 0.008364763532950575 0
 778 18526065.36957343 -2.0347730991917055 3.589558873570316 19473933.075640775 0.008310029758636994 0
 779 18526065.036095608 -2.042398690090702 3.567146809546492 19473933.439156253 0.008258144575652042 0
 780 18526064.704651624 -2.0496274116187467 3.545901169715526 19473933.799074598 0.008208959729977396 0
 781 18526064.375135627 -2.0564799187227254 3.5257612479020204 19473934.155583024 0.008162334683418294 0
 782 18526064.047447275 -2.0629757913701536 3.5066694973604897 19473934.508858997 0.008118136212037105 0
 783 18526063.721491452 -2.0691335904960226 3.488571366344281 19473934.859070748 0.008076238025486172 0
 784 18526063.39717799 -2.0749709110379184 3.471415142232216 19473935.206377756 0.008036520406152266 0
 785 18526063.074421413 -2.0805044322109576 3.4551518037675746 19473935.550931193 0.007998869867081562 0
 786 18526062.753140695 -2.0857499651661864 3.4397348809872152 19473935.892874368 0.007963178827707699 0
 787 18526062.433259025 -2.0907224981686268 3.4251203224406095 19473936.23234313 0.007929345306456427 0
 788 18526062.11470359 -2.095436239424049 3.4112663693193888 19473936.56946626 0.007897272629348447 0
 789 18526061.797405366 -2.0999046576768476 3.3981334361377535 19473936.904365834 0.007866869153767886 0
 790 18526061.481298923 -2.104140520695021 3.385683997622807 19473937.237157576 0.007838048006607085 0
 791 18526061.16632224 -2.1081559317522176 3.373882481491623 19473937.567951187 0.007810726836039508 0
 792 18526060.852416515 -2.11196236421109 3.3626951668086797 19473937.89685066 0.007784827576211509 0
 793 18526060.53952601 -2.1155706943067747 3.3520900876332274 19473938.223954573 0.007760276224180597 0
 794 18526060.227597896 -2.1189912322241726 3.3420369416812825 19473938.549356375 0.0077370026284628345 0
 795 18526059.91658208 -2.1222337515578227 3.3325070037412665 19473938.87314465 0.007714940288585197 0
 796 18526059.606431086 -2.1253075172385527 3.3234730435958837 19473939.19540337 0.007694026165070126 0
 797 18526059.2970999 -2.1282213120066977 3.314909248215717 19473939.516212147 0.007674200499309341 0
 798 18526058.98854586 -2.1309834615075305 3.3067911480022247 19473939.835646436 0.0076554066428122566 0
 799 18526058.68072852 -2.133601858080614 3.2990955468693834 19473940.153777774 0.007637590895341062 0
 800 18526058.37360954 -2.1360839833110448 3.2918004559642022 19473940.47067397 0.00762070235147001 0
 801 18526058.067152575 -2.1384369294070242 3.2848850308367243 19473940.78639931 0.007604692755130444 0
 802 18526057.76132317 -2.1406674194648483 3.2783295118799862 19473941.101014722 0.007589516361725976 0
 803 18526057.456088662 -2.1427818266792094 3.272115167869755 19473941.41457798 0.0075751298074238135 0
 804 18526057.151418094 -2.144786192553707 3.266224242442715 19473941.72714384 0.007561491985248766 0
 805 18526056.847282115 -2.1466862441636008 3.2606399033601763 19473942.038764205 0.007548563927625892 0
 806 18526056.543652907 -2.1484874105201284 3.25534619441233 19473942.34948829 0.007536308695036154 0
 807 18526056.240504093 -2.1501948380831504 3.250327989825629 19473942.659362733 0.007524691270466951 0
 808 18526055.93781067 -2.151813405466445 3.245570951043016 19473942.968431763 0.0075136784593559346 0
 809 18526055.63554894 -2.153347737377671 3.2410614857535096 19473943.27673729 0.007503238794742197 0
 810 18526055.33369644 -2.1548022178328305 3.2367867090540767 19473943.58431905 0.007493342447353839 0
 811 18526055.032231867 -2.15618100268299 3.232734406632822 19473943.891214713 0.007483961140374987 0
 812 18526054.731135033 -2.157488031489054 3.2288929998682927 19473944.197459985 0.007475068068648735 0
 813 18526054.4303868 -2.1587270387785176 3.2252515127451775 19473944.503088713 0.007466637822085127 0
 814 18526054.129969027 -2.1599015647163697 3.221799540491864 19473944.808132984 0.007458646313055359 0
 815 18526053.829864517 -2.161014965220628 3.2185272198502455 19473945.112623215 0.007451070707564703 0
 816 18526053.530056965 -2.162070421551418 3.21542520089282 19473945.416588243 0.007443889360007524 0
 817 18526053.230530918 -2.1630709494009905 3.212484620306562 19473945.7200554 0.007437081751317945 0
 818 18526052.931271724 -2.1640194075106525 3.2096970760672243 19473946.0230506 0.007430628430339433 0
 819 18526052.632265497 -2.164918505839233 3.2070546034317053 19473946.325598396 0.007424510958245793 0
 820 18526052.33349907 -2.165770813306423 3.2045496521798857 19473946.62772208 0.0074187118558547375 0
 821 18526052.03495997 -2.1665787651331176 3.202175065040906 19473946.929443724 0.007413214553683518 0
 822 18526051.736636356 -2.1673446697997316 3.199924057242241 19473947.23078425 0.007408003344603884 0
 823 18526051.438517023 -2.16807071564237 3.197790197123134 19473947.531763487 0.007403063338961099 0
 824 18526051.140591335 -2.168758977105707 3.195767387757001 19473947.832400244 0.007398380422028775 0
 825 18526050.842849217 -2.169411420670432 3.193849849530287 19473948.13271234 0.007393941213677954 0
 826 18526050.545281116 -2.1700299104722065 3.1920321036280024 19473948.43271668 0.007389733030145195 0
 827 18526050.247877974 -2.1706162136281826 3.1903089563787486 19473948.73242927 0.007385743847790437 0
 828 18526049.95063121 -2.1711720052863046 3.1886754844145013 19473949.0318653 0.007381962268741061 0
 829 18526049.65353268 -2.1716988734118217 3.1871270206027464 19473949.33103916 0.007378377488324002 0
 830 18526049.356574677 -2.1721983233246887 3.185659140710777 19473949.629964493 0.007374979264192847 0
 831 18526049.059749883 -2.1726717820008172 3.184267650764039 19473949.928654235 0.007371757887061696 0
 832 18526048.76305137 -2.1731206021494724 3.1829485750624085 19473950.227120645 0.00736870415296218 0
 833 18526048.466472562 -2.1735460660784605 3.181698144820161 19473950.525375348 0.007365809336944344 0
 834 18526048.170007233 -2.1739493893581536 3.1805127873971655 19473950.823429357 0.007363065168146266 0
 835 18526047.873649474 -2.1743317242948246 3.1793891160905394 19473951.12129312 0.007360463806161165 0
 836 18526047.577393692 -2.174694163223209 3.178323920457596 19473951.418976538 0.0073579978186344795 0
 837 18526047.281234577 -2.1750377416277096 3.1773141571424284 19473951.716488995 0.007355660160026897 0
 838 18526046.9851671 -2.1753634411011586 3.1763569411799195 19473952.013839386 0.007353444151482655 0
 839 18526046.689186495 -2.175672192149589 3.1754495377523377 19473952.311036147 0.007351343461745592 0
 840 18526046.39328824 -2.175964876851037 3.174589354374952 19473952.60808727 0.0073493520890684115 0
 841 18526046.09746805 -2.1762423313759633 3.17377393348835 19473952.90500034 0.007347464344063483 0
 842 18526045.801721856 -2.176505348376504 3.17300094543628 19473953.201782536 0.007345674833446157 0
 843 18526045.50604582 -2.176754679251369 3.172268181808967 19473953.498440668 0.007343978444624161 0
 844 18526045.21043628 -2.1769910362928684 3.1715735491328667 19473953.794981197 0.007342370331089037 0
 845 18526044.914889783 -2.1772150947221967 3.17091506288884 19473954.09141024 0.00734084589856787 0
 846 18526044.619403046 -2.177427494618789 3.170290841841645 19473954.387733597 0.0073394007918957515 0
 847 18526044.32397296 -2.1776288427492654 3.1696991026645533 19473954.68395677 0.0073380308825714636 0
 848 18526044.028596576 -2.177819714301191 3.1691381548437247 19473954.98008497 0.007336732256960821 0
 849 18526043.733271103 -2.1780006545265986 3.1686063958477813 19473955.276123144 0.0073355012051139635 0
 850 18526043.43799389 -2.1781721802999785 3.1681023065487817 19473955.57207597 0.007334334210164656 0
 851 18526043.14276243 -2.17833478159518 3.1676244468815082 19473955.867947895 0.007333227938281297 0
 852 18526042.84757434 -2.1784889228854514 3.1671714517286658 19473956.163743123 0.007332179229140918 0
 853 18526042.55242736 -2.17863504447061 3.1667420270202338 19473956.45946565 0.007331185086898974 0
 854 18526042.257319354 -2.178773563735147 3.166334946035828 19473956.755119257 0.007330242671629093 0
 855 18526041.962248296 -2.1789048763408485 3.165949045899502 19473957.05070753 0.007329349291208356 0
 856 18526041.66721226 -2.179029357357349 3.165583224256979 19473957.346233867 0.007328502393624895 0
 857 18526041.372209426 -2.1791473623338464 3.1652364361258143 19473957.641701493 0.0073276995596858446 0
 858 18526041.077238068 -2.17925922831504 3.16490769090949 19473957.937113464 0.007326938496104807 0
 859 18526040.782296546 -2.1793652748041907 3.1645960495669128 19473958.232472673 0.007326217028949078 0
 860 18526040.48738331 -2.179465804676065 3.164300621929221 19473958.527781866 0.007325533097427904 0
 861 18526040.19249689 -2.179561105042359 3.1640205641562407 19473958.823043644 0.00732488474800404 0
 862 18526039.89763589 -2.1796514480720854 3.1637550763253186 19473959.118260477 0.00732427012881176 0
 863 18526039.602798983 -2.179737091769263 3.1635034001456437 19473959.4134347 0.00732368748436538 0
 864 18526039.307984922 -2.1798182807101303 3.163264816791526 19473959.708568532 0.007323135150543184 0
 865 18526039.013192516 -2.179895246741992 3.163038644848443 19473960.003664076 0.007322611549832404 0
 866 18526038.71842064 -2.179968209645694 3.1628242383659826 19473960.29872332 0.007322115186821671 0
 867 18526038.423668224 -2.1800373777636195 3.1626209850121207 19473960.593748156 0.007321644643928067 0
 868 18526038.12893426 -2.180102948595003 3.1624283043235586 19473960.888740372 0.007321198577346555 0
 869 18526037.834217787 -2.180165109360259 3.1622456460471207 19473961.183701664 0.00732077571321023 0
 870 18526037.539517894 -2.180224037535942 3.162072488567476 19473961.478633642 0.007320374843950397 0
 871 18526037.24483372 -2.180279901361862 3.161908337416685 19473961.773537833 0.0073199948248460905 0
 872 18526036.950164445 -2.1803328603218124 3.161752723861321 19473962.06841568 0.007319634570753187 0
 873 18526036.655509297 -2.180383065599273 3.161605203563119 19473962.36326855 0.007319293053003725 0
 874 18526036.36086754 -2.1804306605093995 3.1614653553093377 19473962.658097748 0.007318969296466627 0
 875 18526036.06623848 -2.1804757809085284 3.1613327798091926 19473962.952904504 0.007318662376761372 0
 876 18526035.77162146 -2.1805185555823705 3.1612070985529335 19473963.247689985 0.007318371417616697 0
 877 18526035.477015845 -2.180559106614 3.161087952730299 19473963.542455297 0.007318095588366757 0
 878 18526035.182421047 -2.180597549732693 3.1609750022052587 19473963.837201487 0.007317834101577601 0
 879 18526034.887836505 -2.1806339946446087 3.1608679245441182 19473964.13192955 0.007317586210797172 0
 880 18526034.593261685 -2.180668545346263 3.1607664140942022 19473964.426640432 0.007317351208422417 0
 881 18526034.298696082 -2.1807013004216844 3.1606701811104903 19473964.721335024 0.007317128423677389 0
 882 18526034.00413922 -2.180732353324107 3.1605789509277047 19473965.016014174 0.007316917220696596 0
 883 18526033.709590636 -2.1807617926430027 3.160492463175489 19473965.310678683 0.007316716996708082 0
 884 18526033.415049907 -2.180789702357213 3.1604104710344303 19473965.605329312 0.00731652718031109 0
 885 18526033.120516624 -2.18081616207491 3.160332740530802 19473965.899966784 0.007316347229843342 0
 886 18526032.8259904 -2.1808412472610668 3.160259049868013 19473966.194591783 0.007316176631833315 0
 887 18526032.53147087 -2.18086502945309 3.1601891887928506 19473966.489204958 0.007316014899533046 0
 888 18526032.23695768 -2.180887576465229 3.160122957994706 19473966.783806924 0.007315861571527321 0
 889 18526031.94245051 -2.1809089525823473 3.16006016853607 19473967.07839826 0.007315716210415226 0
 890 18526031.64794904 -2.180929218743609 3.160000641312665 19473967.37297952 0.00731557840156033 0
 891 18526031.353452977 -2.180948432716605 3.159944206541676 19473967.66755123 0.0073154477519059135 0
 892 18526031.05896204 -2.180966649262418 3.1598907032766177 19473967.962113887 0.007315323888851851 0
 893 18526030.764475964 -2.1809839202920935 3.1598399789474474 19473968.256667957 0.007315206459189951 0
 894 18526030.469994497 -2.1810002950149734 3.1597918889246155 19473968.55121389 0.00731509512809471 0
 895 18526030.1755174 -2.1810158200793017 3.1597462961058023 19473968.845752105 0.0073149895781665815 0
 896 18526029.881044444 -2.18103053970552 3.1597030705241664 19473969.140283007 0.007314889508525052 0
 897 18526029.586575415 -2.1810444958126203 3.1596620889769773 19473969.434806973 0.0073147946339489015 0
 898 18526029.29211011 -2.1810577281379233 3.15962323467358 19473969.729324363 0.007314704684061226 0
 899 18526028.997648336 -2.1810702743506245 3.1595863969016778 19473970.02383552 0.00731461940255686 0
 900 18526028.70318991 -2.1810821701594296 3.1595514707109866 19473970.31834077 0.00731453854647002 0
 901 18526028.408734657 -2.181093449414586 3.1595183566133507 19473970.612840414 0.007314461885480055 0
 902 18526028.114282414 -2.1811041442046086 3.1594869602984663 19473970.90733475 0.007314389201253333 0
 903 18526027.819833025 -2.1811142849479674 3.159457192364403 19473971.201824047 0.007314320286819377 0
 904 18526027.525386345 -2.181123900480005 3.1594289680621452 19473971.49630857 0.007314254945979475 0
 905 18526027.23094223 -2.1811330181353306 3.159402207053435 19473971.79078856 0.00731419299274606 0
 906 18526026.93650055 -2.1811416638259256 3.1593768331812115 19473972.08526426 0.007314134250811272 0
 907 18526026.642061174 -2.1811498621151837 3.1593527742520036 19473972.379735895 0.007314078553043183 0
 908 18526026.34762399 -2.1811576362880984 3.1593299618296435 19473972.674203668 0.007314025741008236 0
 909 18526026.05318888 -2.1811650084177967 3.1593083310397194 19473972.968667783 0.007313975664518532 0
 910 18526025.758755736 -2.1811719994286114 3.1592878203842036 19473973.263128426 0.007313928181202696 0
 911 18526025.46432446 -2.1811786291558697 3.1592683715657297 19473973.55758578 0.00731388315609906 0
 912 18526025.169894952 -2.1811849164025694 3.159249929321014 19473973.852040015 0.007313840461270029 0
 913 18526024.875467125 -2.181190878993108 3.1592324412629464 19473974.146491293 0.00731379997543651 0
 914 18526024.58104089 -2.1811965338242127 3.159215857730902 19473974.44093977 0.007313761583631376 0
 915 18526024.28661616 -2.181201896913221 3.159200131648839 19473974.735385586 0.007313725176870955 0
 916 18526023.99219287 -2.1812069834438494 3.1591852183907867 19473975.02982888 0.007313690651843624 0
 917 18526023.69777093 -2.181211807809578 3.15917107565333 19473975.324269783 0.007313657910614612 0
 918 18526023.403350282 -2.1812163836547795 3.1591576633347334 19473975.61870842 0.007313626860346153 0
 919 18526023.108930856 -2.1812207239137047 3.1591449434203542 19473975.913144905 0.007313597413032224 0
 920 18526022.814512588 -2.181224840847442 3.1591328798740195 19473976.207579352 0.007313569485247065 0
 921 18526022.520095423 -2.1812287460789532 3.1591214385350583 19473976.502011865 0.007313542997906811 0
 922 18526022.2256793 -2.1812324506262812 3.1591105870206895 19473976.796442546 0.007313517876043511 0
 923 18526021.931264166 -2.181235964934037 3.159100294633493 19473977.090871487 0.007313494048590918 0
 924 18526021.63684997 -2.181239298903241 3.159090532273695 19473977.385298777 0.007313471448181425 0
 925 18526021.342436664 -2.181242461919616 3.159081272356017 19473977.679724503 0.007313450010953572 0
 926 18526021.048024204 -2.1812454628804043 3.159072488730857 19473977.974148747 0.007313429676369564 0
 927 18526020.753612548 -2.181248310219792 3.159064156609568 19473978.26857158 0.007313410387042294 0
 928 18526020.459201653 -2.1812510119330084 3.159056252493626 19473978.562993083 0.0073133920885713665 0
 929 18526020.16479148 -2.18125357559917 3.159048754107489 19473978.857413318 0.007313374729387652 0
 930 18526019.870381992 -2.1812560084029395 3.159041640334944 19473979.151832353 0.007313358260605936 0
 931 18526019.575973153 -2.1812583171550535 3.1590348911587705 19473979.44625025 0.007313342635885232 0
 932 18526019.281564932 -2.1812605083117838 3.1590284876035444 19473979.740667064 0.007313327811296373 0
 933 18526018.987157296 -2.1812625879933853 3.1590224116814167 19473980.035082854 0.007313313745196478 0
 934 18526018.69275022 -2.1812645620015854 3.1590166463407163 19473980.329497673 0.007313300398109976 0
 935 18526018.39834367 -2.181266435836159 3.1590111754172256 19473980.623911567 0.007313287732615799 0
 936 18526018.103937622 -2.1812682147106464 3.159005983587994 19473980.918324586 0.007313275713240455 0
 937 18526017.80953205 -2.1812699035672485 3.1590010563275523 19473981.212736774 0.007313264306356673 0
 938 18526017.51512693 -2.1812715070909503 3.1589963798664114 19473981.507148173 0.007313253480087314 0
 939 18526017.22072224 -2.1812730297229055 3.1589919411517133 19473981.801558826 0.0073132432042142806 0
 940 18526016.926317956 -2.181274475673129 3.158987727809937 19473982.095968768 0.0073132334500921785 0
 941 18526016.63191406 -2.1812758489325246 3.158983728111541 19473982.390378036 0.007313224190566464 0
 942 18526016.337510534 -2.18127715328429 3.1589799309374476 19473982.684786666 0.007313215399895848 0
 943 18526016.043107357 -2.181278392314726 3.158976325747272 19473982.97919469 0.007313207053678749 0
 944 18526015.74870451 -2.1812795694234848 3.158972902549203 19473983.273602135 0.007313199128783567 0
 945 18526015.45430198 -2.1812806878332833 3.158969651871454 19473983.568009034 0.0073131916032825855 0
 946 18526015.15989975 -2.181281750599112 3.1589665647351977 19473983.862415414 0.007313184456389314 0
 947 18526014.8654978 -2.1812827606169645 3.1589636326289092 19473984.156821303 0.007313177668399098 0
 948 18526014.571096126 -2.181283720632112 3.1589608474840465 19473984.451226722 0.007313171220632811 0
 949 18526014.276694708 -2.1812846332469484 3.1589582016519953 19473984.7456317 0.0073131650953834814 0
 950 18526013.982293535 -2.1812855009284258 3.1589556878822127 19473985.040036254 0.007313159275865699 0
 951 18526013.687892597 -2.181286326015104 3.158953299301511 19473985.334440406 0.007313153746167646 0
 952 18526013.39349188 -2.181287110723831 3.1589510293944176 19473985.62884418 0.0073131484912056415 0
 953 18526013.099091373 -2.1812878571560814 3.158948871984558 19473985.92324759 0.007313143496681031 0
 954 18526012.80469107 -2.181288567303956 3.1589468212170067 19473986.217650656 0.007313138749039334 0
 955 18526012.510290954 -2.181289243055878 3.158944871541559 19473986.512053397 0.007313134235431517 0
 956 18526012.215891022 -2.1812898862019874 3.158943017696869 19473986.806455825 0.007313129943677271 0
 957 18526011.92149126 -2.181290498439256 3.15894125469542 19473987.10085796 0.007313125862230212 0
 958 18526011.62709167 -2.181291081376336 3.158939577809269 19473987.395259812 0.007313121980144889 0
 959 18526011.332692232 -2.1812916365381594 3.15893798255654 19473987.6896614 0.007313118287045509 0
 960 18526011.038292944 -2.1812921653702904 3.1589364646886153 19473987.98406273 0.007313114773096284 0
 961 18526010.7438938 -2.18129266924306 3.1589350201779975 19473988.278463826 0.0073131114289733306 0
 962 18526010.44949479 -2.1812931494554806 3.1589336452068006 19473988.57286469 0.00731310824583803 0
 963 18526010.155095913 -2.181293607238957 3.15893233615584 19473988.867265336 0.007313105215311768 0
 964 18526009.860697158 -2.181294043760805 3.1589310895942924 19473989.161665775 0.0073131023294519945 0
 965 18526009.566298522 -2.1812944601275883 3.158929902269891 19473989.456066016 0.007313099580729531 0
 966 18526009.2719 -2.181294857388279 3.158928771099634 19473989.75046607 0.0073130969620070554 0
 967 18526008.977501582 -2.1812952365372547 3.1589276931609747 19473990.044865947 0.00731309446651871 0
 968 18526008.683103267 -2.181295598517142 3.1589266656834702 19473990.339265652 0.0073130920878507625 0
 969 18526008.388705052 -2.181295944221507 3.158925686040866 19473990.633665193 0.007313089819923286 0
 970 18526008.09430693 -2.1812962744974116 3.15892475174359 19473990.92806458 0.007313087656972785 0
 971 18526007.7999089 -2.1812965901478307 3.1589238604316408 19473991.22246382 0.007313085593535721 0
 972 18526007.505510952 -2.181296891933949 3.158923009867844 19473991.516862918 0.007313083624432912 0
 973 18526007.211113088 -2.1812971805773356 3.158922197931458 19473991.81126188 0.0073130817447547205 0
 974 18526006.9167153 -2.181297456762005 3.1589214226121154 19473992.105660718 0.007313079949847035 0
 975 18526006.62231759 -2.1812977211363727 3.1589206820040796 19473992.400059436 0.007313078235297968 0
 976 18526006.327919953 -2.1812979743151066 3.158919974300797 19473992.694458034 0.007313076596925248 0
 977 18526006.033522382 -2.1812982168808848 3.158919297789737 19473992.988856524 0.007313075030764268 0
 978 18526005.73912488 -2.1812984493860594 3.158918650847497 19473993.283254907 0.0073130735330567635 0
 979 18526005.44472744 -2.181298672354236 3.1589180319351655 19473993.57765319 0.007313072100240065 0
 980 18526005.15033006 -2.181298886281768 3.1589174395939232 19473993.872051373 0.007313070728936926 0
 981 18526004.85593274 -2.181299091639177 3.158916872440875 19473994.166449465 0.0073130694159458665 0
 982 18526004.561535474 -2.1812992888724954 3.1589163291650992 19473994.460847467 0.00731306815823203 0
 983 18526004.267138265 -2.1812994784045427 3.1589158085239006 19473994.755245388 0.007313066952918506 0
 984 18526003.97274111 -2.1812996606361326 3.1589153093392603 19473995.049643226 0.0073130657972781165 0
 985 18526003.678344 -2.1812998359472178 3.15891483049447 19473995.344040986 0.0073130646887256175 0
 986 18526003.38394694 -2.1813000046979765 3.1589143709309395 19473995.63843867 0.007313063624810315 0
 987 18526003.08954993 -2.1813001672298418 3.1589139296451747 19473995.932836287 0.007313062603209064 0
 988 18526002.795152962 -2.1813003238664765 3.158913505685907 19473996.227233835 0.007313061621719623 0
 989 18526002.50075604 -2.1813004749146985 3.1589130981513773 19473996.521631315 0.007313060678254371 0
 990 18526002.20635916 -2.181300620665357 3.1589127061867583 19473996.816028733 0.007313059770834333 0
 991 18526001.91196232 -2.1813007613941644 3.1589123289817125 19473997.11042609 0.007313058897583533 0
 992 18526001.617565516 -2.1813008973624837 3.1589119657680764 19473997.404823393 0.007313058056723631 0
 993 18526001.323168755 -2.1813010288180745 3.158911615817666 19473997.69922064 0.007313057246568839 0
 994 18526001.028772026 -2.1813011559958024 3.158911278440195 19473997.99361783 0.007313056465521105 0
 995 18526000.734375335 -2.1813012791183093 3.158910952981304 19473998.28801497 0.007313055712065551 0
 996 18526000.439978678 -2.181301398396649 3.1589106388206893 19473998.58241206 0.007313054984766139 0
 997 18526000.145582054 -2.181301514030892 3.1589103353703307 19473998.8768091 0.007313054282261569 0
 998 18525999.851185463 -2.1813016262106957 3.1589100420728125 19473999.171206098 0.007313053603261394 0
 999 18525999.556788903 -2.1813017351158464 3.1589097583997288 19473999.46560305 0.007313052946542324 0
 1000 18525999.262392376 -2.1813018409167735 3.158909483850175 19473999.75999996 0.007313052310944736 0
 1001 18525998.96799588 -2.1813019437750367 3.158909217949316 19474000.054396827 0.00731305169536936 0
 1002 18525998.673599407 -2.1813020438437873 3.1589089602470297 19474000.348793656 0.00731305109877414 0
 1003 18525998.379202966 -2.1813021412682057 3.1589087103166213 19474000.643190444 0.007313050520171251 0
 1004 18525998.08480655 -2.1813022361859162 3.1589084677536023 19474000.937587194 0.007313049958624283 0
 1005 18525997.790410165 -2.181302328727381 3.1589082321745368 19474001.231983908 0.007313049413245556 0
 1006 18525997.496013805 -2.181302419016271 3.158908003215944 19474001.526380587 0.0073130488831935955 0
 1007 18525997.201617472 -2.181302507169822 3.158907780533261 19474001.820777234 0.007313048367670717 0
 1008 18525996.90722116 -2.1813025932991685 3.158907563799857 19474002.115173846 0.007313047865920753 0
 1009 18525996.612824876 -2.1813026775096596 3.1589073527061027 19474002.409570426 0.007313047377226893 0
 1010 18525996.318428613 -2.181302759901162 3.1589071469584815 19474002.703966975 0.007313046900909631 0
 1011 18525996.024032377 -2.1813028405683457 3.1589069462787536 19474002.998363495 0.007313046436324825 0
 1012 18525995.729636163 -2.1813029196009524 3.15890675040316 19474003.292759985 0.00731304598286186 0
 1013 18525995.43523997 -2.1813029970840536 3.1589065590816694 19474003.587156445 0.007313045539941898 0
 1014 18525995.1408438 -2.181303073098294 3.1589063720772637 19474003.88155288 0.007313045107016229 0
 1015 18525994.846447654 -2.1813031477201195 3.1589061891652594 19474004.175949283 0.007313044683564699 0
 1016 18525994.55205153 -2.181303221021999 3.158906010132668 19474004.47034566 0.007313044269094226 0
 1017 18525994.257655423 -2.181303293072629 3.158905834777585 19474004.764742013 0.007313043863137392 0
 1018 18525993.96325934 -2.181303363937131 3.1589056629086145 19474005.05913834 0.007313043465251102 0
 1019 18525993.668863278 -2.181303433677236 3.1589054943443218 19474005.35353464 0.007313043075015327 0
 1020 18525993.374467235 -2.181303502351464 3.1589053289127147 19474005.647930916 0.007313042692031895 0
 1021 18525993.08007121 -2.1813035700152885 3.158905166450753 19474005.942327168 0.007313042315923358 0
 1022 18525992.78567521 -2.1813036367212955 3.1589050068038813 19474006.236723397 0.007313041946331912 0
 1023 18525992.491279226 -2.1813037025193345 3.1589048498255887 19474006.531119604 0.007313041582918376 0
 1024 18525992.19688326 -2.1813037674566607 3.1589046953769886 19474006.825515788 0.00731304122536122 0
 1025 18525991.902487315 -2.1813038315780697 3.1589045433264236 19474007.11991195 0.007313040873355649 0
 1026 18525991.608091388 -2.181303894926026 3.158904393549088 19474007.41430809 0.007313040526612732 0
 1027 18525991.31369548 -2.1813039575407838 3.158904245926672 19474007.708704207 0.0073130401848585744 0
 1028 18525991.01929959 -2.181304019460502 3.158904100347023 19474008.003100306 0.0073130398478335355 0
 1029 18525990.724903718 -2.1813040807213544 3.1589039567038246 19474008.297496382 0.0073130395152914895 0
 1030 18525990.430507865 -2.181304141357631 3.1589038148962953 19474008.59189244 0.0073130391869991205 0
 1031 18525990.136112027 -2.1813042014018373 3.1589036748288977 19474008.886288475 0.007313038862735253 0
 1032 18525989.841716208 -2.1813042608847883 3.158903536411067 19474009.180684492 0.007313038542290226 0
 1033 18525989.547320407 -2.1813043198356943 3.158903399556952 19474009.47508049 0.007313038225465287 0
 1034 18525989.252924625 -2.181304378282245 3.158903264185169 19474009.769476466 0.00731303791207203 0
 1035 18525988.958528858 -2.1813044362506893 3.15890313021857 19474010.063872423 0.007313037601931854 0
 1036 18525988.66413311 -2.1813044937659103 3.1589029975840237 19474010.35826836 0.007313037294875453 0
 1037 18525988.369737376 -2.181304550851496 3.1589028662122027 19474010.65266428 0.007313036990742332 0
 1038 18525988.07534166 -2.181304607529806 3.1589027360373896 19474010.947060183 0.0073130366893803525 0
 1039 18525987.78094596 -2.1813046638220372 3.158902606997286 19474011.241456065 0.007313036390645288 0
 1040 18525987.48655028 -2.181304719748283 3.158902479032837 19474011.535851933 0.007313036094400423 0
 1041 18525987.192154612 -2.181304775327591 3.1589023520880595 19474011.830247782 0.007313035800516157 0
 1042 18525986.897758964 -2.1813048305780165 3.158902226109886 19474012.124643613 0.007313035508869632 0
 1043 18525986.60336333 -2.181304885516677 3.1589021010480094 19474012.419039425 0.007313035219344386 0
 1044 18525986.308967713 -2.181304940159797 3.1589019768547417 19474012.71343522 0.007313034931830018 0
 1045 18525986.014572114 -2.1813049945227587 3.1589018534848767 19474013.007831 0.007313034646221874 0
 1046 18525985.72017653 -2.181305048620142 3.158901730895561 19474013.30222676 0.007313034362420745 0
 1047 18525985.42578096 -2.1813051024657693 3.1589016090461715 19474013.596622504 0.007313034080332586 0
 1048 18525985.13138541 -2.1813051560727423 3.1589014878981985 19474013.89101823 0.0073130337998682455 0
 1049 18525984.836989872 -2.181305209453482 3.1589013674151376 19474014.18541394 0.007313033520943215 0
 1050 18525984.54259435 -2.181305262619763 3.158901247562384 19474014.479809634 0.00731303324347738 0
 1051 18525984.24819885 -2.1813053155827453 3.158901128307134 19474014.774205312 0.007313032967394799 0
