# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.017607058359516793 663 0.007567186768253635 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 1262 37295463.87118626 31208.43363663579 64326.99106090261 609000.704116153 1132.6090857014274 194
 1263 37285850.7919668 31590.555487026824 65127.240895789764 617431.4116503297 1146.699131246479 202
 1264 37276120.82173535 31976.129430604466 65935.07605259784 625967.9727813941 1160.9227319972683 210
 1265 37266272.92702457 32365.152587600613 66750.50226151466 634611.4181262595 1175.2799888455463 219
 1266 37256306.075977966 32757.620946199782 67573.52310027416 643362.7799755082 1189.7709647846834 228
 1267 37246219.23870897 33153.5293327751 68404.13993178513 652223.0920264166 1204.3956838114939 237
 1268 37236011.38766915 33552.871381913224 69242.35184112028 661193.3891077659 1219.1541298168 247
 1269 37225681.49802547 33955.63950624646 70088.15557189517 670274.7068963443 1234.0462454652504 257
 1270 37215228.54804674 34361.824866111165 70941.54546206814 679468.0816250417 1249.0719310649474 267
 1271 37204651.519499265 34771.41733905264 71802.51337919473 688774.5497824457 1264.231043427467 278
 1272 37193949.39805174 35184.405489197714 72671.04865517167 698195.1478038521 1279.523394718892 289
 1273 37183121.173689336 35600.776536517114 73547.13802050802 707730.9117536028 1294.948751302521 300
 1274 37172165.841137126 36020.516326001016 74430.76553816254 717382.8769986725 1310.5068325739392 312
 1275 37161082.40029277 36443.609296771916 75321.91253698921 727152.0778734284 1326.1973097891887 324
 1276 37149869.85666847 36870.03845116033 76220.55754483434 737039.5473354907 1342.0198048868062 336
 1277 37138527.22184223 37299.78532376973 77126.67622133128 747046.31661263 1357.973889304536 349
 1278 37127053.513918325 37732.829950558225 78040.24129044087 757173.4148406383 1374.0590827915646 362
 1279 37115447.75799709 38169.150837965746 78961.22247278826 767421.8686921205 1390.2748522171717 375
 1280 37103708.98665384 38608.72493211641 79889.58641784854 777792.7019961571 1406.6206103767192 389
 1281 37091836.24042701 39051.527588127065 80825.29663603661 788286.9353487933 1423.095714795953 404
 1282 37079828.568315335 39497.53253955392 81768.31343075856 798905.5857143208 1439.6994665346267 419
 1283 37067685.028284155 39946.71186801052 82718.5938304845 809649.6660173202 1456.4311089905063 434
 1284 37055404.68778063 40399.0359729913 83676.09152090526 820520.1847254431 1473.2898267048472 450
 1285 37042986.624257885 40854.47354193612 84640.75677723748 831518.1454229176 1490.2747441704867 466
 1286 37030429.92570789 41312.99152057232 85612.5363967445 842644.5463747709 1507.384924643736 482
 1287 37017733.691203095 41774.55508357208 86591.37363154259 853900.38008177 1524.619368961294 499
 1288 37004897.03144656 42239.12760556361 87577.20812176469 865286.632826088 1541.977014363459 517
 1289 36991919.069330566 42706.67063253637 88569.9758291563 876804.284207716 1559.4567333249468 535
 1290 36978798.94050346 43177.14385368102 89569.60897118063 888454.3066716471 1577.0573323946762 553
 1291 36965535.79394469 43650.50507370638 90576.03595571249 900237.6650258681 1594.7775510459212 572
 1292 36952128.79254769 44126.71018567638 91589.18131640319 912155.3159502067 1612.616060538276 591
 1293 36938577.11371067 44605.71314441121 92608.9656488006 924208.2074960902 1630.571462792918 611
 1294 36924879.949934885 45087.465940497896 93635.30554731164 936397.2785772814 1648.6422892827027 632
 1295 36911036.50943025 45571.918574956406 94668.1135430963 948723.4584516716 1666.8269999386587 653
 1296 36897046.01672816 46059.01903460847 95707.298042985 961187.6661942179 1685.1239820745043 674
 1297 36882907.71330114 46548.71326819718 96752.76326951329 973790.810161125 1703.5315493308333 696
 1298 36868620.85818911 47040.945163306285 97804.4092021703 986533.7874453857 1722.0479406406737 719
 1299 36854184.728632085 47535.656524129095 98862.13151995938 999417.4833238015 1740.6713192181494 742
 1300 36839598.620708846 48032.78705013752 99925.82154537192 1012442.7706956222 1759.3997715720238 765
 1301 36824861.84998144 48532.27431570267 100995.36618987702 1025610.5095129529 1778.2313065459339 789
 1302 36809973.752145134 49034.05375071917 102070.64790103221 1038921.5462030917 1797.1638543871643 814
 1303 36794933.683683395 49538.058622285906 103151.54461132188 1052376.713082974 1816.1952658458442 839
 1304 36779741.02252774 50044.22001749658 104237.92968883253 1065976.827765912 1835.3233113064825 865
 1305 36764395.16872188 50552.46682739399 105329.67188987535 1079722.6925608346 1854.5456799537908 891
 1306 36748895.54508992 51062.725732142455 106426.63531366835 1093615.0938642456 1873.8599789747693 918
 1307 36733241.597908184 51574.92118747312 107528.67935919229 1107654.801545132 1893.2637327990674 945
 1308 36717432.797580115 52088.97541245734 108635.65868433547 1121842.56832307 1912.754382379642 973
 1309 36701468.63931408 52604.80837866343 109747.42316744439 1136179.1291397917 1932.3292845157787 1002
 1310 36685348.643803336 53122.33780075249 110863.81787139812 1150665.2005244896 1951.9857112205475 1031
 1311 36669072.35790793 53641.47912856873 111984.68301032556 1165301.4799531538 1971.720849134791 1060
 1312 36652639.355337866 54162.145540780206 113109.85391908551 1180088.645202248 1991.5317989897578 1091
 1313 36636049.23733717 54684.24794012525 114239.16102563025 1195027.3536970527 2011.4155751205083 1121
 1314 36619301.63336827 55207.69495032018 115372.42982637421 1210118.2418550148 2031.3691050322266 1153
 1315 36602396.201796144 55732.392914683245 116509.48086468925 1225361.9244244606 2051.3892290215886 1185
 1316 36585332.63057175 56258.24589652946 117650.12971264879 1240758.993819048 2071.472699855328 1217
 1317 36568110.6379141 56785.155681390606 118794.18695614276 1256310.0194483453 2091.616182508154 1250
 1318 36550729.97299043 57313.02178111382 119941.45818348532 1272015.5470449473 2111.816253962169 1284
 1319 36533190.4165939 57841.74143989167 121091.74397763694 1287876.0979885473 2132.0694030699196 1318
 1320 36515491.78181813 58371.209642275695 122244.83991216181 1303892.1686274097 2152.372030483221 1352
 1321 36497633.914728016 58901.31912322431 123400.53655104067 1320064.2295976987 2172.720448649858 1388
 1322 36479616.69502615 59431.96038023513 124558.61945245827 1336392.7251411339 2193.1108818802763 1423
 1323 36461440.03671422 59963.02168761018 125718.86917668326 1352878.0724214683 2213.5394664863193 1460
 1324 36443103.88874863 60494.389112901496 126881.06129815681 1369520.6608402913 2234.0022509940745 1497
 1325 36424608.23568981 61025.94653558282 128044.96642190432 1386320.851352681 2254.4951964328375 1534
 1326 36405953.098344356 61557.575667991616 129210.35020438283 1403278.975783247 2275.014176702171 1572
 1327 36387138.5343994 62089.15607858382 130376.97337887411 1420395.3361431188 2295.554979019004 1610
 1328 36368164.63904845 62620.565217541945 131544.59178553088 1437670.203948449 2316.1133044466555 1649
 1329 36349031.54560799 63151.67844477488 132712.95640618066 1455103.8195410243 2336.684768507631 1688
 1330 36329739.42612406 63682.36906034583 133881.81340398884 1472696.3914115808 2357.2649018819693 1728
 1331 36310288.49196809 64212.508337362306 135050.9041680786 1490448.0955264485 2377.8491511928696 1769
 1332 36290678.994421266 64741.965557359625 136219.9653632018 1508359.0746581517 2398.4328798812503 1809
 1333 36270911.2252466 65270.60804820697 137388.72898455118 1526429.4377206173 2419.011369170829 1851
 1334 36250985.51724797 65798.30122456199 138556.92241779884 1544659.2591096496 2439.5798191252247 1892
 1335 36230902.24481529 66324.90863089733 139724.26850444247 1563048.578049348 2460.133349798513 1935
 1336 36210661.82445517 66850.29198711916 140890.4856125351 1581597.3979451545 2480.6670024805667 1977
 1337 36190264.71530608 67374.31123679485 142055.28771286842 1600305.685744233 2501.175741038423 2020
 1338 36169711.41963741 67896.82459800351 143218.38446067544 1619173.3713038892 2521.6544533548254 2063
 1339 36149002.483331494 68417.68861681959 144379.48128291056 1638200.3467687594 2542.0979528649686 2107
 1340 36128138.49634789 68936.75822343626 145538.27947116035 1657386.4659574977 2562.500980192385 2151
 1341 36107120.093169115 69453.88679093166 146694.47628023083 1676731.5437597078 2582.858204884776 2196
 1342 36085947.95322698 69968.92619667703 147847.7650324506 1696235.355543872 2603.164227250484 2240
 1343 36064622.80130884 70481.72688638198 148997.8352277219 1715897.6365770397 2623.4135802961664 2285
 1344 36043145.40794283 70992.13794076807 150144.37265934382 1735718.0814570396 2643.600731766104 2331
 1345 36021516.5897615 71500.0071448575 151287.05953562504 1755696.3435579976 2663.7200862834416 2376
 1346 35999737.20984289 72005.18105985984 152425.57460729431 1775832.0344899353 2683.765987593512 2422
 1347 35977808.1780284 72507.5050976347 153559.5933007093 1796124.723573237 2703.7327209092527 2468
 1348 35955730.451216646 73006.82359770448 154688.7878568556 1816573.9373287742 2723.6145153585694 2515
 1349 35933505.0336326 73502.97990678635 155812.82747611892 1837179.1589844788 2743.4055465333477 2561
 1350 35911132.97707121 73995.81646080784 156931.37846880403 1857939.8279991576 2763.09993913965 2608
 1351 35888615.38111491 74485.1748693663 158044.10441136544 1878855.3396043424 2782.691769748477 2655
 1352 35865953.39332412 74970.8960025871 159150.6663083043 1899925.044364967 2802.175069646297 2702
 1353 35843148.20940031 75452.820080331 160250.72275967718 1921148.2477596626 2821.5438277843823 2749
 1354 35820201.07332068 75930.78676369604 161343.93013415157 1942524.2097814584 2840.791993825807 2796
 1355 35797113.27744403 76404.63524875476 162429.94274753367 1964052.1445596693 2859.913481288797 2843
 1356 35773886.16258709 76874.20436246211 163508.4130466831 1985731.2200037485 2878.9021707849265 2891
 1357 35750521.11807073 77339.33266066511 164578.991798719 2007560.5574698746 2897.751913350481 2938
 1358 35727019.5817354 77799.85852813983 165641.32828541176 2029539.231451032 2916.4565338691245 2985
 1359 35703383.039925426 78255.62028057681 166695.07050264318 2051666.2692913397 2935.009834583805 3032
 1360 35679613.02744138 78706.45626843102 167739.86536480841 2073940.6509253643 2953.4055986956714 3079
 1361 35655711.12746027 79152.20498254742 168775.35891402097 2096361.308643147 2971.63759404756 3127
 1362 35631678.97142289 79592.70516146874 169801.19653397234 2118927.126881654 2989.6995768894317 3174
 1363 35607518.23888802 80027.79590032711 170817.0231682864 2141636.9420433533 3007.585295722951 3220
 1364 35583230.65735298 80457.3167612168 171822.48354319832 2164489.542342592 3025.2884952222066 3267
 1365 35558818.00204023 80881.1078849404 172817.222394377 2187483.667680437 3042.8029202273883 3313
 1366 35534282.095649645 81299.01010401669 173800.8846976992 2210618.0095486245 3060.122319808039 3360
 1367 35509624.80807614 81710.865056834 174773.11590377326 2233891.210963233 3077.2404513923284 3406
 1368 35484848.05609248 82116.51530282851 175733.56217600004 2257301.86642868 3094.1510849586057 3451
 1369 35459953.80299687 82515.80443856317 176681.8706319479 2280848.5219326117 3110.848007285303 3497
 1370 35434944.05822536 82908.57721457863 177617.68958780952 2304529.6749722394 3127.3250262551005 3542
 1371 35409820.876928784 83294.67965288444 178540.66880569723 2328343.774612629 3143.5759752090707 3586
 1372 35384586.359514065 83673.95916495453 179450.45974352548 2352289.221577448 3159.594717346372 3631
 1373 35359242.65115006 84046.26467008822 180346.7158072184 2376364.368372621 3175.375150164884 3675
 1374 35333791.941237696 84411.44671399455 181229.09260497233 2400567.519443326 3190.9112099380213 3718
 1375 35308236.46284451 84769.35758745496 182097.24820329444 2424896.9313647235 3206.19687622282 3761
 1376 35282578.492103755 85119.85144491663 182950.84338452964 2449350.8130667857 3221.22617639423 3803
 1377 35256820.347578 85462.7844228662 183789.54190558128 2473927.326093547 3235.993190200427 3845
 1378 35230964.38958757 85798.01475783193 184613.0107575224 2498624.5848970655 3250.4920543337985 3887
 1379 35205013.019503996 86125.4029038596 185420.92042578832 2523440.657166348 3264.7169670121743 3927
 1380 35178968.6790086 86444.81164930687 186212.94515063442 2548373.5641914494 3278.66219256472 3968
 1381 35152833.84931674 86756.10623279847 186988.76318753674 2573421.2812629202 3292.322066016825 4007
 1382 35126611.05036788 87059.1544581844 187748.057067208 2598581.7381067276 3305.6909976682205 4046
 1383 35100302.83998201 87353.8268083419 188490.51385489653 2623852.819354747 3318.763477658472 4084
 1384 35073911.81298284 87639.99655766197 189215.82540863118 2649232.365050859 3331.5340805139094 4121
 1385 35047440.6002882 87917.53988306115 189923.68863607146 2674718.1711926623 3343.9974696700065 4158
 1386 35020891.86796826 88186.33597335896 190613.80574961955 2700307.990308755 3356.1484019631494 4194
 1387 34994268.31627219 88446.2671368626 191285.88451944775 2725999.5320714926 3367.9817320857064 4229
 1388 34967572.67862381 88697.2189070011 191939.63852409335 2751790.4639450926 3379.492416998269 4263
 1389 34940807.72058697 88939.0801458521 192574.78739827205 2777678.4118689047 3390.6755202929153 4296
 1390 34913976.23880142 89171.74314540668 193191.05707756028 2803660.9609756116 3401.5262165013437 4329
 1391 34887081.05988989 89395.10372641866 193788.18003959692 2829735.6563440934 3412.0397953417305 4361
 1392 34860125.03933723 89609.06133468788 194365.89554145664 2855900.0037866244 3422.211665898172 4391
 1393 34833111.06034249 89813.519134629 194923.94985284802 2882151.470670036 3432.0373607266197 4421
 1394 34806042.03264481 90008.38409998053 195462.09648479227 2908487.486770426 3441.5125398812397 4450
 1395 34778920.89132411 90193.56710151197 195980.09641344217 2934905.4451609445 3450.632994855204 4477
 1396 34751750.59557757 90368.98299159066 196477.71829870364 2961402.7031321456 3459.3946524299754 4504
 1397 34724534.12747287 90534.5506854735 196954.73869732834 2987976.5831443393 3467.793578427241 4530
 1398 34697274.49067933 90690.19323919351 197410.94227015018 3014624.3738113376 3475.8259813577347 4555
 1399 34669974.709178016 90835.8379239152 197846.12198314516 3041343.3309149346 3483.4882159613153 4578
 1400 34642637.82595195 90971.41629663782 198260.079302001 3068130.678449422 3490.776786632759 4601
 1401 34615266.901657596 91096.86426713086 198652.62437989033 3094983.609695391 3497.6883507278976 4622
 1402 34587865.01327884 91212.12216099114 199023.57623815004 3121899.2883220227 3504.2197217448474 4642
 1403 34560435.25276467 91317.13477871708 199372.76293957775 3148874.8495170404 3510.3678723752523 4661
 1404 34532980.72565181 91411.85145070132 199700.02175406695 3175907.401143432 3516.12993742063 4679
 1405 34505504.54967362 91496.22608804918 200005.19931631224 3202994.024922028 3521.5032165690977 4696
 1406 34478009.85335658 91570.21722913702 200288.1517753271 3230131.777638967 3526.4851770279415 4712
 1407 34450499.774605595 91633.78808183111 200548.74493552887 3257317.692377051 3531.073456007705 4726
 1408 34422977.45927961 91686.90656129438 200786.85438915732 3284548.779769941 3535.2658630536935 4739
 1409 34395446.05975876 91729.54532331588 201002.36563980664 3311822.0292781233 3539.0603822210087 4751
 1410 34367908.73350451 91761.68179310448 201195.17421686355 3339134.4104855256 3542.455174089465 4762
 1411 34340368.64161421 91783.29818949616 201365.1857806587 3366482.8744156347 3545.448577614999 4772
 1412 34312828.94737138 91794.38154453156 201512.31621815282 3393864.354865941 3548.039111814419 4780
 1413 34285292.81479315 91794.9237183681 201636.49172899371 3421275.7697594953 3550.2254772806177 4787
 1414 34257763.407176375 91784.92140949878 201737.6489017962 3448714.022512335 3552.0065575256344 4793
 1415 34230243.88564372 91764.37616025753 201815.734780512 3476176.003415519 3553.381420149238 4797
 1416 34202737.40769116 91733.29435759876 201870.7069207733 3503658.5910304775 3554.349317830966 4801
 1417 34175247.12573839 91691.6872291471 201902.53343610972 3531158.6535963626 3554.9096891438744 4803
 1418 34147776.18568347 91639.57083452039 201911.1930339554 3558673.0504480638 3555.0621591885133 4804
 1419 34120327.72546315 91576.96605193794 201896.67504137935 3586198.633443537 3554.8065400459636 4803
 1420 34092904.87362031 91503.89856013311 201858.9794204895 3613732.248399078 3554.142831049058 4801
 1421 34065510.74787978 91420.39881559761 201798.11677347834 3641270.7365311515 3553.0712188712178 4798
 1422 34038148.45373413 91326.50202519252 201714.1083372949 3668810.935903389 3551.592077432644 4794
 1423 34010821.08304055 91222.2481141688 201606.98596794516 3696349.6828773413 3549.7059676238937 4788
 1424 33983531.71263034 91107.6816896477 201476.7921144409 3723883.813565579 3547.4136368471936 4782
 1425 33956283.402932234 90982.85199961875 201323.5797824336 3751410.16528572 3544.7160183761434 4774
 1426 33929079.19661093 90847.81288752073 201147.41248758763 3778925.5780139705 3541.6142305347526 4764
 1427 33901922.11722201 90702.62274247775 200948.36419876415 3806426.8958367514 3538.1095756970753 4754
 1428 33874815.16788463 90547.34444526999 200726.51927110372 3833910.968398999 3534.2035391089953 4742
 1429 33847761.32997304 90382.04531012526 200481.97236911286 3861374.6523477244 3529.8977875340033 4729
 1430 33820763.56182828 90206.79702242403 200214.8283798756 3888814.812769429 3525.194167725109 4715
 1431 33793824.79749109 90021.67557241723 199925.20231652807 3916228.324619973 3520.0947047253117 4700
 1432 33766947.94545727 89826.76118506205 199613.21921214918 3943612.0741455206 3514.601599999329 4683
 1433 33740135.8874565 89622.13824608696 199279.0140042368 3970962.9602931845 3508.7172293995613 4665
 1434 33713391.477255635 89407.89522440267 198922.73140995283 3998277.8961100206 3502.4441409695237 4647
 1435 33686717.53948766 89184.1245909811 198544.52579233653 4025553.8101290315 3495.7850525882563 4626
 1436 33660116.86850711 88950.92273432964 198144.561017698 4052787.6477408693 3488.7428494594446 4605
 1437 33633592.22727295 88708.38987269248 197723.01030441895 4079976.3725499413 3481.3205814492444 4583
 1438 33607146.34625983 88456.62996311537 197280.0560633997 4107116.9677136526 3473.5214602770234 4560
 1439 33580781.92239854 88195.75060751407 196815.88973040448 4134206.4372635456 3465.3488565634534 4535
 1440 33554501.61804642 87925.86295589089 196330.71159056868 4161241.8074071216 3456.8062967406026 4510
 1441 33528308.05998864 87647.08160684668 195824.7305953434 4188220.127809169 3447.897459828865 4483
 1442 33502203.838470854 87359.52450553926 195298.1641721625 4215138.472851444 3438.6261740857567 4456
 1443 33476191.50626404 87063.31283924142 194751.23802712807 4241993.942869593 3428.99641353179 4427
 1444 33450273.57776209 86758.5709306548 194184.18594101875 4268783.665366238 3419.0122943587776 4398
 1445 33424452.52811275 86445.42612913708 193597.24955893442 4295504.796199179 3408.678071226095 4367
 1446 33398730.792382374 86124.00870000264 192990.6781738983 4322154.520743726 3397.9981334505514 4336
 1447 33373110.764755026 85794.45171205733 192364.72850474433 4348730.055028174 3386.977001095637 4304
 1448 33347594.797766317 85456.8909235296 191719.66446862445 4375228.646841532 3375.6193209660487 4270
 1449 33322185.20157237 85111.46466656066 191055.7569484757 4401647.576812596 3363.9298625134675 4236
 1450 33296884.24325423 84758.31373041659 190373.28355579168 4427984.159459566 3351.913513659663 4202
 1451 33271694.146157987 84397.58124358566 189672.52838904734 4454235.744209385 3339.575276543062 4166
 1452 33246617.08927087 84029.41255492343 188953.7817881289 4480399.716386083 3326.920263194987 4129
 1453 33221655.20663346 83653.95511400758 188217.34008512343 4506473.498167416 3313.9536911517876 4092
 1454 33196810.586788163 83271.35835086372 187463.5053518245 4532454.549509157 3300.6808790091627 4054
 1455 33172085.272264045 82881.77355522187 186692.58514431072 4558340.369036431 3287.1072419249367 4016
 1456 33147481.25909805 82485.35375546159 185904.89224495488 4584128.4949015435 3273.2382870766014 3976
 1457 33123000.496392585 82082.25359740245 185100.74440222085 4609816.505607801 3259.079609079904 3936
 1458 33098644.88590945 81672.62922309345 184280.46406860344 4635402.020798861 3244.636885374738 3896
 1459 33074416.281699974 81256.63814975343 183444.37813706562 4660882.702013214 3229.915871584581 3854
 1460 33050316.48977125 80834.43914901128 182592.81767632416 4686256.25340342 3214.922396855649 3813
 1461 33026347.267788272 80406.19212659184 181726.11766533152 4711520.422419812 3199.6623591819075 3770
 1462 33002510.324811723 79972.05800259058 180844.6167272983 4736673.000458394 3184.141720721988 3727
 1463 32978807.32107121 79532.19859247614 179948.6568635959 4761711.823472724 3168.3665031139953 3684
 1464 32955239.867773563 79086.77648895662 179038.58318787345 4786634.772549614 3152.34278279409 3640
 1465 32931809.52694591 78635.95494484165 178114.74366071774 4811439.774448536 3136.076686324631 3596
 1466 32908517.811313134 78179.89775702803 177177.48882517908 4836124.802104666 3119.574385737563 3552
 1467 32885366.18420926 77718.7691517326 176227.17154347792 4860687.875095535 3102.842093898593 3507
 1468 32862356.05952239 77252.73367109205 175264.146735201 4885127.060071322 3085.886059897599 3461
 1469 32839488.80167263 76781.9560612442 174288.77111728743 4909440.471148846 3068.7125644705447 3416
 1470 32816765.725622535 76306.60116200135 173301.40294609684 4933626.270269375 3051.3279154580628 3370
 1471 32794188.096919525 75826.83379822115 172302.4017618434 4957682.667520417 3033.7384433056855 3324
 1472 32771757.13176969 75342.8186729758 171292.12813567012 4981607.921421671 3015.9504966105724 3277
 1473 32749473.997142363 74854.72026261534 170270.94341962895 5005400.339175399 2997.970437719389 3230
 1474 32727339.810904887 74362.70271381602 169239.20949982162 5029058.276881483 2979.8046383818482 3184
 1475 32705355.64198686 73866.92974269946 168197.28855294746 5052580.139717498 2961.4594754642317 3137
 1476 32683522.510573264 73367.56453610343 167145.5428064929 5075964.382084146 2942.9413267270324 3090
 1477 32661841.388325676 72864.76965507976 166084.33430278755 5099209.507716461 2924.2565666706773 3043
 1478 32640313.198630985 72358.70694068995 165014.02466714117 5122314.069761189 2905.411562453098 2995
 1479 32618938.816876747 71849.53742216382 163934.97488026414 5145276.670820829 2886.4126698827304 2948
 1480 32597719.07075254 71337.4212274812 162847.54505516452 5168095.962964819 2867.266229490322 2901
 1481 32576654.740576483 70822.51749643209 161752.09421870182 5190770.647708384 2847.978562682742 2854
 1482 32555746.559646204 70304.98429620487 160648.98009796828 5213299.475959625 2828.5559679817793 2806
 1483 32534995.2146134 69784.97853954781 159538.5589116555 5235681.247935399 2809.0047173507264 2759
 1484 32514401.34588127 69262.65590554365 158421.18516655458 5257914.813046637 2789.331052611343 2712
 1485 32493965.548023954 68738.17076303222 157297.21145932525 5279999.069753693 2769.5411819535934 2665
 1486 32473688.370227206 68211.67609671131 156166.98828365933 5301932.9653924275 2749.641276540365 2618
 1487 32453570.316749454 67683.32343594107 155030.863842952 5323715.495971658 2729.637467209158 2571
 1488 32433611.84740243 67153.26278627253 153889.1838685835 5345345.705942719 2709.53584127256 2525
 1489 32413813.378050566 66621.6425637163 152742.29144390297 5366822.68794182 2689.342439419122 2478
 1490 32394175.281128295 66088.60953176297 151590.5268339951 5388145.582505954 2669.0632527160483 2432
 1491 32374697.886174444 65554.30874116221 150434.22732129958 5409313.577763103 2648.704219714937 2386
 1492 32355381.480382897 65018.883472463705 149273.72704714278 5430325.909097505 2628.271223661623 2341
 1493 32336226.30916869 64482.47518131818 148109.35685923067 5451181.858790768 2607.7700898109733 2295
 1494 32317232.576748714 63945.22344653354 146941.4441651421 5471880.755639616 2587.2065828473355 2250
 1495 32298400.446736217 63407.26592087678 145770.31279185094 5492421.974551061 2566.5864044111368 2205
 1496 32279730.042748276 62868.73828460853 144596.28285129665 5512804.936115824 2545.9151907319774 2161
 1497 32261221.449025452 62329.77420173389 143419.670612013 5533029.1061608065 2525.1985103683883 2117
 1498 32242874.711062796 61790.50527894924 142240.78837681506 5553093.995281443 2504.4418620542606 2073
 1499 32224689.836251456 61251.06102726176 141059.9443665367 5572999.158354749 2483.650672651804 2029
 1500 32206666.79453005 60711.568826255054 139877.442609801 5592744.1940338975 2462.830295210727 1986
 1501 32188805.519045077 60172.15389097115 138693.58283879823 5612328.744225157 2441.9860071331973 1944
 1502 32171105.906819582 59632.93924137665 137508.6603910387 5631752.493548009 2421.1230084439935 1902
 1503 32153567.819429312 59094.04567437749 136322.96611703798 5651015.168779279 2400.2464201651183 1860
 1504 32136191.083685655 58555.591738344876 135136.78629388724 5670116.538282118 2379.361282794022 1818
 1505 32118975.492324613 58017.69371011188 133950.40254465214 5689056.411420627 2358.472554884457 1777
 1506 32101920.80470109 57480.46557439854 132764.09176353828 5707834.637960975 2337.585111728861 1737
 1507 32085026.74748782 56944.019005620634 131578.12604675422 5726451.107459807 2316.703744141058 1697
 1508 32068293.01537823 56408.4633520358 130392.7726289971 5744905.74864074 2295.833157337956 1658
 1509 32051719.271792576 55873.90562217852 129208.29382548021 5763198.528759768 2274.9779699188234 1619
 1510 32035305.14958671 55340.4504735341 128024.94697941623 5781329.452960341 2254.1427129406247 1580
 1511 32019050.25176282 54808.20020339995 126842.98441486516 5799298.563618917 2233.33182908781 1542
 1512 32002954.15218152 54277.25474188139 125662.65339485068 5817105.939681747 2212.549671934867 1505
 1513 31987016.396274734 53747.711646967844 124484.1960846447 5834751.695993655 2191.800505299871 1468
 1514 31971236.501758687 53219.6661016341 123307.8495201155 5852235.982619564 2171.0885026871883 1431
 1515 31955613.959346563 52693.2109129105 122133.84558103119 5869558.984159495 2150.4177468174285 1395
 1516 31940148.233460158 52168.43651286497 120962.41096920682 5886720.919057771 2129.792229242679 1360
 1517 31924838.762940057 51645.430961439255 119793.76719138009 5903722.038907125 2109.2158500449973 1325
 1518 31909684.961753808 51124.279951080855 118628.13054669813 5920562.627748413 2088.6924176160906 1291
 1519 31894686.219701584 50605.06681311205 117465.71211869495 5937243.001366608 2068.225648516061 1257
 1520 31879841.90311885 50087.872525776766 116306.71777163721 5953763.506583737 2047.8191674090654 1224
 1521 31865151.35557556 49572.77572390594 115151.34815111385 5970124.5205494175 2027.4765070736978 1192
 1522 31850613.8985715 49059.85271014192 113999.79868874344 5986326.450029614 2007.2011084858716 1160
 1523 31836228.832227223 48549.17746766224 112852.25961087193 6002369.730694243 1986.996320971962 1128
 1524 31821995.435970318 48040.82167434358 111708.9159511321 6018254.826404207 1966.8654024299394 1097
 1525 31807912.96921649 47534.854718306335 110569.94756673538 6033982.228498472 1946.8115196162216 1067
 1526 31793980.672045145 47031.34371478098 109435.52915836587 6049552.455081709 1926.8377484959497 1037
 1527 31780197.76586913 46530.353524237486 108305.83029354623 6064966.050313089 1906.9470746543902 1008
 1528 31766563.454098202 46031.94677171954 107181.01543334492 6080223.583696736 1887.142393767174 979
 1529 31753076.922796026 45536.18386732587 106061.2439622941 6095325.6493743565 1867.4265121270603 951
 1530 31739737.34133029 45043.1230277815 104946.67022138827 6110272.865420543 1847.8021472249463 924
 1531 31726543.863015704 44552.82029904239 103837.44354403373 6125065.873141221 1828.2719283828321 897
 1532 31713495.62574959 44065.329579877754 102733.70829481995 6139705.336375711 1808.8383974364694 870
 1533 31700591.752639815 43580.70264637497 101635.60391098475 6154191.940802826 1789.5040094654416 845
 1534 31687831.35262479 43098.989177312906 100543.264946446 6168526.393251452 1770.2711335684337 819
 1535 31675213.52108538 42620.23678035035 99456.82111827421 6182709.421015992 1751.1420536814762 795
 1536 31662737.340448458 42144.491018977234 98376.39735548131 6196741.771177081 1732.118969436973 770
 1537 31650401.88078189 41671.79544017712 97302.11385000257 6210624.2099279305 1713.2039970613425 747
 1538 31638206.200380843 41202.191602750674 96234.08610975042 6224357.521906655 1694.3991703091401 724
 1539 31626149.3463452 40735.71910625076 95172.4250136205 6237942.509534928 1675.7064414315519 701
 1540 31614230.355147924 40272.41562048086 94117.2368683321 6251379.992363265 1657.1276821771887 679
 1541 31602448.25319425 39812.31691550975 93068.62346698754 6264670.806423255 1638.6646848231437 657
 1542 31590802.057371594 39355.45689215636 92026.68214923661 6277815.803587017 1620.3191632343114 636
 1543 31579290.77559003 38901.86761290008 90991.5058629347 6290815.8509341385 1602.0927539490058 616
 1544 31567913.407313265 38451.57933317272 89963.18322718561 6303671.830126378 1583.9870172889594 596
 1545 31556668.94408002 38004.62053298983 88941.79859666199 6316384.63679033 1566.0034384918165 576
 1546 31545556.370015718 37561.01794887999 87927.43212709922 6328955.179908305 1548.143428864288 557
 1547 31534574.662334453 37120.79660607216 86920.15984186069 6341384.381217616 1530.408326954169 539
 1548 31523722.791831173 36683.97985090219 85920.05369947515 6353673.174618453 1512.7993997394756 521
 1549 31512999.723364003 36250.58938340109 84927.18166204926 6365822.505590549 1495.3178438329858 503
 1550 31502404.416326743 35820.64529002857 83941.60776446128 6377833.330618768 1477.9647867005378 486
 1551 31491935.825111456 35394.16607651686 82963.39218424408 6389706.616627784 1460.741287891465 469
 1552 31481592.899561167 34971.16870079102 81992.59131206888 6401443.340425975 1443.6483402796064 453
