# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.0019052635515120866 292 0.009130123904160372 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 893 20535229.493394915 11.361064055669564 36.95597668305105 17464722.189564295 0.0704108753847477 0
 894 20535225.920460116 10.8336791459848 35.471979456215834 17464727.77388123 0.06758346955791356 0
 895 20535222.49067827 10.329770261167614 34.05404055836851 17464733.12551086 0.06488192225757383 0
 896 20535219.197677046 9.848292407874865 32.69921955163514 17464738.254810944 0.062300631174621826 0
 897 20535216.035367772 9.388247107158831 31.40470687929306 17464743.17167819 0.05983424336303795 0
 898 20535212.997932807 8.948680324172583 30.167818040650992 17464747.885568775 0.057477644141501104 0
 899 20535210.07981347 8.528680490009489 28.9859880251441 17464752.40551796 0.05522594648887286 0
 900 20535207.275698513 8.127376611577635 27.856765994112813 17464756.740158826 0.053074480911584496 0
 901 20535204.58051312 7.743936465592261 26.777810199246925 17464760.89774016 0.05101878576193377 0
 902 20535201.989408366 7.377564872943506 25.746883127166225 17464764.886143576 0.04905459798723134 0
 903 20535199.497751173 7.0275020498631715 24.761846860077178 17464768.71289986 0.04717784429062905 0
 904 20535197.101114698 6.6930220324733245 23.820658642892436 17464772.38520457 0.04538463268531432 0
 905 20535194.795269154 6.373431171451495 22.921366647627405 17464775.909932967 0.04367124442456928 0
 906 20535192.576173037 6.068066693692489 22.06210592629664 17464779.29365428 0.042034126290971786 0
 907 20535190.43996475 5.776295327985611 21.241094543923083 17464782.542645317 0.0404698832287589 0
 908 20535188.382954586 5.497511991858687 20.45662988364625 17464785.662903477 0.03897527130408414 0
 909 20535186.401617084 5.2311385368670065 19.707085116271763 17464788.6601592 0.03754719097857892 0
 910 20535184.492583714 4.976622549726385 18.99090582694532 17464791.539887846 0.03618268068227742 0
 911 20535182.6526359 4.733436206805242 18.306606791959574 17464794.30732104 0.03487891067258418 0
 912 20535180.878698323 4.501075179601141 17.65276889901337 17464796.967457537 0.03363317716655632 0
 913 20535179.167832576 4.279057588932901 17.028036204539983 17464799.52507357 0.03244289673433824 0
 914 20535177.51723104 4.0669230056802865 16.431113122004902 17464801.98473277 0.031305600942127906 0
 915 20535175.92421108 3.8642314959998085 15.860761735345088 17464804.350795623 0.030218931233570587 0
 916 20535174.386209484 3.6705627090372497 15.315799231980831 17464806.627428513 0.029180634038969887 0
 917 20535172.900777124 3.485515005245668 14.795095450079144 17464808.81861236 0.028188556102178103 0
 918 20535171.465573907 3.308704623501734 14.297570534984295 17464810.928150874 0.027240640015478743 0
 919 20535170.0783639 3.1397648852936935 13.82219269995731 17464812.959678456 0.0263349199532051 0
 920 20535168.7370107 2.97834543433106 13.367976086582406 17464814.916667722 0.025469517595250638 0
 921 20535167.43947301 2.8241115099995695 12.933978720404877 17464816.802436702 0.02464263823202035 0
 922 20535166.1838004 2.676743253155072 12.519300557562225 17464818.620155733 0.02385256704274825 0
 923 20535164.968129255 2.5359350428170595 12.123081618359008 17464820.372854028 0.023097665539465576 0
 924 20535163.790678926 2.4013948623865895 11.744500203915948 17464822.06342595 0.02237636816924732 0
 925 20535162.649748024 2.2728436940745462 11.382771192196104 17464823.69463703 0.02168717906769302 0
 926 20535161.5437109 2.1500149402846693 11.03714440987536 17464825.26912969 0.0210286689569109 0
 927 20535160.471014265 2.032653870751645 10.706903076681714 17464826.789428726 0.02039947218157429 0
 928 20535159.43017398 1.9205170942879493 10.391362318978054 17464828.257946547 0.019798283876905 0
 929 20535158.419771966 1.813372054044145 10.089867749506588 17464829.67698817 0.019223857262712186 0
 930 20535157.438453272 1.7109965452360731 9.801794110350306 17464831.04875601 0.018675001057876277 0
 931 20535156.484923262 1.613178254338963 9.526543976297804 17464832.375354446 0.018150577009917228 0
 932 20535155.55794493 1.5197143187929785 9.263546515923082 17464833.658794176 0.01764949753452503 0
 933 20535154.656336337 1.4304109063072494 9.01225630781152 17464834.90099639 0.01717072346015818 0
 934 20535153.77896815 1.3450828128900607 8.772152209477568 17464836.10379677 0.01671326187303383 0
 935 20535152.924761318 1.2635530787716989 8.542736276628917 17464837.26894927 0.016276164058041147 0
 936 20535152.092684813 1.185652621423552 8.323532730536273 17464838.398129776 0.015858523531308635 0
 937 20535151.281753514 1.111219884912498 8.114086971367609 17464839.492939573 0.015459474160345802 0
 938 20535150.491026144 1.0401005048634893 7.913964635441025 17464840.55490866 0.015078188367861423 0
 939 20535149.71960333 0.9721469883356033 7.722750694441432 17464841.585498933 0.014713875415533916 0
 940 20535148.96662573 0.9072184079477404 7.540048594733238 17464842.58610721 0.014365779764175168 0
 941 20535148.231272265 0.8451801096197067 7.365479434984373 17464843.55806813 0.014033179506887563 0
 942 20535147.5127584 0.7859034333226401 7.19868118039639 17464844.50265693 0.013715384871965245 0
 943 20535146.810334522 0.7292654462597168 7.039307911911303 17464845.421092063 0.013411736792435259 0
 944 20535146.123284385 0.6751486879238437 6.887029108838311 17464846.31453776 0.0131216055392724 0
 945 20535145.450923633 0.6234409265036763 6.74152896341286 17464847.184106417 0.012844389415453582 0
 946 20535144.79259837 0.5740349261328215 6.602505725866717 17464848.030860916 0.012579513508143708 0
 947 20535144.14768381 0.5268282244995782 6.469671078650945 17464848.855816822 0.012326428496425531 0
 948 20535143.51558298 0.48172292035604325 6.34274953851418 17464849.659944497 0.012084609512101175 0
 949 20535142.895725474 0.43862547048594025 6.221477885196294 17464850.444171105 0.011853555051202997 0
 950 20535142.287566286 0.3974464957101429 6.105604615552774 17464851.209382538 0.011632785933956665 0
 951 20535141.690584667 0.3581005955276008 5.994889421977835 17464851.95642525 0.01142184431103973 0
 952 20535141.10428305 0.3205061710072857 5.889102694044695 17464852.68610802 0.011220292714074992 0
 953 20535140.528186016 0.2845852555638815 5.788025042329558 17464853.39920362 0.011027713148389708 0
 954 20535139.961839307 0.25026335326629295 5.6914468434318675 17464854.09645043 0.010843706226159254 0
 955 20535139.404808894 0.21746928434366472 5.599167805247332 17464854.77855395 0.010667890338137668 0
 956 20535138.856680058 0.1861350375685279 5.5109965515922275 17464855.446188286 0.01049990086225747 0
 957 20535138.31705655 0.15619562921095428 5.426750225317595 17464856.099997528 0.010339389407457617 0
 958 20535137.785559762 0.12758896827122096 5.346254109090311 17464856.740597095 0.010186023091171493 0
 959 20535137.261827927 0.10025572771150942 5.269341263054623 17464857.368575018 0.010039483848976636 0
 960 20535136.74551539 0.07413922141960314 5.195852178622753 17464857.984493144 0.009899467774974599 0
 961 20535136.23629189 0.049185286649432405 5.125634447676624 17464858.588888314 0.009765684491533056 0
 962 20535135.73384185 0.02534217169467516 5.058542446494705 17464859.18227347 0.009637856547083141 0
 963 20535135.237863757 0.002560428562471115 4.994437033748532 17464859.76513872 0.00951571884072322 0
 964 20535134.74806951 -0.01920718957532301 4.933185261942596 17464860.337952357 0.009399018072435834 0
 965 20535134.264183838 -0.04000582636600183 4.8746601016992095 17464860.901161827 0.009287512217777705 0
 966 20535133.78594372 -0.05987861589820297 4.818740178316573 17464861.455194656 0.00918097002595342 0
 967 20535133.31309785 -0.0788667721565761 4.765309520053722 17464862.000459343 0.00907917054023191 0
 968 20535132.8454061 -0.09700967449444098 4.7142573176203495 17464862.5373462 0.00898190263971119 0
 969 20535132.382639036 -0.11434494930168859 4.6654776943727345 17464863.06622816 0.008888964601481017 0
 970 20535131.924577437 -0.1309085480372905 4.618869486739217 17464863.58746156 0.008800163682275569 0
 971 20535131.471011844 -0.1467348217882404 4.574336034419857 17464864.101386882 0.00871531571874849 0
 972 20535131.021742113 -0.1618565925095512 4.531784979925202 17464864.608329438 0.008634244745541421 0
 973 20535130.576577015 -0.1763052210930455 4.4911280770384385 17464865.108600065 0.008556782630353903 0
 974 20535130.135333836 -0.190110672406104 4.452281007803715 17464865.602495763 0.008482768725257918 0
 975 20535129.697837994 -0.20330157743524918 4.415163207661109 17464866.09030031 0.0084120495335339 0
 976 20535129.263922673 -0.2159052926634421 4.379697698365594 17464866.572284855 0.008344478391337343 0
 977 20535128.83342849 -0.22794795680422897 4.345810928343514 17464867.048708472 0.008279915163535802 0
 978 20535128.406203154 -0.23945454501039598 4.3134326201554964 17464867.519818705 0.008218225953085545 0
 979 20535127.982101154 -0.25044892066955254 4.282495624749454 17464867.985852078 0.008159282823345116 0
 980 20535127.560983453 -0.26095388489405785 4.25293578220144 17464868.447034586 0.00810296353274995 0
 981 20535127.142717205 -0.27099122380792723 4.224691788655549 17464868.903582167 0.008049151281297821 0
 982 20535126.72717548 -0.28058175372878136 4.197705069186904 17464869.35570114 0.00799773446831933 0
 983 20535126.314237 -0.28974536433854103 4.1719196563241026 17464869.803588647 0.007948606461031143 0
 984 20535125.903785877 -0.2985010599323959 4.147282073979156 17464870.247433048 0.00790166537339194 0
 985 20535125.49571139 -0.30686699883159246 4.1237412265442455 17464870.68741432 0.007856813854802497 0
 986 20535125.089907743 -0.31486053104177664 4.101248292925279 17464871.12370443 0.0078139588882117 0
 987 20535124.686273854 -0.32249823423498925 4.079756625292497 17464871.55646769 0.007773011597209747 0
 988 20535124.284713134 -0.32979594812993657 4.059221652338151 17464871.985861097 0.0077338870617085454 0
 989 20535123.885133296 -0.33676880734183445 4.0396007868406265 17464872.412034657 0.007696504141826992 0
 990 20535123.487446163 -0.34343127276995367 4.020853337343312 17464872.835131705 0.007660785309615945 0
 991 20535123.091567483 -0.34979716158795876 4.002940423765048 17464873.255289186 0.007626656488273892 0
 992 20535122.697416753 -0.355879675899236 3.9858248967671397 17464873.672637958 0.007594046898519857 0
 993 20535122.304917056 -0.3616914301166392 3.9694712607097276 17464874.087303046 0.0075628889118049755 0
 994 20535121.913994893 -0.3672444771234337 3.953845600037718 17464874.499403916 0.007533117910058299 0
 995 20535121.524580047 -0.3725503332696943 3.9389155089436225 17464874.90905471 0.007504672151675964 0
 996 20535121.136605415 -0.37762000225599446 3.924650024161433 17464875.316364497 0.007477492643475808 0
 997 20535120.750006888 -0.382463997953921 3.9110195607521536 17464875.721437484 0.007451523018351889 0
 998 20535120.364723213 -0.3870923662107385 3.8979958507478205 17464876.12437324 0.00742670941837517 0
 999 20535119.980695855 -0.39151470568342533 3.885551884526764 17464876.5252669 0.007403000383097943 0
 1000 20535119.597868893 -0.39574018774528763 3.873661854798533 17464876.924209375 0.00738034674283035 0
 1001 20535119.216188893 -0.3997775755064349 3.8623011030823173 17464877.321287517 0.007358701516667666 0
 1002 20535118.835604798 -0.40363524198756423 3.8514460685678626 17464877.716584314 0.0073380198150568695 0
 1003 20535118.456067823 -0.4073211874847419 3.8410742392528334 17464878.110179063 0.0073182587467004396 0
 1004 20535118.07753136 -0.41084305616119643 3.83116410525528 17464878.50214753 0.0072993773296043 0
 1005 20535117.69995087 -0.41420815190053056 3.8216951142043905 17464878.892562106 0.007281336406085446 0
 1006 20535117.3232838 -0.4174234534542315 3.8126476286170132 17464879.281491965 0.007264098561562985 0
 1007 20535116.947489485 -0.42049562891489267 3.8040028851715513 17464879.669003196 0.007247628046964174 0
 1008 20535116.57252908 -0.42343104954516264 3.79574295579477 17464880.05515895 0.007231890704584529 0
 1009 20535116.198365465 -0.42623580299110103 3.7878507104808206 17464880.440019567 0.007216853897248268 0
 1010 20535115.82496317 -0.42891570590734457 3.7803097817653604 17464880.823642693 0.007202486440622152 0
 1011 20535115.452288307 -0.4314763160202657 3.7731045307811053 17464881.206083417 0.007188758538542354 0
 1012 20535115.080308493 -0.4339229436541423 3.7662200148244103 17464881.587394375 0.007175641721220259 0
 1013 20535114.70899279 -0.43626066274424163 3.7596419563656176 17464881.967625856 0.007163108786199006 0
 1014 20535114.33831164 -0.4384943213596584 3.7533567134389028 17464882.346825913 0.007151133741938337 0
 1015 20535113.96823679 -0.4406285517577304 3.7473512513502114 17464882.725040454 0.0071396917539107655 0
 1016 20535113.598741252 -0.442667779990884 3.741613115644612 17464883.102313355 0.0071287590930972575 0
 1017 20535113.229799245 -0.44461623508583153 3.7361304062770038 17464883.478686526 0.007118313086775619 0
 1018 20535112.861386124 -0.4464779578141582 3.7308917529326067 17464883.854200024 0.007108332071499532 0
 1019 20535112.49347835 -0.448256809072488 3.725886291446062 17464884.22889211 0.007098795348170721 0
 1020 20535112.126053426 -0.4499564778896069 3.7211036412702274 17464884.602799352 0.007089683139111071 0
 1021 20535111.75908986 -0.4515804890771509 3.7165338839479487 17464884.975956686 0.007080976547045678 0
 1022 20535111.392567117 -0.4531322105397238 3.7121675425421556 17464885.348397493 0.0070726575159117625 0
 1023 20535111.026465572 -0.4546148602596061 3.707995561981624 17464885.72015367 0.007064708793412164 0
 1024 20535110.66076648 -0.456031512970541 3.7040092902816433 17464886.09125569 0.007057113895235767 0
 1025 20535110.29545192 -0.45738510653443704 3.700200460600647 17464886.461732674 0.0070498570708706475 0
 1026 20535109.93050478 -0.4586784480342126 3.696561174095584 17464886.83161244 0.007042923270939042 0
 1027 20535109.565908704 -0.4599142195954181 3.6930838835404862 17464887.200921576 0.007036298115986396 0
 1028 20535109.201648068 -0.46109498394870924 3.6897613776742486 17464887.56968548 0.007029967866659768 0
 1029 20535108.837707937 -0.4622231897447072 3.6865867662451715 17464887.937928427 0.007023919395213734 0
 1030 20535108.474074047 -0.4633011766322687 3.683553465721239 17464888.305673603 0.007018140158284703 0
 1031 20535108.110732768 -0.46433118011069685 3.680655185636506 17464888.672943167 0.007012618170877187 0
 1032 20535107.74767107 -0.46531533616595666 3.6778859155452697 17464889.039758287 0.007007341981508063 0
 1033 20535107.384876516 -0.4662556857005094 3.675239912556981 17464889.406139195 0.007002300648457284 0
 1034 20535107.02233721 -0.4671541787659535 3.6727116894260337 17464889.772105217 0.0069974837170758 0
 1035 20535106.66004179 -0.46801267860724965 3.6702960031717358 17464890.13767482 0.006992881198103598 0
 1036 20535106.297979403 -0.46883296552691767 3.6679878442048643 17464890.50286565 0.0069884835469529215 0
 1037 20535105.936139677 -0.4696167405772188 3.6657824259382488 17464890.867694568 0.0069842816439137 0
 1038 20535105.5745127 -0.4703656290879805 3.663675174859838 17464891.232177686 0.00698026677524012 0
 1039 20535105.213089004 -0.47108118403738086 3.6616617210476656 17464891.596330393 0.006976430615079135 0
 1040 20535104.851859536 -0.47176488927268223 3.659737889107039 17464891.960167397 0.006972765208203424 0
 1041 20535104.490815654 -0.47241816258759467 3.6578996895111597 17464892.32370275 0.006969262953512991 0
 1042 20535104.1299491 -0.4730423586626501 3.6561433103272174 17464892.68694988 0.006965916588271191 0
 1043 20535103.76925198 -0.47363877187468595 3.654465109310791 17464893.049921613 0.006962719173042484 0
 1044 20535103.40871675 -0.47420863898126514 3.6528616063521726 17464893.41263021 0.006959664077300686 0
 1045 20535103.048336204 -0.4747531416855991 3.65132947625894 17464893.77508739 0.006956744965677874 0
 1046 20535102.68810346 -0.4752734090872933 3.6498655418598123 17464894.137304336 0.0069539557848254125 0
 1047 20535102.32801194 -0.47577052002399756 3.6484667674154894 17464894.49929174 0.0069512907508598575 0
 1048 20535101.96805536 -0.4762455053088182 3.6471302523228037 17464894.861059822 0.006948744337367718 0
 1049 20535101.608227707 -0.47669934986813234 3.645853225099136 17464895.222618345 0.006946311263944175 0
 1050 20535101.24852325 -0.47713299478423676 3.6446330376346108 17464895.583976638 0.006943986485242003 0
 1051 20535100.8889365 -0.47754733924706844 3.643467159700157 17464895.945143607 0.006941765180507976 0
 1052 20535100.529462222 -0.4779432424190444 3.6423531737000414 17464896.30612777 0.006939642743585061 0
 1053 20535100.17009541 -0.4783215252168882 3.641288769657993 17464896.66693727 0.0069376147733596644 0
 1054 20535099.810831282 -0.4786829720141387 3.640271740426521 17464897.027579874 0.006935677064634118 0
 1055 20535099.451665267 -0.479028332267871 3.6392999771094856 17464897.388063014 0.006933825599405474 0
 1056 20535099.092592996 -0.47935832207300505 3.638371464688441 17464897.748393785 0.006932056538532531 0
 1057 20535098.7336103 -0.4796736256474231 3.6374842778436625 17464898.108578973 0.006930366213773794 0
 1058 20535098.37471319 -0.47997489675097765 3.636636576961207 17464898.468625054 0.006928751120179866 0
 1059 20535098.01589786 -0.48026276004133217 3.6358266043177156 17464898.82853822 0.006927207908824501 0
 1060 20535097.65716067 -0.4805378123694468 3.6350526804350523 17464899.188324388 0.006925733379859218 0
 1061 20535097.298498143 -0.4808006240173953 3.634313200597213 17464899.54798921 0.006924324475877105 0
 1062 20535096.939906955 -0.48105173988108063 3.6336066315222877 17464899.907538082 0.006922978275572023 0
 1063 20535096.58138393 -0.48129168060030153 3.632931508182566 17464900.26697617 0.006921691987680076 0
 1064 20535096.222926036 -0.4815209436385152 3.6322864307661993 17464900.626308404 0.00692046294519077 0
 1065 20535095.864530377 -0.48174000431453334 3.631670061774114 17464900.985539492 0.006919288599815867 0
 1066 20535095.50619418 -0.48194931678829234 3.631081123246153 17464901.34467394 0.006918166516704462 0
 1067 20535095.147914805 -0.4821493150027426 3.6305183941106987 17464901.703716047 0.006917094369393307 0
 1068 20535094.789689716 -0.48234041358380875 3.6299807076522757 17464902.06266992 0.006916069934981932 0
 1069 20535094.4315165 -0.48252300870028897 3.629466949091884 17464902.421539493 0.00691509108952254 0
 1070 20535094.07339285 -0.482697478885475 3.6289760532750437 17464902.78032851 0.006914155803615125 0
 1071 20535093.71531656 -0.48286418582219826 3.628507002462755 17464903.139040556 0.006913262138198663 0
 1072 20535093.357285522 -0.48302347509292964 3.628058824220795 17464903.497679062 0.006912408240529677 0
 1073 20535092.999297723 -0.48317567689648844 3.6276305894029734 17464903.8562473 0.006911592340339793 0
 1074 20535092.64135124 -0.4833211067328468 3.6272214102241622 17464904.21474839 0.006910812746164366 0
 1075 20535092.283444237 -0.4834600660574502 3.6268304384191037 17464904.573185325 0.006910067841834519 0
 1076 20535091.92557495 -0.4835928429064111 3.6264568634831806 17464904.93156096 0.006909356083125347 0
 1077 20535091.56774171 -0.48371971249387163 3.626099910991499 17464905.289878022 0.006908675994553325 0
 1078 20535091.209942907 -0.4838409377827751 3.625758840992796 17464905.64813912 0.006908026166316281 0
 1079 20535090.852177013 -0.4839567700302291 3.6254329464748425 17464906.00634674 0.006907405251369587 0
 1080 20535090.49444256 -0.4840674493085918 3.6251215518981588 17464906.364503264 0.0069068119626324925 0
 1081 20535090.136738155 -0.484173205003363 3.6248240117950044 17464906.722610965 0.006906245070318839 0
 1082 20535089.779062457 -0.48427425628890985 3.624539709430729 17464907.08067202 0.006905703399386577 0
 1083 20535089.42141419 -0.4843708125830172 3.6242680555247175 17464907.438688494 0.006905185827100827 0
 1084 20535089.06379213 -0.48446307398120253 3.624008487028272 17464907.79666238 0.006904691280705429 0
 1085 20535088.706195123 -0.48455123167169833 3.6237604659568925 17464908.15459557 0.006904218735198123 0
 1086 20535088.348622046 -0.48463546833196014 3.6235234782745445 17464908.51248987 0.006903767211204788 0
 1087 20535087.991071835 -0.4847159585075254 3.6232970328275886 17464908.870347016 0.0069033357729482965 0
 1088 20535087.633543473 -0.48479286897400664 3.623080660326169 17464909.22816866 0.0069029235263077925 0
 1089 20535087.27603599 -0.4848663590829706 3.622873912370945 17464909.58595638 0.006902529616964354 0
 1090 20535086.918548457 -0.48493658109242044 3.622676360523146 17464909.943711687 0.006902153228629209 0
 1091 20535086.561079986 -0.4850036804825668 3.6224875954160254 17464910.301436022 0.006901793581350815 0
 1092 20535086.203629732 -0.48506779625754215 3.622307225905868 17464910.65913076 0.006901449929897308 0
 1093 20535085.846196882 -0.48512906123368416 3.622134878260788 17464911.01679722 0.0069011215622109484 0
 1094 20535085.488780666 -0.48518760231498625 3.6219701953856402 17464911.374436658 0.006900807797931371 0
 1095 20535085.131380342 -0.4852435407562865 3.6218128360814332 17464911.73205028 0.006900507986984574 0
 1096 20535084.773995206 -0.4852969924147404 3.6216624743377097 17464912.08963923 0.006900221508234716 0
 1097 20535084.41662458 -0.4853480679900996 3.6215187986564277 17464912.44720461 0.0068999477681959305 0
 1098 20535084.05926782 -0.4853968732542947 3.6213815114059376 17464912.804747462 0.006899686199801485 0
 1099 20535083.70192431 -0.4854435092707975 3.6212503282037183 17464913.16226879 0.006899436261227725 0
 1100 20535083.344593458 -0.485488072604219 3.6211249773265908 17464913.519769557 0.006899197434770384 0
 1101 20535082.987274706 -0.4855306555205769 3.621005199147185 17464913.87725067 0.006898969225770896 0
 1102 20535082.629967514 -0.485571346178648 3.6208907455954944 17464914.234713007 0.006898751161590519 0
 1103 20535082.27267137 -0.4856102288128027 3.6207813796443964 17464914.5921574 0.006898542790630115 0
 1104 20535081.915385783 -0.48564738390770057 3.620676874818078 17464914.949584648 0.006898343681393574 0
 1105 20535081.55811028 -0.48568288836520956 3.6205770147223424 17464915.30699551 0.006898153421592918 0
 1106 20535081.200844422 -0.48571681566389435 3.620481592595825 17464915.66439072 0.0068979716172932574 0
 1107 20535080.84358777 -0.4857492360114052 3.6203904108811855 17464916.021770973 0.00689779789209579 0
 1108 20535080.486339923 -0.48578021649008335 3.620303280815389 17464916.37913693 0.006897631886357187 0
 1109 20535080.129100487 -0.48580982119608485 3.6202200220382275 17464916.73648923 0.006897473256443717 0
 1110 20535079.77186909 -0.48583811137231064 3.620140462218266 17464917.093828477 0.00689732167401858 0
 1111 20535079.414645374 -0.48586514553542026 3.62006443669544 17464917.451155253 0.0068971768253609555 0
 1112 20535079.057428997 -0.48589097959719063 3.6199917881395636 17464917.80847011 0.0068970384107153735 0
 1113 20535078.700219635 -0.4859156669804729 3.619922366224038 17464918.16577358 0.006896906143670047 0
 1114 20535078.343016975 -0.4859392587299876 3.6198560273140874 17464918.52306617 0.006896779750562871 0
 1115 20535077.98582072 -0.4859618036181874 3.6197926341688693 17464918.880348362 0.006896658969913871 0
 1116 20535077.62863059 -0.4859833482464076 3.619732055656849 17464919.237620614 0.006896543551882913 0
 1117 20535077.27144631 -0.4860039371415137 3.619674166483841 17464919.594883375 0.006896433257751555 0
 1118 20535076.91426762 -0.486023612848247 3.619618846933161 17464919.95213706 0.0068963278594279575 0
 1119 20535076.557094272 -0.48604241601745934 3.6195659826173388 17464920.309382074 0.006896227138973846 0
 1120 20535076.19992603 -0.48606038549041963 3.6195154642408913 17464920.6666188 0.00689613088815252 0
 1121 20535075.842762668 -0.48607755837936806 3.619467187373649 17464921.023847613 0.006896038907996981 0
 1122 20535075.48560397 -0.48609397014448397 3.6194210522341757 17464921.38106886 0.0068959510083972985 0
 1123 20535075.128449727 -0.4861096546674279 3.6193769634828312 17464921.738282874 0.00689586700770633 0
 1124 20535074.771299746 -0.4861246443216094 3.619334830024042 17464922.09548998 0.006895786732363001 0
 1125 20535074.414153837 -0.48613897003932743 3.6192945648173773 17464922.45269048 0.006895710016532348 0
 1126 20535074.057011817 -0.48615266137592145 3.6192560846970316 17464922.80988467 0.006895636701761596 0
 1127 20535073.699873514 -0.48616574657106726 3.6192193101993473 17464923.167072833 0.006895566636651532 0
 1128 20535073.342738766 -0.48617825260734393 3.619184165398011 17464923.52425523 0.006895499676542521 0
 1129 20535072.985607415 -0.48619020526619383 3.619150577746589 17464923.881432123 0.006895435683214486 0
 1130 20535072.628479313 -0.48620162918139126 3.6191184779280707 17464924.238603752 0.006895374524600253 0
 1131 20535072.27135431 -0.48621254789013146 3.61908779971111 17464924.59577035 0.006895316074511653 0
 1132 20535071.914232276 -0.48622298388184493 3.6190584798126677 17464924.95293214 0.006895260212377816 0
 1133 20535071.557113077 -0.48623295864483873 3.619030457766764 17464925.31008934 0.0068952068229951174 0
 1134 20535071.199996587 -0.48624249271086223 3.6190036757990804 17464925.667242147 0.006895155796288252 0
 1135 20535070.842882685 -0.4862516056976879 3.618978078707136 17464926.024390757 0.006895107027081946 0
 1136 20535070.48577126 -0.48626031634979766 3.618953613745805 17464926.38153536 0.006895060414882833 0
 1137 20535070.128662203 -0.4862686425772572 3.618930230517924 17464926.738676127 0.006895015863671034 0
 1138 20535069.771555405 -0.4862766014928608 3.6189078808697746 17464927.095813233 0.006894973281701026 0
 1139 20535069.414450772 -0.4862842094476213 3.618886518791213 17464927.452946838 0.006894932581311358 0
 1140 20535069.057348207 -0.4862914820646817 3.6188661003202514 17464927.810077097 0.006894893678742857 0
 1141 20535068.700247616 -0.486298434271716 3.6188465834518815 17464928.167204157 0.006894856493964912 0
 1142 20535068.343148913 -0.48630508033188835 3.6188279280509605 17464928.524328157 0.006894820950509499 0
 1143 20535067.986052018 -0.48631143387343395 3.618810095768973 17464928.881449237 0.006894786975312588 0
 1144 20535067.62895685 -0.48631750791792283 3.6187930499644985 17464929.238567524 0.006894754498562616 0
 1145 20535067.271863334 -0.4863233149072659 3.61877675562722 17464929.595683143 0.006894723453555704 0
 1146 20535066.914771397 -0.48632886672951864 3.6187611793053156 17464929.95279621 0.006894693776557313 0
 1147 20535066.55768097 -0.48633417474353596 3.618746289036081 17464930.309906837 0.006894665406670068 0
 1148 20535066.20059198 -0.48633924980252985 3.6187320542796417 17464930.66701513 0.006894638285707459 0
 1149 20535065.843504373 -0.4863441022765781 3.6187184458556145 17464931.0241212 0.006894612358073166 0
 1150 20535065.486418087 -0.4863487420741313 3.61870543588259 17464931.381225135 0.006894587570645756 0
 1151 20535065.12933306 -0.486353178662562 3.6186929977203075 17464931.738327038 0.006894563872668512 0
 1152 20535064.77224924 -0.4863574210877999 3.618681105914407 17464932.09542699 0.006894541215644168 0
 1153 20535064.415166575 -0.4863614779930919 3.618669736143637 17464932.452525083 0.006894519553234331 0
 1154 20535064.058085013 -0.48636535763692806 3.618658865169413 17464932.809621397 0.006894498841163372 0
 1155 20535063.701004505 -0.4863690679101691 3.6186484707876247 17464933.16671601 0.006894479037126611 0
 1156 20535063.343925007 -0.4863726163524114 3.618638531782585 17464933.523808993 0.00689446010070257 0
 1157 20535062.986846473 -0.4863760101676239 3.6186290278830286 17464933.880900424 0.006894441993269149 0
 1158 20535062.629768863 -0.486379256239088 3.618619939720073 17464934.23799037 0.006894424677923519 0
 1159 20535062.272692136 -0.48638236114367384 3.618611248787048 17464934.59507889 0.006894408119405598 0
 1160 20535061.915616255 -0.4863853311654799 3.6186029374011133 17464934.95216605 0.006894392284024914 0
 1161 20535061.558541182 -0.48638817230886583 3.6185949886665867 17464935.309251912 0.006894377139590739 0
 1162 20535061.201466884 -0.4863908903109051 3.6185873864399025 17464935.666336533 0.006894362655345328 0
 1163 20535060.844393324 -0.4863934906532833 3.618580115296131 17464936.023419965 0.0068943488019001225 0
 1164 20535060.48732047 -0.48639597857366706 3.618573160496989 17464936.38050226 0.006894335551174809 0
 1165 20535060.130248297 -0.48639835907656637 3.6185665079602725 17464936.73758347 0.006894322876339078 0
 1166 20535059.77317677 -0.4864006369437137 3.6185601442306523 17464937.09466364 0.006894310751756981 0
 1167 20535059.416105866 -0.48640281674398084 3.618554056451767 17464937.451742813 0.006894299152933761 0
 1168 20535059.059035555 -0.4864049028428547 3.6185482323395606 17464937.808821034 0.006894288056465054 0
 1169 20535058.701965813 -0.48640689941149107 3.618542660156807 17464938.165898345 0.006894277439988352 0
 1170 20535058.344896615 -0.4864088104353651 3.6185373286887663 17464938.52297479 0.006894267282136618 0
 1171 20535057.987827934 -0.48641063972253706 3.6185322272199265 17464938.8800504 0.006894257562493978 0
 1172 20535057.630759753 -0.4864123909115502 3.618527345511781 17464939.23712521 0.006894248261553378 0
 1173 20535057.27369205 -0.4864140674789764 3.6185226737815928 17464939.594199263 0.006894239360676129 0
 1174 20535056.916624803 -0.4864156727466269 3.6185182026821083 17464939.951272584 0.006894230842053246 0
 1175 20535056.559557997 -0.486417209888441 3.61851392328217 17464940.30834521 0.006894222688668521 0
 1176 20535056.202491608 -0.486418681937069 3.6185098270481935 17464940.665417165 0.006894214884263227 0
