# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.003771729832341777 -2 0.008989099665394107 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 703 21257171.38540223 0.42639099600938246 5.166714172149504 16742823.021492677 0.019487449978279333 0
 704 21257170.868674006 0.4058454629684722 5.109731048001048 16742823.615749557 0.019272525028988564 0
 705 21257170.357555322 0.3861626682187234 5.05514073304211 16742824.20114135 0.019066625109501006 0
 706 21257169.851810623 0.3673063839836763 5.002842749419117 16742824.778040316 0.01886937124449884 0
 707 21257169.35121425 0.34924190374547476 4.95274083848918 16742825.346803082 0.018680400372387065 0
 708 21257168.855550013 0.3319359783652152 4.904742783650235 16742825.907771299 0.01849936467705664 0
 709 21257168.364610806 0.3153567548856672 4.8587602406107 16742826.461272271 0.01832593094770749 0
 710 21257167.878198218 0.2994737179037299 4.814708574786259 16742827.007619562 0.018159779965553093 0
 711 21257167.39612217 0.28425763340472265 4.772506705524501 16742827.547113564 0.01800060591627793 0
 712 21257166.918200564 0.26968049495513374 4.732076956870722 16742828.080042057 0.017848115827166396 0
 713 21257166.444258947 0.25571547215479523 4.6933449146002095 16742828.606680738 0.01770202902786718 0
 714 21257165.974130195 0.2423368612536082 4.656239289253887 16742829.127293725 0.017562076633800758 0
 715 21257165.5076542 0.22952003784192904 4.620691784925231 16742829.642134046 0.01742800105125907 0
 716 21257165.04467758 0.2172414115275406 4.586636973556967 16742830.151444105 0.017299555503286615 0
 717 21257164.58505339 0.20547838251579148 4.554012174516172 16742830.655456126 0.017176503575470292 0
 718 21257164.128640857 0.1942093000129867 4.522757339226163 16742831.15439258 0.017058618780802035 0
 719 21257163.675305113 0.18341342237647035 4.492814940642808 16742831.648466598 0.01694568414281333 0
 720 21257163.224916965 0.1730708789380562 4.464129867371861 16742832.137882363 0.01683749179621439 0
 721 21257162.77735264 0.1631626334305392 4.436649322232427 16742832.62283548 0.016733842604302968 0
 722 21257162.33249356 0.15367044894997423 4.410322725079867 16742833.103513341 0.016634545792438615 0
 723 21257161.890226126 0.14457685438923334 4.385101619709287 16742833.580095474 0.016539418596907763 0
 724 21257161.450441513 0.13586511228106127 4.360939584668258 16742834.052753862 0.016448285928533427 0
 725 21257161.013035465 0.12751918799144282 4.33779214781462 16742834.52165327 0.016360980050410315 0
 726 21257160.577908102 0.11952372020658186 4.315616704462114 16742834.986951543 0.01627734026917226 0
 727 21257160.14496374 0.11186399265917077 4.29437243896317 16742835.448799897 0.016197212639223704 0
 728 21257159.714110713 0.10452590704191195 4.274020249584548 16742835.9073432 0.016120449679390886 0
 729 21257159.285261203 0.09749595705843703 4.254522676537537 16742836.362720234 0.01604691010147121 0
 730 21257158.858331077 0.09076120356386369 4.235843833030263 16742836.815063957 0.01597645855018118 0
 731 21257158.43323974 0.0843092507492347 4.217949339215196 16742837.264501741 0.01590896535402424 0
 732 21257158.009909976 0.07812822332600512 4.2008062589103 16742837.711155612 0.015844306286620032 0
 733 21257157.588267818 0.0722067446685849 4.184383038977333 16742838.15514247 0.01578236233805575 0
 734 21257157.1682424 0.06653391587470703 4.168649451245741 16742838.596574303 0.015723019495838736 0
 735 21257156.749765832 0.06109929570508057 4.153576536875247 16742839.035558404 0.015666168535047213 0
 736 21257156.33277308 0.05589288136540552 4.139136553054728 16742839.472197555 0.01561170481729283 0
 737 21257155.917201832 0.050905090095379385 4.125302921939284 16742839.906590223 0.015559528098125096 0
 738 21257155.502992403 0.04612674153080767 4.112050181731503 16742840.338830743 0.015509542342523134 0
 739 21257155.090087604 0.041549040806354465 4.099353939816902 16742840.769009484 0.015461655548135207 0
 740 21257154.678432655 0.037163562367833976 4.08719082786727 16742841.197213024 0.015415779575940668 0
 741 21257154.267975073 0.03296223446424716 4.075538458829288 16742841.623524303 0.015371829988022655 0
 742 21257153.85866458 0.028937324291021162 4.064375385719256 16742842.048022779 0.015329725892152932 0
 743 21257153.45045301 0.025081423757105523 4.053681062148093 16742842.470784575 0.015289389792902862 0
 744 21257153.043294214 0.021387435849729828 4.043435804503948 16742842.891882615 0.015250747449006412 0
 745 21257152.63714399 0.017848561571725256 4.033620755722814 16742843.311386764 0.01521372773671272 0
 746 21257152.23195998 0.014458287427368 4.024217850580473 16742843.72936395 0.015178262518876672 0
 747 21257151.82770162 0.011210373433710778 4.015209782441879 16742844.145878293 0.01514428651954657 0
 748 21257151.42433004 0.008098841635336763 4.0065799714067865 16742844.560991216 0.015111737203818039 0
 749 21257151.021808002 0.005117965101396647 3.9983125337929897 16742844.97476157 0.015080554662733057 0
 750 21257150.62009983 0.002262257384676904 3.990392252901007 16742845.38724573 0.015050681503012241 0
 751 21257150.219171356 -0.0004735375767019748 3.9828045510064003 16742845.798497703 0.015022062741417435 0
 752 21257149.818989836 -0.003094455133543927 3.9755354625281774 16742846.20856923 0.014994645703550191 0
 753 21257149.419523906 -0.005605319193598787 3.9685716083238964 16742846.61750988 0.014968379926899825 0
 754 21257149.020743515 -0.008010751100404986 3.9619001710641566 16742847.025367137 0.014943217067962668 0
 755 21257148.622619882 -0.010315178139296124 3.955508871641152 16742847.432186497 0.014919110813261494 0
 756 21257148.22512543 -0.012522841686226272 3.9493859465678667 16742847.83801154 0.014896016794101389 0
 757 21257147.828233734 -0.014637805014414043 3.94352012632631 16742848.24288402 0.014873892504905157 0
 758 21257147.43191949 -0.016663960773172934 3.9379006146249482 16742848.646843933 0.014852697224977935 0
 759 21257147.036158446 -0.018605038152694212 3.932517068527143 16742849.049929598 0.014832391943557056 0
 760 21257146.640927378 -0.020464609747968474 3.927359579414032 16742849.45217773 0.014812939288009157 0
 761 21257146.24620403 -0.02224609813448095 3.9224186547468056 16742849.853623493 0.014794303455042427 0
 762 21257145.85196708 -0.023952782167782287 3.9176852005948146 16742850.25430058 0.01477645014480734 0
 763 21257145.45819611 -0.02558780301853069 3.913150504897351 16742850.654241268 0.014759346497764624 0
 764 21257145.06487155 -0.027154169954112732 3.9088062214282915 16742851.053476479 0.014742961034204223 0
 765 21257144.671974655 -0.028654765877484927 3.904644354434094 16742851.452035835 0.01472726359630397 0
 766 21257144.279487472 -0.030092352633429596 3.9006572439168643 16742851.849947717 0.014712225292621292 0
 767 21257143.887392793 -0.03146957609199354 3.8968375515354157 16742852.247239312 0.014697818444915814 0
 768 21257143.49567414 -0.032788971018463946 3.8931782470983607 16742852.643936666 0.014684016537204952 0
 769 21257143.104315724 -0.03405296573884692 3.889672595624383 16742853.04006473 0.014670794166958758 0
 770 21257142.713302415 -0.03526388660943425 3.8863141449458682 16742853.43564741 0.014658126998344156 0
 771 21257142.322619725 -0.03642396229868602 3.8830967138330768 16742853.830707604 0.014645991717432536 0
 772 21257141.932253774 -0.037535327889310174 3.880014380617005 16742854.225267254 0.014634365989288259 0
 773 21257141.54219126 -0.03860002880808856 3.877061472289988 16742854.619347377 0.014623228416859079 0
 774 21257141.152419444 -0.03962002459068372 3.874232554063986 16742855.012968108 0.014612558501592812 0
 775 21257140.76292612 -0.04059719248835464 3.8715224193673388 16742855.406148735 0.014602336605707802 0
 776 21257140.373699594 -0.04153333092322092 3.8689260802615673 16742855.79890774 0.014592543916047689 0
 777 21257139.98472866 -0.04243016279843441 3.866438758260594 16742856.191262826 0.014583162409453978 0
 778 21257139.596002594 -0.04328933866935163 3.8640558755354766 16742856.583230954 0.01457417481959268 0
 779 21257139.20751111 -0.04411243978154292 3.8617730464884703 16742856.97482837 0.01456556460517395 0
 780 21257138.819244355 -0.04490098098123077 3.85958606968091 16742857.366070641 0.014557315919506236 0
 781 21257138.4311929 -0.04565641350351409 3.8574909201000525 16742857.756972678 0.014549413581328897 0
 782 21257138.0433477 -0.04638012764351011 3.8554837417506462 16742858.147548769 0.014541843046869611 0
 783 21257137.655700102 -0.047073455315330484 3.853560840557597 16742858.537812598 0.014534590383075143 0
 784 21257137.268241804 -0.04773767250360168 3.8517186775666583 16742858.927777277 0.014527642241966182 0
 785 21257136.880964857 -0.048374001612042354 3.8499538624306378 16742859.317455368 0.014520985836069086 0
 786 21257136.49386165 -0.04898361371341936 3.8482631471691295 16742859.706858903 0.01451460891487926 0
 787 21257136.106924888 -0.04956763070502468 3.846643420190284 16742860.09599941 0.0145084997423129 0
 788 21257135.72014758 -0.05012712737364002 3.845091700563616 16742860.484887933 0.014502647075105565 0
 789 21257135.333523035 -0.050663133373790276 3.843605132533303 16742860.873535052 0.014497040142117829 0
 790 21257134.94704484 -0.051176635122926785 3.8421809802618854 16742861.261950903 0.014491668624509924 0
 791 21257134.560706843 -0.051668577617028234 3.8408166227946814 16742861.650145197 0.014486522636748893 0
 792 21257134.174503166 -0.05213986616996183 3.83950954923566 16742862.038127236 0.014481592708413267 0
 793 21257133.78842817 -0.05259136807980518 3.838257354125883 16742862.425905932 0.014476869766761808 0
 794 21257133.402476445 -0.05302391422519722 3.837057733016016 16742862.813489823 0.014472345120034216 0
 795 21257133.01664282 -0.053438300594655014 3.835908478224758 16742863.200887088 0.014468010441453067 0
 796 21257132.63092234 -0.053835289751672066 3.8348074747753795 16742863.588105561 0.014463857753897535 0
 797 21257132.24531025 -0.054215612238294845 3.833752696502895 16742863.975152751 0.014459879415220698 0
 798 21257131.859802004 -0.05457996791976041 3.832742202324699 16742864.362035848 0.014456068104183388 0
 799 21257131.474393237 -0.054929027272670405 3.831774132667806 16742864.748761743 0.0144524168069787 0
 800 21257131.08907978 -0.055263432619072905 3.830846706046118 16742865.135337034 0.014448918804322374 0
 801 21257130.703857623 -0.05558379930872232 3.829958215781417 16742865.521768047 0.014445567659085255 0
 802 21257130.31872294 -0.05589071685169462 3.8291070268620473 16742865.908060836 0.01444235720444511 0
 803 21257129.93367206 -0.0561847500034417 3.828291572933509 16742866.294221206 0.014439281532535942 0
 804 21257129.548701458 -0.05646643980428295 3.827510353415423 16742866.680254716 0.014436334983573967 0
 805 21257129.16380777 -0.05673630457524629 3.826761930739555 16742867.066166693 0.014433512135440196 0
 806 21257128.77898776 -0.05699484087209232 3.8260449277038258 16742867.451962238 0.014430807793700456 0
 807 21257128.394238345 -0.057242524399277336 3.8253580249374255 16742867.83764624 0.014428216982044507 0
 808 21257128.009556558 -0.05747981088553726 3.8246999584723755 16742868.22322338 0.014425734933126613 0
 809 21257127.624939557 -0.057707136922704565 3.8240695174170645 16742868.608698148 0.014423357079790764 0
 810 21257127.240384627 -0.05792492076930147 3.8234655417274745 16742868.994074838 0.014421079046664328 0
 811 21257126.85588916 -0.05813356312038896 3.8228869200720004 16742869.379357569 0.014418896642104738 0
 812 21257126.47145066 -0.058333447845088864 3.822332587785926 16742869.764550285 0.01441680585048432 0
 813 21257126.08706674 -0.058524942693135365 3.821801524911798 16742870.149656765 0.014414802824799122 0
 814 21257125.702735104 -0.05870839997175771 3.821292754322086 16742870.53468063 0.014412883879588088 0
 815 21257125.318453558 -0.05888415719413937 3.820805339920677 16742870.919625346 0.01441104548414958 0
 816 21257124.93422 -0.059052537700646876 3.8203383849198915 16742871.304494236 0.014409284256042756 0
 817 21257124.550032422 -0.059213851253972626 3.8198910301898508 16742871.689290484 0.014407596954861823 0
 818 21257124.165888887 -0.05936839460928628 3.8194624526771563 16742872.07401714 0.014405980476271722 0
 819 21257123.78178755 -0.05951645206044443 3.8190518638899738 16742872.458677122 0.014404431846294282 0
 820 21257123.397726636 -0.059658295963264524 3.818658508446729 16742872.843273232 0.01440294821583428 0
 821 21257123.013704456 -0.05979418723682465 3.818281662685747 16742873.22780815 0.014401526855435394 0
 822 21257122.62971938 -0.059924375843713656 3.817920633333277 16742873.612284444 0.014400165150256331 0
 823 21257122.24576985 -0.06004910125011439 3.8175747562274456 16742873.996704575 0.014398860595257943 0
 824 21257121.861854378 -0.06016859286656702 3.817243395095797 16742874.3810709 0.014397610790592425 0
 825 21257121.47797153 -0.06028307047022447 3.816925940384164 16742874.765385678 0.014396413437186142 0
 826 21257121.094119944 -0.060392744609375916 3.8166218081347196 16742875.149651071 0.014395266332507935 0
 827 21257120.710298304 -0.06049781699098414 3.8163304389111365 16742875.533869153 0.01439416736651512 0
 828 21257120.32650535 -0.0605984808519491 3.816051296768886 16742875.91804191 0.014393114517769732 0
 829 21257119.94273989 -0.06069492131478191 3.815783868268775 16742876.302171241 0.014392105849717842 0
 830 21257119.559000757 -0.06078731572834295 3.8155276615319007 16742876.686258974 0.014391139507125127 0
 831 21257119.175286856 -0.06087583399427232 3.8152822053343 16742877.07030685 0.014390213712662104 0
 832 21257118.791597124 -0.060960638879712085 3.8150470482396055 16742877.454316543 0.014389326763632757 0
 833 21257118.40793055 -0.06104188631689763 3.81482175776813 16742877.838289656 0.01438847702884055 0
 834 21257118.02428616 -0.06111972569016801 3.814605919600839 16742878.222227722 0.014387662945586022 0
 835 21257117.640663024 -0.06119430011092451 3.814399136816751 16742878.606132215 0.014386883016790463 0
 836 21257117.257060252 -0.06126574668104299 3.8142010291623625 16742878.990004541 0.01438613580824039 0
 837 21257116.87347699 -0.06133419674522531 3.8140112323517465 16742879.37384605 0.014385419945947707 0
 838 21257116.48991242 -0.06139977613275402 3.813829397396047 16742879.757658036 0.014384734113620732 0
 839 21257116.10636576 -0.06146260538909506 3.8136551899611235 16742880.141441736 0.014384077050241416 0
 840 21257115.722836252 -0.061522799997775095 3.8134882897521747 16742880.525198339 0.014383447547744298 0
 841 21257115.33932318 -0.061580470592942325 3.8133283899241976 16742880.90892898 0.014382844448792932 0
 842 21257114.95582586 -0.06163572316300081 3.8131751965172076 16742881.292634746 0.01438226664464967 0
 843 21257114.57234363 -0.061688659245694215 3.813028427915171 16742881.676316684 0.014381713073134916 0
 844 21257114.18887585 -0.06173937611499707 3.8128878143276586 16742882.059975792 0.014381182716672063 0
 845 21257113.805421922 -0.06178796696015934 3.812753097293267 16742882.443613028 0.014380674600414525 0
 846 21257113.421981264 -0.06183452105723114 3.812624029203892 16742882.82722931 0.014380187790451426 0
 847 21257113.038553316 -0.0618791239333858 3.8125003728489775 16742883.210825516 0.014379721392088636 0
 848 21257112.65513755 -0.06192185752434222 3.812381900978901 16742883.594402488 0.014379274548201974 0
 849 21257112.271733455 -0.061962800325176995 3.812268395886698 16742883.977961032 0.01437884643765959 0
 850 21257111.88834054 -0.062002027534803474 3.812159649007346 16742884.361501921 0.014378436273810564 0
 851 21257111.50495834 -0.06203961119438403 3.8120554605338763 16742884.745025896 0.014378043303036991 0
 852 21257111.1215864 -0.06207562031993016 3.811955639049608 16742885.128533665 0.014377666803366869 0
 853 21257110.738224298 -0.06211012102933436 3.811860001175824 16742885.51202591 0.014377306083145216 0
 854 21257110.354871616 -0.06214317666406765 3.8117683712342396 16742885.895503279 0.014376960479761006 0
 855 21257109.97152796 -0.06217484790576694 3.8116805809236483 16742886.278966395 0.014376629358427559 0
 856 21257109.588192955 -0.06220519288792655 3.8115964690101434 16742886.662415858 0.014376312111014136 0
 857 21257109.204866238 -0.0622342673028998 3.811515881030349 16742887.045852238 0.014376008154926618 0
 858 21257108.82154746 -0.0622621245044068 3.8114386690071127 16742887.429276086 0.014375716932035163 0
 859 21257108.43823629 -0.06228881560573876 3.811364691177135 16742887.812687926 0.014375437907646903 0
 860 21257108.054932408 -0.06231438957383758 3.8112938117300383 16742888.19608826 0.014375170569521789 0
 861 21257107.671635512 -0.06233889331942548 3.8112259005583944 16742888.579477571 0.014374914426929751 0
 862 21257107.28834531 -0.06236237178334923 3.811160833018243 16742888.962856319 0.014374669009747444 0
 863 21257106.90506152 -0.06238486801929964 3.811098489699673 16742889.346224949 0.014374433867592946 0
 864 21257106.521783873 -0.06240642327305639 3.8110387562070334 16742889.729583884 0.014374208568996768 0
 865 21257106.138512116 -0.06242707705840624 3.8109815229483748 16742890.112933528 0.014373992700607683 0
 866 21257105.755246 -0.06244686722987222 3.8109266849337327 16742890.496274272 0.01437378586643191 0
 867 21257105.371985286 -0.06246583005238993 3.810874141581882 16742890.87960649 0.014373587687104243 0
 868 21257104.988729756 -0.06248400026805702 3.8108237965352036 16742891.262930535 0.014373397799189776 0
 869 21257104.60547919 -0.06250141116008037 3.810775557482329 16742891.646246752 0.014373215854514967 0
 870 21257104.222233377 -0.06251809461403784 3.8107293359882295 16742892.029555468 0.014373041519526775 0
 871 21257103.838992123 -0.0625340811765672 3.810685047331441 16742892.412856998 0.014372874474678731 0
 872 21257103.455755237 -0.06254940011159095 3.8106426103481237 16742892.79615164 0.014372714413842759 0
 873 21257103.072522536 -0.06256407945418019 3.8106019472826715 16742893.179439684 0.01437256104374572 0
 874 21257102.689293843 -0.06257814606215643 3.8105629836445933 16742893.562721407 0.014372414083429604 0
 875 21257102.306068994 -0.06259162566552669 3.8105256480714043 16742893.94599707 0.014372273263734399 0
 876 21257101.92284783 -0.06260454291384254 3.810489872197274 16742894.32926693 0.014372138326802663 0
 877 21257101.539630193 -0.06261692142157056 3.8104555905271926 16742894.712531228 0.014372009025604914 0
 878 21257101.15641594 -0.06262878381155772 3.8104227403164175 16742895.095790194 0.014371885123484935 0
 879 21257100.773204926 -0.06264015175667151 3.810391261454986 16742895.479044056 0.014371766393724186 0
 880 21257100.38999702 -0.06265104601969142 3.810361096357075 16742895.862293022 0.0143716526191245 0
 881 21257100.00679209 -0.06266148649152513 3.810332189855007 16742896.2455373 0.014371543591608301 0
 882 21257099.62359001 -0.06267149222782037 3.8103044890977076 16742896.628777085 0.014371439111835617 0
 883 21257099.240390666 -0.06268108148403914 3.8102779434534266 16742897.012012564 0.014371338988837162 0
 884 21257098.857193943 -0.06269027174905918 3.810252504416545 16742897.395243917 0.014371243039662852 0
 885 21257098.47399973 -0.06269907977736403 3.810228125518294 16742897.778471315 0.014371151089045037 0
 886 21257098.090807926 -0.06270752161988205 3.8102047622412223 16742898.161694925 0.014371062969075924 0
 887 21257097.70761843 -0.06271561265353 3.810182371937259 16742898.544914903 0.01437097851889851 0
 888 21257097.324431144 -0.06272336760951619 3.8101609137492125 16742898.928131402 0.014370897584410508 0
 889 21257096.941245977 -0.06273080060045509 3.8101403485355685 16742899.311344566 0.014370820017980698 0
 890 21257096.558062844 -0.06273792514634322 3.810120638798446 16742899.694554534 0.014370745678177206 0
 891 21257096.174881656 -0.06274475419944443 3.810101748614577 16742900.07776144 0.01437067442950717 0
 892 21257095.791702338 -0.0627513001681301 3.810083643569185 16742900.46096541 0.014370606142167348 0
 893 21257095.408524808 -0.06275757493971829 3.810066290692642 16742900.844166568 0.014370540691805213 0
 894 21257095.02534899 -0.06276358990235399 3.8100496583997816 16742901.22736503 0.014370477959290051 0
 895 21257094.64217482 -0.06276935596597022 3.8100337164317652 16742901.610560907 0.014370417830493698 0
 896 21257094.259002227 -0.06277488358236918 3.8100184358003846 16742901.993754309 0.014370360196080463 0
 897 21257093.875831146 -0.06278018276446003 3.8100037887347065 16742902.376945337 0.014370304951305889 0
 898 21257093.492661513 -0.06278526310468899 3.809989748629957 16742902.76013409 0.014370251995823957 0
 899 21257093.10949327 -0.06279013379269542 3.809976289998552 16742903.143320663 0.014370201233502383 0
 900 21257092.72632636 -0.0627948036322265 3.8099633884231845 16742903.526505144 0.014370152572245685 0
 901 21257092.343160726 -0.06279928105734159 3.8099510205118805 16742903.909687623 0.014370105923825656 0
 902 21257091.959996317 -0.0628035741479362 3.809939163854944 16742904.292868182 0.014370061203718976 0
 903 21257091.576833084 -0.06280769064461406 3.809927796983708 16742904.6760469 0.014370018330951636 0
 904 21257091.193670977 -0.06281163796293456 3.8099168993310215 16742905.059223853 0.014369977227949896 0
 905 21257090.81050995 -0.06281542320706221 3.80990645119339 16742905.442399114 0.0143699378203975 0
 906 21257090.42734996 -0.06281905318284271 3.80989643369471 16742905.825572753 0.014369900037098883 0
 907 21257090.044190962 -0.06282253441032995 3.8098868287515257 16742906.208744839 0.014369863809848137 0
 908 21257089.661032915 -0.062825873135787 3.809877619039743 16742906.591915432 0.014369829073303458 0
 909 21257089.277875785 -0.06282907534318308 3.809868787962744 16742906.975084597 0.01436979576486689 0
 910 21257088.89471953 -0.06283214676520778 3.8098603196208365 16742907.358252391 0.014369763824569086 0
 911 21257088.511564117 -0.06283509289382304 3.80985219878199 16742907.741418872 0.014369733194958946 0
 912 21257088.12840951 -0.06283791899037151 3.8098444108538003 16742908.124584094 0.01436970382099786 0
 913 21257087.745255675 -0.06284063009526111 3.8098369418566276 16742908.507748106 0.014369675649958405 0
 914 21257087.362102583 -0.06284323103724206 3.809829778397867 16742908.89091096 0.014369648631327296 0
 915 21257086.978950206 -0.06284572644229536 3.8098229076472987 16742909.274072705 0.014369622716712407 0
 916 21257086.59579851 -0.06284812074214685 3.8098163173134694 16742909.657233384 0.014369597859753697 0
 917 21257086.21264747 -0.06285041818242497 3.8098099956210705 16742910.040393041 0.014369574016037886 0
 918 21257085.82949706 -0.06285262283047528 3.8098039312892644 16742910.42355172 0.014369551143016699 0
 919 21257085.446347255 -0.06285473858284653 3.809798113510919 16742910.806709457 0.014369529199928557 0
 920 21257085.06319803 -0.0628567691724631 3.8097925319327173 16742911.189866293 0.014369508147723541 0
 921 21257084.680049364 -0.06285871817549585 3.809787176636099 16742911.573022265 0.014369487948991524 0
 922 21257084.29690123 -0.06286058901794457 3.809782038119007 16742911.956177408 0.014369468567893314 0
 923 21257083.91375361 -0.06286238498194407 3.8097771072783937 16742912.339331755 0.014369449970094676 0
 924 21257083.530606482 -0.06286410921180534 3.8097723753934702 16742912.72248534 0.014369432122703146 0
 925 21257083.147459827 -0.06286576471980265 3.809767834109651 16742913.105638191 0.014369414994207488 0
 926 21257082.764313627 -0.0628673543917186 3.809763475423178 16742913.488790339 0.014369398554419687 0
 927 21257082.381167863 -0.06286888099215546 3.809759291666387 16742913.871941812 0.014369382774419388 0
 928 21257081.99802252 -0.06287034716962393 3.8097552754935973 16742914.25509264 0.014369367626500665 0
 929 21257081.614877578 -0.062871755461418 3.8097514198675877 16742914.638242844 0.014369353084121022 0
 930 21257081.231733024 -0.06287310829828514 3.8097477180466455 16742915.021392453 0.01436933912185254 0
 931 21257080.848588843 -0.06287440800890048 3.809744163572157 16742915.40454149 0.014369325715335075 0
 932 21257080.465445016 -0.06287565682415318 3.8097407502567195 16742915.787689978 0.014369312841231411 0
 933 21257080.082301535 -0.06287685688125236 3.809737472172753 16742916.170837939 0.014369300477184323 0
 934 21257079.69915838 -0.06287801022766117 3.8097343236415897 16742916.553985393 0.014369288601775406 0
 935 21257079.316015545 -0.06287911882486522 3.8097312992230203 16742916.93713236 0.014369277194485662 0
 936 21257078.932873014 -0.06288018455198315 3.809728393705283 16742917.320278862 0.014369266235657733 0
 937 21257078.549730778 -0.06288120920922526 3.8097256020954675 16742917.703424916 0.014369255706459713 0
 938 21257078.166588824 -0.06288219452120701 3.8097229196103286 16742918.086570539 0.014369245588850488 0
 939 21257077.783447143 -0.06288314214012355 3.8097203416674783 16742918.469715748 0.014369235865546535 0
 940 21257077.400305722 -0.06288405364879081 3.809717863876954 16742918.852860559 0.014369226519990095 0
 941 21257077.01716455 -0.06288493056355877 3.809715482033137 16742919.236004988 0.014369217536318715 0
 942 21257076.63402362 -0.06288577433710263 3.809713192107012 16742919.61914905 0.014369208899336036 0
 943 21257076.250882924 -0.06288658636109638 3.80971099023875 16742920.00229276 0.014369200594483825 0
 944 21257075.867742453 -0.06288736796877467 3.809708872730605 16742920.38543613 0.014369192607815185 0
 945 21257075.484602194 -0.06288812043738667 3.8097068360401085 16742920.768579176 0.01436918492596888 0
 946 21257075.101462144 -0.06288884499054699 3.809704876773546 16742921.151721908 0.014369177536144737 0
 947 21257074.718322296 -0.06288954280048804 3.8097029916797145 16742921.53486434 0.014369170426080095 0
 948 21257074.33518264 -0.06289021499021763 3.8097011776439347 16742921.918006482 0.014369163584027227 0
 949 21257073.952043172 -0.06289086263558587 3.8096994316823203 16742922.301148346 0.01436915699873172 0
 950 21257073.568903882 -0.0628914867672656 3.809697750936285 16742922.684289942 0.014369150659411759 0
 951 21257073.185764764 -0.06289208837264948 3.8096961326672805 16742923.067431279 0.014369144555738277 0
 952 21257072.802625813 -0.06289266839766727 3.8096945742517563 16742923.450572368 0.014369138677815953 0
 953 21257072.419487022 -0.06289322774852708 3.8096930731763305 16742923.833713219 0.01436913301616499 0
 954 21257072.036348388 -0.06289376729338331 3.8096916270331636 16742924.21685384 0.014369127561703665 0
 955 21257071.653209902 -0.06289428786393474 3.8096902335155267 16742924.59999424 0.014369122305731622 0
 956 21257071.270071562 -0.06289479025695513 3.809688890413556 16742924.983134428 0.014369117239913852 0
 957 21257070.88693336 -0.06289527523575986 3.8096875956101846 16742925.366274409 0.014369112356265349 0
 958 21257070.503795292 -0.06289574353161119 3.809686347077245 16742925.749414193 0.014369107647136413 0
 959 21257070.120657355 -0.06289619584506392 3.8096851428717375 16742926.132553786 0.014369103105198577 0
 960 21257069.737519544 -0.06289663284725515 3.8096839811322543 16742926.515693195 0.01436909872343111 0
 961 21257069.354381856 -0.06289705518113917 3.809682860075551 16742926.898832427 0.014369094495108098 0
 962 21257068.971244283 -0.06289746346267132 3.8096817779932657 16742927.28197149 0.014369090413786062 0
 963 21257068.588106826 -0.06289785828194158 3.809680733248775 16742927.665110387 0.0143690864732921 0
 964 21257068.204969477 -0.06289824020426076 3.809679724274181 16742928.048249125 0.014369082667712524 0
 965 21257067.821832236 -0.062898609771201 3.809678749567425 16742928.431387711 0.014369078991381973 0
 966 21257067.4386951 -0.06289896750159252 3.809677807689523 16742928.814526148 0.014369075438872992 0
 967 21257067.055558063 -0.06289931389247873 3.8096768972619173 16742929.197664443 0.014369072004986033 0
 968 21257066.672421124 -0.06289964942003096 3.8096760169639388 16742929.580802599 0.014369068684739885 0
 969 21257066.289284278 -0.06289997454042524 3.809675165530377 16742929.963940622 0.01436906547336252 0
 970 21257065.90614752 -0.06290028969068173 3.809674341749149 16742930.347078517 0.014369062366282288 0
 971 21257065.523010854 -0.06290059528946898 3.809673544459072 16742930.730216287 0.014369059359119519 0
 972 21257065.139874272 -0.06290089173787472 3.809672772547722 16742931.113353936 0.014369056447678451 0
 973 21257064.756737772 -0.06290117942014416 3.809672024949389 16742931.49649147 0.014369053627939518 0
 974 21257064.373601355 -0.06290145870438721 3.8096713006431147 16742931.87962889 0.014369050896051934 0
 975 21257063.990465015 -0.06290172994325585 3.8096705986508126 16742932.262766201 0.014369048248326625 0
 976 21257063.607328754 -0.06290199347459358 3.809669918035469 16742932.645903407 0.01436904568122943 0
 977 21257063.224192567 -0.06290224962205686 3.809669257899417 16742933.02904051 0.01436904319137459 0
 978 21257062.84105645 -0.06290249869571125 3.8096686173826844 16742933.412177514 0.01436904077551852 0
 979 21257062.457920406 -0.06290274099260199 3.809667995661412 16742933.795314424 0.01436903843055385 0
 980 21257062.074784428 -0.06290297679730068 3.809667391946337 16742934.17845124 0.01436903615350369 0
 981 21257061.691648517 -0.062903206382429 3.809666805481337 16742934.561587965 0.014369033941516157 0
 982 21257061.308512673 -0.0629034300091607 3.8096662355420436 16742934.944724603 0.01436903179185912 0
 983 21257060.925376892 -0.06290364792770217 3.8096656814345047 16742935.327861156 0.014369029701915186 0
 984 21257060.54224117 -0.06290386037775317 3.809665142493909 16742935.710997628 0.014369027669176863 0
 985 21257060.159105513 -0.06290406758894786 3.809664618083363 16742936.09413402 0.014369025691241962 0
 986 21257059.77596991 -0.06290426978127756 3.8096641075927167 16742936.477270333 0.014369023765809162 0
 987 21257059.39283437 -0.06290446716549562 3.8096636104374424 16742936.86040657 0.014369021890673782 0
 988 21257059.009698883 -0.0629046599435053 3.8096631260575577 16742937.243542735 0.014369020063723722 0
 989 21257058.626563452 -0.0629048483087317 3.809662653916596 16742937.626678826 0.01436901828293557 0
