# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.0012994039369268126 -153 0.010075785971867753 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 439 16413558.911107922 -5.3622962481937595 2.7756025987574775 21586443.675585713 0.003606628944169758 0
 440 16413558.669543386 -5.362509309363281 2.774942985666433 21586443.918022923 0.003605771840322407 0
 441 16413558.4280345 -5.362709393104527 2.7743235509815394 21586444.16035133 0.003604966944454187 0
 442 16413558.186577871 -5.36289728998516 2.773741847088187 21586444.402577557 0.003604211076125039 0
 443 16413557.94517032 -5.363073742412532 2.7731955754770925 21586444.644707832 0.0036035012486429516 0
 444 16413557.703808857 -5.363239447567554 2.7726825776610116 21586444.886747997 0.003602834657261101 0
 445 16413557.462490674 -5.363395060159815 2.7722008266447924 21586445.128703546 0.0036022086680940076 0
 446 16413557.221213136 -5.363541195014886 2.77174841891506 21586445.370579626 0.0036016208077088974 0
 447 16413556.979973767 -5.363678429503994 2.7713235669178804 21586445.612381082 0.003601068753351151 0
 448 16413556.73877024 -5.363807305825693 2.770924591994671 21586445.854112457 0.0036005503237651975 0
 449 16413556.497600377 -5.363928333148531 2.7705499177484483 21586446.095778022 0.0036000634705745903 0
 450 16413556.256462123 -5.364041989623193 2.770198063814194 21586446.337381784 0.0035996062701871973 0
 451 16413556.015353557 -5.364148724272067 2.76986764000872 21586446.57892751 0.00359917691619351 0
 452 16413555.774272868 -5.364248958763703 2.7695573408369154 21586446.82041873 0.003598773712228042 0
 453 16413555.533218361 -5.364343089079165 2.769265940332668 21586447.06185877 0.0035983950652656005 0
 454 16413555.29218844 -5.364431487076883 2.768992287214066 21586447.30325074 0.003598039479325937 0
 455 16413555.051181607 -5.364514501962168 2.768735300333741 21586447.544597574 0.003597705549561904 0
 456 16413554.810196457 -5.3645924616672085 2.7684939644063657 21586447.78590202 0.0035973919567077505 0
 457 16413554.569231672 -5.364665674147003 2.7682673259964314 21586448.027166657 0.003597097461865623 0
 458 16413554.328286009 -5.36473442859634 2.768054489750441 21586448.26839391 0.003596820901609662 0
 459 16413554.087358305 -5.364798996592649 2.7678546148586323 21586448.50958606 0.0035965611833883534 0
 460 16413553.846447466 -5.364859633169218 2.7676669117322494 21586448.750745237 0.003596317281206958 0
 461 16413553.605552465 -5.364916577823051 2.7674906388832277 21586448.991873454 0.003596088231572966 0
 462 16413553.364672339 -5.364970055461306 2.767325099993966 21586449.232972596 0.003595873129688545 0
 463 16413553.12380618 -5.365020277290099 2.767169641165604 21586449.474044435 0.0035956711258749415 0
 464 16413552.88295314 -5.365067441649145 2.7670236483339297 21586449.715090632 0.0035954814222147005 0
 465 16413552.64211242 -5.3651117347955655 2.766886544842707 21586449.95611275 0.003595303269398439 0
 466 16413552.401283272 -5.365153331639945 2.7667577891648327 21586450.19711225 0.003595135963763708 0
 467 16413552.160464987 -5.365192396437544 2.766636872762317 21586450.438090518 0.00359497884451424 0
 468 16413551.919656906 -5.365229083437407 2.766523318076633 21586450.67904884 0.0035948312911086053 0
 469 16413551.678858409 -5.36526353749193 2.7664166766414864 21586450.91998843 0.0035946927208079364 0
 470 16413551.438068911 -5.36529589462929 2.7663165273105594 21586451.160910435 0.0035945625863730494 0
 471 16413551.197287867 -5.365326282591007 2.7662224745932127 21586451.40181592 0.0035944403739018504 0
 472 16413550.95651476 -5.365354821336752 2.766134147091577 21586451.642705895 0.003594325600798486 0
 473 16413550.71574911 -5.36538162351841 2.7660511960328518 21586451.8835813 0.003594217813866206 0
 474 16413550.47499046 -5.36540679492526 2.7659732938910206 21586452.124443024 0.003594116587516416 0
 475 16413550.234238384 -5.365430434902035 2.7659001330925213 21586452.3652919 0.003594021522086817 0
 476 16413549.993492486 -5.365452636741517 2.765831424800771 21586452.60612871 0.003593932242262017 0
 477 16413549.752752388 -5.36547348805321 2.765766897774735 21586452.84695419 0.003593848395590348 0
 478 16413549.512017736 -5.365493071109563 2.7657062972970285 21586453.087769024 0.0035937696510910363 0
 479 16413549.271288201 -5.365511463171093 2.7656493841673178 21586453.328573864 0.0035936956979462273 0
 480 16413549.03056347 -5.365528736791704 2.765595933757043 21586453.56936932 0.0035936262442726862 0
 481 16413548.789843252 -5.365544960105413 2.765545735121724 21586453.810155958 0.003593561015968324 0
 482 16413548.549127273 -5.365560197095596 2.7654985901673452 21586454.05093432 0.003593499755628998 0
 483 16413548.308415275 -5.365574507847849 2.765454312867522 21586454.291704904 0.0035934422215312917 0
 484 16413548.067707015 -5.365587948787426 2.765412728528357 21586454.53246819 0.003593388186677266 0
 485 16413547.827002268 -5.365600572902229 2.7653736730980794 21586454.773224615 0.003593337437897405 0
 486 16413547.586300818 -5.365612429952205 2.76533699251874 21586455.013974603 0.0035932897750082025 0
 487 16413547.345602468 -5.365623566665986 2.765302542117403 21586455.254718542 0.0035932450100210765 0
 488 16413547.104907027 -5.36563402692556 2.7652701860344213 21586455.4954568 0.0035932029663994663 0
 489 16413546.864214318 -5.365643851939675 2.7652397966865427 21586455.736189723 0.0035931634783611926 0
 490 16413546.623524178 -5.365653080406697 2.765211254262724 21586455.976917636 0.003593126390223313 0
 491 16413546.382836448 -5.365661748667537 2.7651844462506574 21586456.21764084 0.0035930915557868923 0
 492 16413546.142150985 -5.365669890849263 2.765159266992141 21586456.458359625 0.0035930588377592475 0
 493 16413545.90146765 -5.365677538999965 2.765135617265536 21586456.699074257 0.0035930281072113894 0
 494 16413545.660786312 -5.365684723215405 2.765113403893659 21586456.939784992 0.00359299924306852 0
 495 16413545.420106852 -5.3656914717579465 2.765092539375562 21586457.180492066 0.003592972131631563 0
 496 16413545.179429157 -5.365697811168249 2.765072941540745 21586457.421195697 0.003592946666127846 0
 497 16413544.938753119 -5.365703766370146 2.7650545332244287 21586457.6618961 0.003592922746289153 0
 498 16413544.698078636 -5.365709360769142 2.765037241962616 21586457.902593467 0.003592900277955479 0
 499 16413544.457405616 -5.36571461634491 2.7650209997057242 21586458.143287987 0.003592879172702929 0
 500 16413544.21673397 -5.3657195537381455 2.7650057425496657 21586458.383979827 0.00359285934749428 0
 501 16413543.976063615 -5.3657241923321415 2.764991410483309 21586458.624669153 0.003592840724350832 0
 502 16413543.735394472 -5.365728550329384 2.7649779471513254 21586458.865356117 0.0035928232300442486 0
 503 16413543.49472647 -5.365732644823486 2.764965299631482 21586459.10604086 0.0035928067958071715 0
 504 16413543.254059538 -5.3657364918667385 2.7649534182255016 21586459.346723523 0.0035927913570614643 0
 505 16413543.013393613 -5.365740106533548 2.764942256262664 21586459.587404225 0.0035927768531630096 0
 506 16413542.772728631 -5.365743502980005 2.7649317699153713 21586459.828083087 0.003592763227162053 0
 507 16413542.532064538 -5.3657466944998315 2.764921918025948 21586460.068760224 0.0035927504255781504 0
 508 16413542.291401282 -5.365749693576909 2.764912661943992 21586460.309435736 0.0035927383981888164 0
 509 16413542.05073881 -5.365752511934619 2.7649039653736365 21586460.550109725 0.0035927270978310588 0
 510 16413541.810077075 -5.365755160582167 2.764895794230114 21586460.79078228 0.003592716480214996 0
 511 16413541.569416033 -5.365757649858093 2.764888116505057 21586461.03145349 0.003592706503748831 0
 512 16413541.328755641 -5.365759989471124 2.7648809021400105 21586461.272123434 0.003592697129374487 0
 513 16413541.088095862 -5.365762188538546 2.7648741229076417 21586461.512792192 0.0035926883204132577 0
 514 16413540.847436659 -5.365764255622229 2.7648677523001925 21586461.753459834 0.0035926800424208576 0
 515 16413540.606777998 -5.365766198762464 2.7648617654247247 21586461.994126424 0.0035926722630513046 0
 516 16413540.366119845 -5.365768025509738 2.7648561389047472 21586462.23479203 0.0035926649519290948 0
 517 16413540.12546217 -5.365769742954574 2.764850850787836 21586462.47545671 0.0035926580805291618 0
 518 16413539.884804945 -5.365771357755544 2.764845880458882 21586462.716120522 0.0035926516220641507 0
 519 16413539.644148143 -5.365772876165591 2.764841208558623 21586462.956783514 0.003592645551378561 0
 520 16413539.40349174 -5.365774304056737 2.764836816907139 21586463.19744574 0.0035926398448493336 0
 521 16413539.16283571 -5.365775646943286 2.76483268843201 21586463.43810724 0.003592634480292497 0
 522 16413538.922180032 -5.365776910003617 2.764828807100845 21586463.678768065 0.0035926294368755006 0
 523 16413538.681524687 -5.365778098100649 2.7648251578579277 21586463.919428248 0.0035926246950348873 0
 524 16413538.440869652 -5.365779215801059 2.764821726564718 21586464.16008783 0.003592620236398982 0
 525 16413538.20021491 -5.365780267393324 2.764818499943978 21586464.400746852 0.0035926160437152895 0
 526 16413537.959560443 -5.365781256904677 2.764815465527304 21586464.64140534 0.0035926121007823168 0
 527 16413537.718906237 -5.365782188117014 2.76481261160585 21586464.882063333 0.003592608392385544 0
 528 16413537.478252275 -5.365783064581842 2.764809927184061 21586465.122720856 0.003592604904237303 0
 529 16413537.237598544 -5.365783889634315 2.764807401936218 21586465.36337794 0.003592601622920314 0
 530 16413536.99694503 -5.365784666406415 2.7648050261656305 21586465.604034606 0.0035925985358346594 0
 531 16413536.75629172 -5.365785397839325 2.76480279076632 21586465.844690885 0.0035925956311479946 0
 532 16413536.515638601 -5.3657860866950555 2.764800687187033 21586466.085346796 0.003592592897748788 0
 533 16413536.274985664 -5.36578673556736 2.7647987073974485 21586466.326002363 0.003592590325202407 0
 534 16413536.034332898 -5.365787346891981 2.7647968438564425 21586466.566657603 0.0035925879037098873 0
 535 16413535.793680292 -5.36578792295628 2.7647950894822872 21586466.807312537 0.003592585624069203 0
 536 16413535.553027838 -5.365788465908277 2.764793437624666 21586467.047967184 0.0035925834776389066 0
 537 16413535.312375527 -5.365788977765132 2.7647918820383905 21586467.288621563 0.0035925814563039764 0
 538 16413535.071723351 -5.365789460421127 2.7647904168587227 21586467.529275686 0.0035925795524437477 0
 539 16413534.831071302 -5.365789915655145 2.764789036578197 21586467.76992957 0.003592577758901798 0
 540 16413534.590419374 -5.3657903451377 2.764787736024856 21586468.01058323 0.003592576068957667 0
 541 16413534.34976756 -5.365790750437543 2.764786510341812 21586468.251236673 0.003592574476300294 0
 542 16413534.109115852 -5.365791133027856 2.7647853549680534 21586468.49188992 0.0035925729750030835 0
 543 16413533.868464245 -5.365791494292077 2.7647842656204196 21586468.732542977 0.0035925715595004795 0
 544 16413533.627812734 -5.365791835529369 2.7647832382766753 21586468.973195855 0.0035925702245659737 0
 545 16413533.387161313 -5.365792157959748 2.7647822691596153 21586469.21384857 0.0035925689652914505 0
 546 16413533.146509977 -5.36579246272891 2.7647813547221367 21586469.454501122 0.003592567777067791 0
 547 16413532.905858723 -5.365792750912757 2.764780491633222 21586469.695153527 0.003592566655566657 0
 548 16413532.665207546 -5.365793023521646 2.7647796767647765 21586469.935805794 0.003592565596723391 0
 549 16413532.424556442 -5.365793281504386 2.764778907179264 21586470.176457927 0.003592564596720946 0
 550 16413532.183905404 -5.365793525751986 2.7647781801180997 21586470.417109933 0.003592563651974807 0
 551 16413531.943254432 -5.365793757101175 2.7647774929907496 21586470.657761823 0.003592562759118823 0
 552 16413531.702603523 -5.3657939763377085 2.764776843364491 21586470.898413602 0.003592561914991905 0
 553 16413531.461952671 -5.365794184199477 2.7647762289548004 21586471.139065277 0.003592561116625534 0
 554 16413531.221301876 -5.365794381379418 2.7647756476163248 21586471.37971685 0.0035925603612320302 0
 555 16413530.980651133 -5.365794568528256 2.764775097334403 21586471.62036833 0.003592559646193535 0
 556 16413530.74000044 -5.365794746257074 2.7647745762171057 21586471.861019723 0.003592558969051667 0
 557 16413530.499349795 -5.36579491513973 2.7647740824877567 21586472.101671033 0.003592558327497807 0
 558 16413530.258699195 -5.3657950757151225 2.7647736144779134 21586472.34232226 0.0035925577193639743 0
 559 16413530.018048638 -5.365795228489319 2.7647731706207725 21586472.582973413 0.0035925571426142578 0
 560 16413529.777398122 -5.365795373937561 2.764772749444979 21586472.823624495 0.003592556595336774 0
 561 16413529.536747646 -5.3657955125061365 2.7647723495688115 21586473.06427551 0.0035925560757361073 0
 562 16413529.296097206 -5.365795644614147 2.76477196969472 21586473.304926462 0.0035925555821262173 0
 563 16413529.055446804 -5.365795770655163 2.7647716086042013 21586473.54557735 0.0035925551129237757 0
 564 16413528.814796435 -5.365795890998779 2.764771265152981 21586473.786228184 0.003592554666641908 0
 565 16413528.5741461 -5.365796005992074 2.764770938266493 21586474.02687896 0.0035925542418843185 0
 566 16413528.333495794 -5.3657961159609835 2.7647706269356327 21586474.267529685 0.003592553837339773 0
 567 16413528.092845518 -5.365796221211588 2.7647703302127686 21586474.50818036 0.0035925534517769154 0
 568 16413527.852195272 -5.365796322031321 2.7647700472079983 21586474.748830993 0.0035925530840394027 0
 569 16413527.611545054 -5.365796418690106 2.764769777085631 21586474.98948158 0.0035925527330413353 0
 570 16413527.370894862 -5.365796511441423 2.7647695190608856 21586475.23013212 0.003592552397762965 0
 571 16413527.130244697 -5.365796600523311 2.764769272396788 21586475.470782623 0.0035925520772466654 0
 572 16413526.889594555 -5.365796686159307 2.764769036401261 21586475.711433087 0.0035925517705931486 0
 573 16413526.648944436 -5.365796768559331 2.764768810424387 21586475.952083513 0.0035925514769579087 0
 574 16413526.40829434 -5.365796847920516 2.764768593855841 21586476.192733906 0.0035925511955478876 0
 575 16413526.167644266 -5.365796924427983 2.7647683861224785 21586476.433384266 0.0035925509256183384 0
 576 16413525.926994214 -5.365796998255577 2.76476818668607 21586476.67403459 0.003592550666469884 0
 577 16413525.686344182 -5.365797069566554 2.7647679950411743 21586476.914684888 0.0035925504174457524 0
 578 16413525.44569417 -5.365797138514223 2.7647678107131415 21586477.155335154 0.0035925501779291804 0
 579 16413525.205044178 -5.365797205242553 2.7647676332562368 21586477.39598539 0.00359254994734098 0
 580 16413524.964394204 -5.3657972698867455 2.7647674622518785 21586477.6366356 0.0035925497251372437 0
 581 16413524.723744249 -5.365797332573762 2.7647672973069852 21586477.877285786 0.0035925495108072 0
 582 16413524.48309431 -5.365797393422833 2.764767138052421 21586478.117935944 0.003592549303871192 0
 583 16413524.242444389 -5.365797452545922 2.7647669841415374 21586478.358586077 0.003592549103878784 0
 584 16413524.001794484 -5.365797510048176 2.7647668352488037 21586478.599236187 0.00359254891040698 0
 585 16413523.761144595 -5.365797566028332 2.76476669106852 21586478.839886274 0.0035925487230585515 0
 586 16413523.520494724 -5.365797620579117 2.7647665513136093 21586479.08053634 0.0035925485414604703 0
 587 16413523.279844867 -5.365797673787605 2.764766415714483 21586479.321186386 0.003592548365262432 0
 588 16413523.039195025 -5.365797725735567 2.7647662840179756 21586479.56183641 0.0035925481941354717 0
 589 16413522.798545199 -5.365797776499794 2.764766155986344 21586479.802486416 0.0035925480277706656 0
 590 16413522.557895387 -5.365797826152396 2.7647660313963285 21586480.043136403 0.0035925478658779086 0
 591 16413522.31724559 -5.365797874761093 2.7647659100382693 21586480.28378637 0.003592547708184769 0
 592 16413522.076595806 -5.365797922389477 2.76476579171528 21586480.52443632 0.003592547554435411 0
 593 16413521.835946035 -5.36579796909727 2.7647656762424675 21586480.765086252 0.0035925474043895836 0
 594 16413521.595296279 -5.365798014940552 2.7647655634462027 21586481.00573617 0.003592547257821673 0
 595 16413521.354646536 -5.365798059971987 2.764765453163433 21586481.246386066 0.003592547114519808 0
 596 16413521.113996806 -5.365798104241033 2.76476534524104 21586481.48703595 0.0035925469742850253 0
 597 16413520.873347089 -5.365798147794133 2.764765239535232 21586481.727685817 0.0035925468369304822 0
 598 16413520.632697383 -5.365798190674902 2.7647651359109773 21586481.96833567 0.003592546702280718 0
 599 16413520.39204769 -5.3657982329242975 2.7647650342414707 21586482.208985507 0.0035925465701709606 0
 600 16413520.15139801 -5.365798274580781 2.764764934407631 21586482.44963533 0.0035925464404464764 0
 601 16413519.910748342 -5.365798315680473 2.7647648362976316 21586482.69028514 0.003592546312961957 0
 602 16413519.670098687 -5.365798356257292 2.7647647398064583 21586482.930934932 0.0035925461875809467 0
 603 16413519.429449042 -5.365798396343091 2.7647646448354948 21586483.17158471 0.0035925460641753025 0
 604 16413519.18879941 -5.365798435967782 2.7647645512921315 21586483.412234478 0.0035925459426246883 0
 605 16413518.94814979 -5.365798475159455 2.764764459089401 21586483.65288423 0.0035925458228160973 0
 606 16413518.70750018 -5.365798513944489 2.764764368145634 21586483.893533967 0.0035925457046434082 0
 607 16413518.466850583 -5.3657985523476555 2.7647642783841357 21586484.134183694 0.0035925455880069642 0
 608 16413518.226200996 -5.365798590392218 2.764764189732884 21586484.37483341 0.0035925454728131787 0
 609 16413517.98555142 -5.365798628100022 2.764764102124244 21586484.61548311 0.003592545358974167 0
 610 16413517.744901856 -5.365798665491582 2.764764015494702 21586484.856132798 0.0035925452464073988 0
 611 16413517.504252303 -5.365798702586162 2.764763929784612 21586485.096782476 0.0035925451350353704 0
 612 16413517.263602762 -5.365798739401856 2.7647638449379626 21586485.33743214 0.0035925450247853 0
 613 16413517.022953229 -5.365798775955652 2.7647637609021545 21586485.57808179 0.0035925449155888405 0
 614 16413516.782303708 -5.365798812263503 2.764763677627792 21586485.81873143 0.003592544807381806 0
 615 16413516.541654197 -5.365798848340394 2.7647635950684895 21586486.05938106 0.0035925447001039232 0
 616 16413516.301004699 -5.365798884200393 2.7647635131806862 21586486.30003068 0.003592544593698589 0
 617 16413516.060355209 -5.365798919856712 2.764763431923476 21586486.540680286 0.00359254448811265 0
 618 16413515.81970573 -5.365798955321761 2.7647633512584435 21586486.78132988 0.0035925443832961895 0
 619 16413515.579056263 -5.365798990607191 2.7647632711495147 21586487.021979466 0.003592544279202332 0
 620 16413515.338406805 -5.365799025723943 2.7647631915628126 21586487.26262904 0.003592544175787058 0
 621 16413515.097757358 -5.365799060682294 2.7647631124665244 21586487.503278602 0.00359254407300903 0
 622 16413514.857107922 -5.365799095491893 2.7647630338307745 21586487.743928153 0.0035925439708294265 0
 623 16413514.616458496 -5.3657991301618 2.764762955627508 21586487.984577693 0.0035925438692117942 0
 624 16413514.37580908 -5.365799164700528 2.7647628778303788 21586488.22522722 0.0035925437681218982 0
 625 16413514.135159675 -5.365799199116065 2.764762800414646 21586488.46587674 0.00359254366752759 0
 626 16413513.89451028 -5.365799233415917 2.7647627233570753 21586488.706526246 0.00359254356739868 0
 627 16413513.653860895 -5.365799267607131 2.7647626466358486 21586488.94717574 0.0035925434677068157 0
 628 16413513.41321152 -5.365799301696325 2.7647625702304763 21586489.187825225 0.003592543368425374 0
 629 16413513.172562156 -5.365799335689713 2.7647624941217175 21586489.4284747 0.0035925432695293534 0
 630 16413512.931912802 -5.365799369593133 2.764762418291503 21586489.669124164 0.003592543170995274 0
 631 16413512.691263458 -5.365799403412064 2.7647623427228645 21586489.909773618 0.0035925430728010878 0
 632 16413512.450614123 -5.365799437151653 2.7647622673998677 21586490.15042306 0.0035925429749260893 0
 633 16413512.209964799 -5.365799470816733 2.7647621923075487 21586490.391072493 0.003592542877350834 0
 634 16413511.969315484 -5.365799504411844 2.764762117431855 21586490.631721914 0.003592542780057063 0
 635 16413511.72866618 -5.365799537941247 2.7647620427595907 21586490.872371327 0.0035925426830276286 0
 636 16413511.488016887 -5.365799571408946 2.7647619682783633 21586491.11302073 0.003592542586246429 0
 637 16413511.247367602 -5.365799604818699 2.7647618939765355 21586491.35367012 0.003592542489698341 0
 638 16413511.006718328 -5.365799638174036 2.7647618198431787 21586491.5943195 0.003592542393369165 0
 639 16413510.766069064 -5.365799671478272 2.7647617458680305 21586491.834968872 0.0035925422972455665 0
 640 16413510.525419809 -5.365799704734519 2.764761672041453 21586492.075618234 0.0035925422013150213 0
 641 16413510.284770565 -5.365799737945701 2.7647615983543963 21586492.316267584 0.0035925421055657695 0
 642 16413510.04412133 -5.365799771114562 2.764761524798361 21586492.556916926 0.0035925420099867673 0
 643 16413509.803472105 -5.365799804243682 2.7647614513653656 21586492.797566257 0.003592541914567644 0
 644 16413509.562822891 -5.365799837335481 2.7647613780479157 21586493.038215578 0.0035925418192986613 0
 645 16413509.322173687 -5.365799870392231 2.7647613048389723 21586493.278864887 0.003592541724170672 0
 646 16413509.081524491 -5.365799903416068 2.7647612317319257 21586493.51951419 0.0035925416291750878 0
 647 16413508.840875307 -5.365799936408997 2.7647611587205687 21586493.76016348 0.0035925415343038432 0
 648 16413508.600226132 -5.365799969372901 2.7647610857990728 21586494.000812758 0.0035925414395493642 0
 649 16413508.359576967 -5.365800002309547 2.764761012961964 21586494.24146203 0.0035925413449045384 0
 650 16413508.118927812 -5.365800035220596 2.764760940204102 21586494.48211129 0.003592541250362686 0
 651 16413507.878278667 -5.365800068107608 2.764760867520659 21586494.72276054 0.0035925411559175344 0
 652 16413507.637629531 -5.365800100972045 2.7647607949071027 21586494.96340978 0.0035925410615631932 0
 653 16413507.396980407 -5.365800133815284 2.7647607223591755 21586495.204059012 0.003592540967294131 0
 654 16413507.156331291 -5.365800166638616 2.76476064987288 21586495.44470823 0.003592540873105153 0
 655 16413506.915682185 -5.365800199443252 2.764760577444462 21586495.685357444 0.0035925407789913814 0
 656 16413506.675033089 -5.365800232230333 2.764760505070396 21586495.926006645 0.0035925406849482353 0
 657 16413506.434384003 -5.365800265000926 2.7647604327473716 21586496.166655835 0.003592540590971413 0
 658 16413506.193734927 -5.365800297756037 2.7647603604722795 21586496.407305017 0.0035925404970568735 0
 659 16413505.95308586 -5.365800330496608 2.7647602882422 21586496.64795419 0.0035925404032008243 0
 660 16413505.712436803 -5.365800363223524 2.764760216054392 21586496.88860335 0.003592540309399702 0
 661 16413505.471787756 -5.365800395937618 2.76476014390628 21586497.1292525 0.0035925402156501613 0
 662 16413505.23113872 -5.3658004286396705 2.7647600717954464 21586497.369901642 0.00359254012194906 0
 663 16413504.990489691 -5.365800461330415 2.7647599997196206 21586497.610550776 0.0035925400282934483 0
 664 16413504.749840673 -5.365800494010539 2.764759927676671 21586497.8511999 0.0035925399346805557 0
 665 16413504.509191666 -5.365800526680691 2.764759855664594 21586498.09184901 0.0035925398411077794 0
 666 16413504.268542668 -5.365800559341477 2.7647597836815105 21586498.332498115 0.0035925397475726774 0
 667 16413504.02789368 -5.365800591993469 2.764759711725654 21586498.573147207 0.0035925396540729543 0
 668 16413503.787244702 -5.365800624637201 2.764759639795366 21586498.81379629 0.003592539560606455 0
 669 16413503.546595734 -5.3658006572731765 2.76475956788909 21586499.054445364 0.003592539467171157 0
 670 16413503.305946775 -5.365800689901867 2.764759496005363 21586499.295094427 0.003592539373765159 0
 671 16413503.065297825 -5.365800722523718 2.764759424142812 21586499.53574348 0.0035925392803866775 0
 672 16413502.824648887 -5.365800755139145 2.764759352300148 21586499.776392523 0.0035925391870340368 0
 673 16413502.583999958 -5.3658007877485385 2.764759280476159 21586500.017041557 0.0035925390937056626 0
 674 16413502.343351038 -5.365800820352267 2.764759208669708 21586500.257690582 0.0035925390004000776 0
 675 16413502.102702128 -5.365800852950675 2.764759136879727 21586500.498339597 0.0035925389071158934 0
 676 16413501.862053229 -5.365800885544085 2.764759065105213 21586500.7389886 0.0035925388138518073 0
 677 16413501.621404339 -5.365800918132804 2.7647589933452243 21586500.979637597 0.003592538720606596 0
 678 16413501.380755458 -5.365800950717115 2.7647589215988764 21586501.22028658 0.003592538627379109 0
 679 16413501.140106587 -5.365800983297288 2.7647588498653386 21586501.460935555 0.0035925385341682675 0
 680 16413500.899457727 -5.365801015873575 2.764758778143831 21586501.70158452 0.003592538440973058 0
 681 16413500.658808876 -5.365801048446212 2.7647587064336214 21586501.942233477 0.0035925383477925293 0
 682 16413500.418160034 -5.36580108101542 2.764758634734022 21586502.18288242 0.003592538254625787 0
 683 16413500.177511202 -5.36580111358141 2.764758563044386 21586502.423531357 0.003592538161471992 0
 684 16413499.93686238 -5.365801146144377 2.7647584913641072 21586502.664180283 0.003592538068330356 0
 685 16413499.696213568 -5.365801178704504 2.7647584196926167 21586502.9048292 0.0035925379752001388 0
 686 16413499.455564765 -5.365801211261965 2.7647583480293787 21586503.145478107 0.0035925378820806453 0
 687 16413499.214915972 -5.365801243816922 2.7647582763738914 21586503.386127003 0.0035925377889712232 0
 688 16413498.974267188 -5.365801276369527 2.7647582047256827 21586503.62677589 0.0035925376958712584 0
 689 16413498.733618416 -5.365801308919923 2.7647581330843094 21586503.867424767 0.0035925376027801763 0
 690 16413498.492969653 -5.365801341468244 2.764758061449356 21586504.108073633 0.0035925375096974355 0
 691 16413498.252320899 -5.365801374014618 2.7647579898204313 21586504.34872249 0.003592537416622529 0
 692 16413498.011672154 -5.365801406559162 2.764757918197169 21586504.58937134 0.0035925373235549795 0
 693 16413497.77102342 -5.365801439101987 2.764757846579224 21586504.830020178 0.00359253723049434 0
 694 16413497.530374696 -5.3658014716431985 2.7647577749662733 21586505.070669007 0.00359253713744019 0
 695 16413497.289725982 -5.365801504182894 2.7647577033580126 21586505.311317824 0.0035925370443921343 0
 696 16413497.049077276 -5.3658015367211656 2.764757631754157 21586505.551966634 0.0035925369513498022 0
 697 16413496.808428582 -5.3658015692581005 2.7647575601544383 21586505.792615432 0.003592536858312846 0
 698 16413496.567779897 -5.3658016017937795 2.764757488558605 21586506.033264223 0.0035925367652809384 0
 699 16413496.327131221 -5.365801634328279 2.7647574169664204 21586506.273913004 0.0035925366722537717 0
 700 16413496.086482555 -5.365801666861671 2.7647573453776633 21586506.514561772 0.003592536579231059 0
 701 16413495.8458339 -5.365801699394022 2.764757273792125 21586506.755210534 0.0035925364862125285 0
 702 16413495.605185254 -5.365801731925396 2.7647572022096094 21586506.995859284 0.003592536393197926 0
 703 16413495.364536617 -5.365801764455852 2.7647571306299334 21586507.236508023 0.003592536300187013 0
 704 16413495.12388799 -5.365801796985446 2.7647570590529242 21586507.477156755 0.003592536207179566 0
 705 16413494.883239374 -5.36580182951423 2.7647569874784197 21586507.717805475 0.0035925361141753726 0
 706 16413494.642590767 -5.365801862042253 2.7647569159062675 21586507.958454188 0.0035925360211742363 0
 707 16413494.40194217 -5.365801894569562 2.764756844336325 21586508.19910289 0.0035925359281759714 0
 708 16413494.161293581 -5.365801927096199 2.764756772768458 21586508.43975158 0.003592535835180403 0
 709 16413493.920645004 -5.365801959622206 2.7647567012025402 21586508.680400264 0.003592535742187368 0
 710 16413493.679996436 -5.36580199214762 2.7647566296384536 21586508.921048936 0.003592535649196712 0
 711 16413493.439347878 -5.365802024672479 2.764756558076087 21586509.161697596 0.0035925355562082912 0
 712 16413493.198699329 -5.365802057196814 2.764756486515336 21586509.40234625 0.0035925354632219695 0
 713 16413492.95805079 -5.365802089720659 2.764756414956102 21586509.64299489 0.003592535370237619 0
 714 16413492.71740226 -5.365802122244042 2.764756343398294 21586509.883643527 0.0035925352772551216 0
 715 16413492.476753742 -5.365802154766992 2.764756271841825 21586510.12429215 0.003592535184274364 0
 716 16413492.236105232 -5.3658021872895345 2.7647562002866133 21586510.364940763 0.0035925350912952405 0
 717 16413491.995456731 -5.365802219811695 2.7647561287325835 21586510.605589367 0.0035925349983176526 0
 718 16413491.754808242 -5.365802252333496 2.764756057179664 21586510.84623796 0.003592534905341507 0
 719 16413491.514159761 -5.365802284854959 2.764755985627787 21586511.086886544 0.0035925348123667165 0
 720 16413491.27351129 -5.3658023173761045 2.76475591407689 21586511.32753512 0.003592534719393199 0
 721 16413491.032862829 -5.365802349896952 2.764755842526913 21586511.568183683 0.0035925346264208775 0
 722 16413490.792214379 -5.365802382417519 2.7647557709778012 21586511.80883224 0.00359253453344968 0
 723 16413490.551565938 -5.365802414937823 2.7647556994295015 21586512.049480785 0.0035925344404795375 0
 724 16413490.310917506 -5.36580244745788 2.764755627881965 21586512.29012932 0.0035925343475103873 0
 725 16413490.070269084 -5.365802479977704 2.764755556335146 21586512.530777846 0.0035925342545421687 0
