# fFractionHospitalized, fDayOffset, fInfectionProbabilityPerEncounter, fTei, fTer
# 0.0018782028833304002 721 0.009854632467017928 2.888 10.056
# Tei/r = days from exposure to infectious/recovered
# Day 0 = 2020-01-23
# Day Susceptible Exposed Infectious Recovered Fit Data
 1310 17276938.033714943 -3.7954066069560826 3.010928183941032 20723062.750763517 0.005655133996578812 0
 1311 17276937.764151603 -3.79718699347513 3.005536803421796 20723063.027498625 0.0056450078901424516 0
 1312 17276937.49505743 -3.7988656171860167 3.0004535835992834 20723063.303354643 0.005635460572015206 0
 1313 17276937.22640561 -3.800448294739465 2.9956609103491525 20723063.578381818 0.00562645895929795 0
 1314 17276936.958170854 -3.801940510313017 2.9911421763502632 20723063.852627523 0.005617971860072232 0
 1315 17276936.69032933 -3.803347434614811 2.9868817235369995 20723064.126136426 0.005609969865314068 0
 1316 17276936.422858555 -3.804673942801129 2.9828647888409447 20723064.39895064 0.005602425246985788 0
 1317 17276936.155737344 -3.8059246313697956 2.979077453033897 20723064.671109874 0.00559531186195285 0
 1318 17276935.888945714 -3.8071038340879726 2.975506592494955 20723064.942651566 0.005588605061392638 0
 1319 17276935.62246483 -3.8082156370095386 2.9721398337345395 20723065.213611014 0.005582281605381348 0
 1320 17276935.356276926 -3.809263892634095 2.968965510517762 20723065.484021496 0.005576319582362974 0
 1321 17276935.09036526 -3.8102522332566586 2.9659726234385753 20723065.75391439 0.0055706983332213635 0
 1322 17276934.824714042 -3.811184083554302 2.9631508018046127 20723066.023319278 0.005565398379692211 0
 1323 17276934.559308387 -3.812062672453357 2.960490267700644 20723066.292264055 0.0055604013568669374 0
 1324 17276934.29413426 -3.8128910443183033 2.9579818021061235 20723066.560775023 0.005555689949554575 0
 1325 17276934.029178426 -3.8136720695011115 2.955616712949416 20723066.828876972 0.0055512478322811126 0
 1326 17276933.764428407 -3.814408454287601 2.9533868049880043 20723067.096593283 0.005547059612718428 0
 1327 17276933.499872442 -3.815102750275274 2.9512843514103113 20723067.363946 0.005543110778346736 0
 1328 17276933.235499438 -3.815757363215123 2.9493020670607244 20723067.6309559 0.005539387646165762 0
 1329 17276932.97129894 -3.8163745613480535 2.947433083195048 20723067.897642583 0.00553587731528035 0
 1330 17276932.707261086 -3.816956483264803 2.9456709236789034 20723068.164024517 0.005532567622196239 0
 1331 17276932.443376582 -3.8175051453166002 2.9440094825466003 20723068.430119127 0.005529447098671064 0
 1332 17276932.17963666 -3.8180224486022354 2.9424430028427166 20723068.69594283 0.005526504931974551 0
 1333 17276931.91603306 -3.818510185555762 2.9409660566730684 20723068.961511113 0.005523730927420195 0
 1334 17276931.652557988 -3.818970046157651 2.9395735263959435 20723069.226838574 0.005521115473038574 0
 1335 17276931.3892041 -3.8194036237909197 2.9382605868884215 20723069.49193898 0.0055186495062699075 0
 1336 17276931.12596447 -3.8198124207625384 2.9370226888263304 20723069.7568253 0.005516324482560418 0
 1337 17276930.86283257 -3.820197853509233 2.935855542919901 20723070.02150978 0.005514132345753695 0
 1338 17276930.599802237 -3.8205612575057337 2.934755105050495 20723070.286003955 0.005512065500174451 0
 1339 17276930.33686767 -3.8209038918924714 2.9337175622568963 20723070.5503187 0.005510116784307935 0
 1340 17276930.074023396 -3.821226943838763 2.932739319522614 20723070.814464267 0.005508279445983809 0
 1341 17276929.811264254 -3.821531532656599 2.931816987318405 20723071.07845033 0.005506547118978475 0
 1342 17276929.548585378 -3.8218187136792947 2.9309473698568524 20723071.342286006 0.005504913800954793 0
 1343 17276929.28598218 -3.8220894819184394 2.9301274540183004 20723071.605979886 0.005503373832662736 0
 1344 17276929.023450337 -3.8223447755118216 2.929354398909766 20723071.869540077 0.005501921878328914 0
 1345 17276928.76098577 -3.8225854789742706 2.9286255260206557 20723072.13297422 0.005500552907167005 0
 1346 17276928.498584636 -3.8228124262626877 2.9279383099411667 20723072.396289516 0.0054992621759450385 0
 1347 17276928.236243308 -3.823026403665881 2.9272903696112165 20723072.659492765 0.0054980452125491 0
 1348 17276927.973958366 -3.8232281525292233 2.9266794600695714 20723072.922590364 0.0054968978004865275 0
 1349 17276927.71172659 -3.8234183718235673 2.9261034646745867 20723073.185588352 0.005495815964274882 0
 1350 17276927.449544944 -3.823597720567329 2.9255603877696 20723073.448492423 0.0054947959556660665 0
 1351 17276927.18741056 -3.823766820110124 2.9250483477675626 20723073.711307947 0.0054938342406578595 0
 1352 17276926.925320737 -3.8239262562858767 2.9245655706309464 20723073.97403998 0.005492927487247861 0
 1353 17276926.663272932 -3.824076581442858 2.9241103837243285 20723074.236693297 0.005492072553887397 0
 1354 17276926.401264742 -3.8242183163576895 2.9236812100183602 20723074.499272395 0.0054912664785953975 0
 1355 17276926.1392939 -3.8243519520399443 2.9232765626250266 20723074.761781517 0.005490506468694506 0
 1356 17276925.87735828 -3.8244779514336 2.9228950396452666 20723075.02422466 0.005489789891133864 0
 1357 17276925.615455862 -3.8245967510212373 2.922535319311096 20723075.286605597 0.005489114263365033 0
 1358 17276925.35358475 -3.824708762336546 2.922196155405403 20723075.54892788 0.005488477244739437 0
 1359 17276925.09174316 -3.8248143733903763 2.92187637294354 20723075.811194867 0.0054878766283975285 0
 1360 17276924.8299294 -3.8249139500152793 2.9215748641017565 20723076.07340971 0.0054873103336215414 0
 1361 17276924.56814188 -3.825007837133195 2.9212905843783505 20723076.335575394 0.005486776398625368 0
 1362 17276924.306379106 -3.82509635995068 2.921022548974251 20723076.59769473 0.005486272973756554 0
 1363 17276924.04463966 -3.825179825085819 2.920769829380479 20723076.859770358 0.005485798315086857 0
 1364 17276923.78292221 -3.8252585216307216 2.9205315501606655 20723077.121804785 0.005485350778369165 0
 1365 17276923.521225497 -3.8253327221532873 2.9203068859174794 20723077.38380036 0.005484928813339832 0
 1366 17276923.25954834 -3.825402683641714 2.9200950584324477 20723077.645759307 0.005484530958346677 0
 1367 17276922.997889623 -3.8254686483950158 2.9198953339692637 20723077.907683715 0.005484155835284053 0
 1368 17276922.73624829 -3.825530844862642 2.9197070207312326 20723078.169575557 0.0054838021448174136 0
 1369 17276922.474623345 -3.825589488436104 2.9195294664640485 20723078.4314367 0.005483468661880841 0
 1370 17276922.213013858 -3.8256447821953516 2.919362056195594 20723078.69326889 0.0054831542314319305 0
 1371 17276921.951418944 -3.825696917612491 2.9192042101049274 20723078.95507379 0.005482857764449318 0
 1372 17276921.68983777 -3.825746075215276 2.9190553815130813 20723079.216852948 0.005482578234158991 0
 1373 17276921.42826955 -3.8257924252126756 2.9189150549887004 20723079.478607845 0.005482314672476291 0
 1374 17276921.166713547 -3.8258361280846858 2.9187827445619616 20723079.74033986 0.005482066166651295 0
 1375 17276920.905169062 -3.8258773351384274 2.918657992040584 20723080.002050307 0.005481831856105941 0
 1376 17276920.643635437 -3.825916189032457 2.918540365422093 20723080.263740413 0.005481610929451935 0
 1377 17276920.382112052 -3.8259528242711114 2.9184294573968392 20723080.52541134 0.005481402621679119 0
 1378 17276920.120598324 -3.8259873676705936 2.918324883936581 20723080.787064187 0.005481206211504542 0
 1379 17276919.8590937 -3.8260199387984186 2.9182262829637446 20723081.048699986 0.005481021018873061 0
 1380 17276919.59759766 -3.8260506503877414 2.9181333130967473 20723081.31031971 0.005480846402600804 0
 1381 17276919.336109713 -3.826079608728001 2.9180456524670335 20723081.571924277 0.005480681758153322 0
 1382 17276919.0746294 -3.826106914033238 2.9179629976037336 20723081.833514553 0.00548052651555075 0
 1383 17276918.81315628 -3.826132660789358 2.917885062382069 20723082.09509135 0.0054803801373927066 0
 1384 17276918.55168995 -3.8261569380815446 2.917811577031868 20723082.356655445 0.005480242116996077 0
 1385 17276918.290230017 -3.8261798299029595 2.917742287202754 20723082.61820756 0.00548011197663925 0
 1386 17276918.02877612 -3.826201415445799 2.917676953082765 20723082.879748378 0.005479989265906706 0
 1387 17276917.767327912 -3.82622176937571 2.9176153485673524 20723083.141278546 0.005479873560128232 0
 1388 17276917.50588507 -3.8262409620905253 2.917557260475881 20723083.40279867 0.0054797644589073425 0
 1389 17276917.244447283 -3.826259059964205 2.9175024878129094 20723083.664309327 0.005479661584733822 0
 1390 17276916.98301427 -3.826276125576839 2.917450841071698 20723083.925811052 0.005479564581675565 0
 1391 17276916.721585754 -3.8262922179315004 2.917402141577526 20723084.18730436 0.0054794731141451945 0
 1392 17276916.46016148 -3.8263073926587037 2.9173562208685446 20723084.448789727 0.00547938686573718 0
 1393 17276916.19874121 -3.8263217022091762 2.9173129201120185 20723084.71026761 0.0054793055381314225 0
 1394 17276915.937324706 -3.826335196035614 2.917272089553937 20723084.971738435 0.0054792288500595055 0
 1395 17276915.67591176 -3.826347920764043 2.917233588000082 20723085.233202606 0.005479156536330043 0
 1396 17276915.414502174 -3.8263599203553915 2.91719728232676 20723085.4946605 0.005479088346909728 0
 1397 17276915.15309575 -3.8263712362578235 2.917163047019498 20723085.75611248 0.005479024046056917 0
 1398 17276914.891692307 -3.8263819075503647 2.917130763738109 20723086.017558876 0.005478963411504729 0
 1399 17276914.630291678 -3.826391971078322 2.9171003209066164 20723086.27900001 0.005478906233690842 0
 1400 17276914.3688937 -3.826401461580959 2.9170716133266184 20723086.540436186 0.005478852315031317 0
 1401 17276914.10749823 -3.8264104118118767 2.9170445418127526 20723086.801867682 0.0054788014692359185 0
 1402 17276913.846105114 -3.8264188526525116 2.9170190128489972 20723087.063294765 0.0054787535206625845 0
 1403 17276913.584714226 -3.8264268132191455 2.9169949382646156 20723087.324717686 0.0054787083037087835 0
 1404 17276913.323325437 -3.826434320963802 2.9169722349286262 20723087.586136684 0.005478665662237667 0
 1405 17276913.06193863 -3.826441401769373 2.9169508244617353 20723087.847551983 0.005478625449037019 0
 1406 17276912.800553687 -3.826448080039308 2.916930632964734 20723088.108963795 0.005478587525309133 0
 1407 17276912.539170507 -3.8264543787821794 2.9169115907624232 20723088.370372318 0.005478551760189848 0
 1408 17276912.27778899 -3.82646031969141 2.9168936321621706 20723088.631777737 0.005478518030295073 0
 1409 17276912.016409036 -3.826465923220448 2.9168766952262732 20723088.89318023 0.005478486219293235 0
 1410 17276911.75503056 -3.8264712086536403 2.9168607215573283 20723089.154579964 0.005478456217502166 0
 1411 17276911.49365348 -3.82647619417306 2.916845656095874 20723089.415977094 0.005478427921509024 0
 1412 17276911.232277714 -3.8264808969215087 2.916831446929595 20723089.67737177 0.005478401233811948 0
 1413 17276910.97090319 -3.826485333061922 2.9168180451134345 20723089.938764133 0.005478376062482194 0
 1414 17276910.70952984 -3.8264895178333767 2.9168054044999905 20723090.200154312 0.005478352320845576 0
 1415 17276910.44815759 -3.8264934656038982 2.9167934815796026 20723090.46154243 0.005478329927182126 0
 1416 17276910.186786383 -3.8264971899202496 2.916782235329582 20723090.72292861 0.005478308804442911 0
 1417 17276909.92541616 -3.826500703554872 2.916771627072059 20723090.984312955 0.0054782888799830435 0
 1418 17276909.66404686 -3.8265040185501467 2.9167616203399542 20723091.245695576 0.005478270085309952 0
 1419 17276909.402678438 -3.8265071462601234 2.916752180750613 20723091.507076565 0.0054782523558460335 0
 1420 17276909.14131084 -3.8265100973898645 2.9167432758866614 20723091.76845602 0.005478235630704885 0
 1421 17276908.879944023 -3.8265128820325405 2.9167348751836726 20723092.02983402 0.005478219852480309 0
 1422 17276908.61857794 -3.8265155097044055 2.916726949824254 20723092.291210655 0.005478204967047397 0
 1423 17276908.35721255 -3.826517989377774 2.916719472638189 20723092.552586 0.005478190923374971 0
 1424 17276908.09584782 -3.82652032951211 2.9167124180082857 20723092.813960128 0.0054781776733487456 0
 1425 17276907.8344837 -3.8265225380833434 2.916705761781607 20723093.075333107 0.005478165171604606 0
 1426 17276907.57312017 -3.826524622611506 2.916699481185776 20723093.336705003 0.005478153375371407 0
 1427 17276907.31175719 -3.826526590186792 2.9166935547500636 20723093.598075878 0.005478142244322764 0
 1428 17276907.050394725 -3.826528447494127 2.9166879622309883 20723093.859445788 0.005478131740437311 0
 1429 17276906.789032754 -3.8265302008363307 2.9166826845421676 20723094.12081479 0.005478121827866951 0
 1430 17276906.527671248 -3.826531856155961 2.9166777036881792 20723094.382182933 0.005478112472812629 0
 1431 17276906.266310178 -3.8265334190559033 2.916673002702203 20723094.643550266 0.0054781036434072145 0
 1432 17276906.00494952 -3.8265348948187876 2.9166685655872273 20723094.904916834 0.005478095309605073 0
 1433 17276905.743589256 -3.8265362884252934 2.9166643772606147 20723095.166282684 0.005478087443077952 0
 1434 17276905.48222936 -3.826537604571409 2.9166604235018374 20723095.42764785 0.005478080017116817 0
 1435 17276905.22086981 -3.826538847684704 2.9166566909032015 20723095.689012375 0.005478073006539297 0
 1436 17276904.959510587 -3.826540021939672 2.9166531668233837 20723095.950376295 0.005478066387602422 0
 1437 17276904.698151678 -3.8265411312721964 2.916649839343628 20723096.21173964 0.00547806013792035 0
 1438 17276904.436793063 -3.826542179393189 2.9166466972264438 20723096.473102447 0.005478054236386795 0
 1439 17276904.175434723 -3.8265431698014494 2.9166437298766654 20723096.734464742 0.005478048663101886 0
 1440 17276903.91407665 -3.826544105795788 2.9166409273047376 20723096.995826557 0.0054780433993032104 0
 1441 17276903.65271882 -3.826544990486459 2.916638280092099 20723097.257187918 0.0054780384273008 0
 1442 17276903.391361225 -3.8265458268059365 2.916635779358545 20723097.51854885 0.005478033730415829 0
 1443 17276903.130003855 -3.8265466175190777 2.916633416731456 20723097.779909376 0.005478029292922818 0
 1444 17276902.868646692 -3.8265473652327024 2.9166311843167834 20723098.04126952 0.0054780250999951425 0
 1445 17276902.607289728 -3.8265480724046266 2.9166290746716954 20723098.3026293 0.005478021137653655 0
 1446 17276902.345932953 -3.8265487413521804 2.9166270807787864 20723098.563988738 0.005478017392718245 0
 1447 17276902.084576353 -3.826549374260237 2.91662519602176 20723098.825347852 0.005478013852762163 0
 1448 17276901.823219925 -3.8265499731887838 2.9166234141625003 20723099.08670666 0.005478010506068964 0
 1449 17276901.561863653 -3.8265505400800612 2.916621729319458 20723099.348065183 0.005478007341591904 0
 1450 17276901.300507534 -3.8265510767652935 2.9166201359472668 20723099.609423432 0.00547800434891566 0
 1451 17276901.039151557 -3.8265515849710328 2.9166186288175298 20723099.870781425 0.0054780015182202425 0
 1452 17276900.777795717 -3.8265520663251436 2.9166172030007003 20723100.132139172 0.005477998840246963 0
 1453 17276900.516440004 -3.8265525223624426 2.916615853849 20723100.393496692 0.005477996306266349 0
 1454 17276900.255084414 -3.826552954530018 2.9166145769803147 20723100.654853992 0.005477993908047902 0
 1455 17276899.99372894 -3.8265533641922436 2.916613368263006 20723100.916211087 0.005477991637831569 0
 1456 17276899.732373573 -3.826553752635507 2.916612223801599 20723101.17756799 0.005477989488300854 0
 1457 17276899.47101831 -3.826554121072666 2.9166111399232784 20723101.438924704 0.0054779874525574665 0
 1458 17276899.209663145 -3.826554470647254 2.9166101131651656 20723101.700281244 0.0054779855240974186 0
 1459 17276898.948308073 -3.8265548024374394 2.9166091402623167 20723101.96163762 0.0054779836967884825 0
 1460 17276898.68695309 -3.826555117459765 2.9166082181364086 20723102.22299384 0.005477981964848944 0
 1461 17276898.425598193 -3.8265554166726674 2.9166073438850733 20723102.48434991 0.0054779803228275645 0
 1462 17276898.164243374 -3.8265557009798004 2.9166065147718396 20723102.745705843 0.005477978765584699 0
 1463 17276897.902888633 -3.826555971233166 2.9166057282166507 20723103.00706164 0.005477977288274475 0
 1464 17276897.641533963 -3.8265562282360657 2.916604981786923 20723103.268417314 0.005477975886328008 0
 1465 17276897.380179364 -3.8265564727458856 2.916604273189118 20723103.529772867 0.0054779745554375675 0
 1466 17276897.118824832 -3.82655670547672 2.9166036002607942 20723103.791128308 0.00547797329154165 0
 1467 17276896.85747036 -3.826556927101847 2.916602960963113 20723104.05248364 0.005477972090810901 0
 1468 17276896.596115947 -3.826557138256059 2.916602353373774 20723104.31383887 0.005477970949634853 0
 1469 17276896.334761593 -3.8265573395378647 2.916601775680354 20723104.575194 0.005477969864609406 0
 1470 17276896.073407292 -3.826557531511564 2.916601226174027 20723104.836549044 0.005477968832525038 0
 1471 17276895.812053043 -3.8265577147091996 2.916600703243641 20723105.097903997 0.005477967850355679 0
 1472 17276895.550698847 -3.8265578896324053 2.916600205370137 20723105.359258868 0.005477966915248229 0
 1473 17276895.289344694 -3.8265580567541404 2.916599731121284 20723105.62061366 0.005477966024512666 0
 1474 17276895.02799059 -3.8265582165203305 2.9165992791467157 20723105.88196838 0.005477965175612728 0
 1475 17276894.766636528 -3.826558369351413 2.916598848173252 20723106.143323023 0.005477964366157126 0
 1476 17276894.505282506 -3.8265585156437925 2.916598437000487 20723106.4046776 0.005477963593891253 0
 1477 17276894.243928526 -3.8265586557712163 2.916598044496628 20723106.666032113 0.005477962856689374 0
 1478 17276893.982574582 -3.826558790086069 2.916597669594576 20723106.927386563 0.005477962152547259 0
 1479 17276893.721220676 -3.8265589189205915 2.9165973112882257 20723107.188740954 0.005477961479575238 0
 1480 17276893.459866807 -3.826559042588036 2.9165969686289803 20723107.45009529 0.005477960835991656 0
 1481 17276893.19851297 -3.8265591613837473 2.9165966407224633 20723107.71144957 0.00547796022011669 0
 1482 17276892.93715917 -3.826559275586191 2.916596326725421 20723107.9728038 0.0054779596303665395 0
 1483 17276892.675805397 -3.8265593854579136 2.916596025842799 20723108.234157983 0.005477959065247932 0
 1484 17276892.414451655 -3.826559491246456 2.916595737324988 20723108.495512117 0.005477958523352947 0
 1485 17276892.153097942 -3.8265595931852094 2.916595460465224 20723108.756866205 0.0054779580033541405 0
 1486 17276891.89174426 -3.826559691494225 2.9165951945971442 20723109.018220253 0.005477957503999946 0
 1487 17276891.630390603 -3.8265597863809755 2.9165949390924717 20723109.27957426 0.005477957024110333 0
 1488 17276891.369036973 -3.8265598780410746 2.9165946933588427 20723109.540928226 0.005477956562572723 0
 1489 17276891.107683368 -3.826559966658955 2.916594456837752 20723109.802282155 0.005477956118338128 0
 1490 17276890.84632979 -3.826560052408508 2.9165942290026186 20723110.063636046 0.005477955690417524 0
 1491 17276890.584976234 -3.826560135453684 2.9165940093569604 20723110.324989904 0.005477955277878415 0
 1492 17276890.3236227 -3.8265602159490637 2.9165937974326734 20723110.586343728 0.005477954879841609 0
 1493 17276890.06226919 -3.826560294040391 2.91659359278841 20723110.84769752 0.005477954495478163 0
 1494 17276889.8009157 -3.826560369865079 2.916593395008051 20723111.10905128 0.005477954124006522 0
 1495 17276889.539562233 -3.826560443552688 2.9165932036992603 20723111.37040501 0.0054779537646898 0
 1496 17276889.27820879 -3.826560515225371 2.9165930184921285 20723111.631758712 0.005477953416833231 0
 1497 17276889.016855363 -3.8265605849982998 2.91659283903789 20723111.893112388 0.005477953079781763 0
 1498 17276888.755501956 -3.826560652980062 2.916592665007714 20723112.154466033 0.005477952752917784 0
 1499 17276888.49414857 -3.8265607192730404 2.9165924960915652 20723112.415819652 0.005477952435658987 0
 1500 17276888.232795205 -3.8265607839737634 2.9165923319971307 20723112.67717325 0.005477952127456347 0
 1501 17276887.971441858 -3.8265608471732433 2.9165921724488055 20723112.93852682 0.005477951827792222 0
 1502 17276887.71008853 -3.8265609089572896 2.9165920171867374 20723113.19988037 0.005477951536178558 0
 1503 17276887.448735215 -3.8265609694068075 2.9165918659659273 20723113.461233895 0.005477951252155197 0
 1504 17276887.18738192 -3.8265610285980776 2.916591718555381 20723113.7225874 0.005477950975288284 0
 1505 17276886.92602864 -3.82656108660302 2.9165915747373066 20723113.98394088 0.005477950705168762 0
 1506 17276886.664675377 -3.8265611434894446 2.9165914343063615 20723114.24529434 0.005477950441410955 0
 1507 17276886.40332213 -3.8265611993212842 2.9165912970689405 20723114.506647777 0.005477950183651235 0
 1508 17276886.141968902 -3.8265612541588183 2.9165911628425043 20723114.768001195 0.005477949931546757 0
 1509 17276885.88061569 -3.82656130805888 2.916591031454948 20723115.029354595 0.005477949684774269 0
 1510 17276885.61926249 -3.826561361075055 2.916590902744004 20723115.290707976 0.0054779494430290026 0
 1511 17276885.357909307 -3.826561413257865 2.9165907765566788 20723115.552061338 0.005477949206023605 0
 1512 17276885.09655614 -3.8265614646549446 2.916590652748725 20723115.81341468 0.005477948973487149 0
 1513 17276884.835202985 -3.826561515311205 2.91659053118414 20723116.074768007 0.005477948745164195 0
 1514 17276884.573849846 -3.826561565268991 2.9165904117346946 20723116.336121313 0.005477948520813902 0
 1515 17276884.31249672 -3.8265616145682264 2.91659029427949 20723116.597474605 0.0054779483002091985 0
 1516 17276884.051143613 -3.8265616632465536 2.9165901787045367 20723116.858827878 0.005477948083135988 0
 1517 17276883.78979052 -3.8265617113394628 2.9165900649023615 20723117.120181136 0.005477947869392414 0
 1518 17276883.52843744 -3.826561758880416 2.916589952771634 20723117.381534375 0.005477947658788159 0
 1519 17276883.26708437 -3.8265618059009627 2.9165898422168164 20723117.6428876 0.0054779474511437816 0
 1520 17276883.00573132 -3.826561852430848 2.916589733147831 20723117.90424081 0.005477947246290099 0
 1521 17276882.74437828 -3.826561898498118 2.916589625479749 20723118.165594 0.005477947044067596 0
 1522 17276882.483025253 -3.826561944129215 2.9165895191324966 20723118.426947176 0.005477946844325881 0
 1523 17276882.22167224 -3.8265619893490705 2.916589414030576 20723118.688300338 0.0054779466469231505 0
 1524 17276881.960319243 -3.826562034181191 2.916589310102806 20723118.949653484 0.005477946451725713 0
 1525 17276881.698966257 -3.8265620786477377 2.9165892072820734 20723119.211006615 0.0054779462586075165 0
 1526 17276881.437613286 -3.826562122769607 2.9165891055051008 20723119.47235973 0.005477946067449713 0
 1527 17276881.176260326 -3.8265621665665 2.916589004712228 20723119.733712837 0.005477945878140249 0
 1528 17276880.91490738 -3.8265622100569927 2.9165889048472056 20723119.995065928 0.005477945690573476 0
 1529 17276880.653554447 -3.8265622532585977 2.9165888058569984 20723120.256419003 0.0054779455046497835 0
 1530 17276880.392201528 -3.8265622961878276 2.916588707691603 20723120.517772064 0.005477945320275255 0
 1531 17276880.13084862 -3.826562338860251 2.9165886103038745 20723120.779125113 0.005477945137361342 0
 1532 17276879.869495723 -3.8265623812905463 2.9165885136493626 20723121.040478148 0.005477944955824559 0
 1533 17276879.60814284 -3.8265624234925535 2.916588417686157 20723121.301831167 0.00547794477558619 0
 1534 17276879.34678997 -3.826562465479321 2.916588322374744 20723121.563184176 0.005477944596572019 0
 1535 17276879.08543711 -3.8265625072631515 2.916588227677868 20723121.82453717 0.005477944418712074 0
 1536 17276878.824084267 -3.826562548855645 2.916588133560403 20723122.08589015 0.005477944241940379 0
 1537 17276878.562731434 -3.8265625902677374 2.916588039989231 20723122.34724312 0.005477944066194734 0
 1538 17276878.30137861 -3.82656263150974 2.916587946933126 20723122.608596075 0.005477943891416489 0
 1539 17276878.040025804 -3.8265626725913755 2.916587854362648 20723122.869949017 0.005477943717550351 0
 1540 17276877.778673008 -3.8265627135218097 2.91658776225004 20723123.131301947 0.005477943544544185 0
 1541 17276877.517320223 -3.826562754309685 2.91658767056913 20723123.392654862 0.005477943372348835 0
 1542 17276877.25596745 -3.8265627949631495 2.916587579295243 20723123.654007766 0.0054779432009179575 0
 1543 17276876.99461469 -3.826562835489886 2.916587488405115 20723123.91536066 0.005477943030207857 0
 1544 17276876.733261943 -3.8265628758971384 2.9165873978768104 20723124.176713537 0.005477942860177334 0
 1545 17276876.471909206 -3.8265629161917354 2.9165873076896487 20723124.438066404 0.005477942690787547 0
 1546 17276876.21055648 -3.8265629563801165 2.9165872178241306 20723124.699419256 0.005477942522001872 0
 1547 17276875.94920377 -3.8265629964683527 2.9165871282618716 20723124.960772097 0.005477942353785779 0
 1548 17276875.68785107 -3.8265630364621677 2.916587038985538 20723125.222124927 0.005477942186106712 0
 1549 17276875.426498383 -3.8265630763669587 2.9165869499787873 20723125.483477745 0.005477942018933976 0
 1550 17276875.165145706 -3.8265631161878138 2.9165868612262105 20723125.74483055 0.00547794185223863 0
 1551 17276874.90379304 -3.826563155929531 2.9165867727132797 20723126.00618334 0.005477941685993389 0
 1552 17276874.64244039 -3.8265631955966324 2.9165866844262975 20723126.267536122 0.005477941520172524 0
 1553 17276874.38108775 -3.8265632351933836 2.9165865963523494 20723126.52888889 0.005477941354751781 0
 1554 17276874.11973512 -3.8265632747238056 2.916586508479259 20723126.790241644 0.005477941189708288 0
 1555 17276873.858382504 -3.8265633141916893 2.916586420795545 20723127.051594388 0.005477941025020485 0
 1556 17276873.5970299 -3.8265633536006094 2.9165863332903847 20723127.31294712 0.00547794086066804 0
 1557 17276873.335677307 -3.8265633929539358 2.916586245953572 20723127.57429984 0.005477940696631787 0
 1558 17276873.074324727 -3.826563432254846 2.9165861587754844 20723127.835652545 0.005477940532893651 0
 1559 17276872.81297216 -3.8265634715063355 2.91658607174705 20723128.09700524 0.005477940369436595 0
 1560 17276872.5516196 -3.826563510711229 2.9165859848597155 20723128.358357925 0.005477940206244552 0
 1561 17276872.290267054 -3.82656354987219 2.916585898105416 20723128.6197106 0.005477940043302377 0
 1562 17276872.02891452 -3.8265635889917298 2.9165858114765473 20723128.881063256 0.005477939880595786 0
 1563 17276871.767561994 -3.8265636280722153 2.916585724965941 20723129.142415904 0.005477939718111316 0
 1564 17276871.506209485 -3.8265636671158787 2.9165856385668376 20723129.40376854 0.0054779395558362705 0
 1565 17276871.244856987 -3.826563706124824 2.916585552272864 20723129.665121164 0.00547793939375868 0
 1566 17276870.9835045 -3.826563745101036 2.9165854660780117 20723129.926473778 0.005477939231867261 0
 1567 17276870.722152025 -3.8265637840463853 2.9165853799766155 20723130.18782638 0.00547793907015137 0
 1568 17276870.46079956 -3.826563822962636 2.916585293963334 20723130.449178968 0.005477938908600977 0
 1569 17276870.199447107 -3.826563861851451 2.916585208033131 20723130.710531544 0.005477938747206622 0
 1570 17276869.938094664 -3.826563900714398 2.9165851221812584 20723130.97188411 0.005477938585959387 0
 1571 17276869.676742237 -3.8265639395529556 2.916585036403239 20723131.233236663 0.005477938424850864 0
 1572 17276869.41538982 -3.826563978368518 2.9165849506948525 20723131.494589206 0.005477938263873125 0
 1573 17276869.154037416 -3.826564017162399 2.9165848650521187 20723131.755941737 0.005477938103018695 0
 1574 17276868.892685022 -3.8265640559358376 2.9165847794712856 20723132.017294258 0.005477937942280528 0
 1575 17276868.63133264 -3.8265640946900024 2.9165846939488156 20723132.278646763 0.005477937781651978 0
 1576 17276868.36998027 -3.8265641334259946 2.916584608481373 20723132.539999258 0.0054779376211267815 0
 1577 17276868.108627908 -3.8265641721448524 2.916584523065813 20723132.80135174 0.005477937460699031 0
 1578 17276867.84727556 -3.8265642108475557 2.916584437699171 20723133.062704213 0.005477937300363157 0
 1579 17276867.58592322 -3.826564249535027 2.9165843523786505 20723133.324056674 0.00547793714011391 0
 1580 17276867.324570898 -3.826564288208137 2.9165842671016167 20723133.585409123 0.005477936979946339 0
 1581 17276867.063218586 -3.8265643268677065 2.9165841818655833 20723133.846761562 0.0054779368198557745 0
 1582 17276866.801866286 -3.826564365514509 2.916584096668208 20723134.108113986 0.005477936659837819 0
 1583 17276866.540513996 -3.8265644041492743 2.916584011507281 20723134.369466398 0.005477936499888321 0
 1584 17276866.279161718 -3.82656444277269 2.9165839263807203 20723134.6308188 0.005477936340003368 0
 1585 17276866.01780945 -3.8265644813854047 2.9165838412865615 20723134.89217119 0.005477936180179274 0
 1586 17276865.756457195 -3.82656451998803 2.9165837562229533 20723135.153523568 0.00547793602041256 0
 1587 17276865.49510495 -3.8265645585811416 2.9165836711881497 20723135.414875936 0.005477935860699947 0
 1588 17276865.233752716 -3.826564597165284 2.9165835861805047 20723135.676228292 0.005477935701038343 0
 1589 17276864.972400498 -3.8265646357409695 2.9165835011984664 20723135.937580638 0.0054779355414248335 0
 1590 17276864.71104829 -3.8265646743086807 2.916583416240572 20723136.19893297 0.005477935381856671 0
